,1,2
2018-02-25 03:05:00,0.12500960000938716,0.09180431514974474
2018-02-25 03:10:00,0.14129786777611758,0.10234959455587955
2018-02-25 03:15:00,0.12669367926798647,0.11213130363729706
2018-02-25 03:20:00,0.14706333167149868,0.12571117478345267
2018-02-25 03:25:00,0.1303926346291455,0.13586842429460147
2018-02-25 03:30:00,0.10219157832427055,0.14613779551647027
2018-02-25 03:35:00,0.21771447123182605,0.16436687778545006
2018-02-25 03:40:00,0.0967748188798399,0.1694344901221413
2018-02-25 03:45:00,0.22774783490222172,0.18531456869933122
2018-02-25 03:50:00,0.13593550394047701,0.19248707617043018
2018-02-25 03:55:00,0.16005350615748076,0.21133732966437738
2018-02-25 04:00:00,0.24572164632984608,0.22242107606361441
2018-02-25 04:05:00,0.1788226088619278,0.22831649020370687
2018-02-25 04:10:00,0.1446811187975445,0.2242385490692872
2018-02-25 04:15:00,0.17767495097263253,0.22821402472771565
2018-02-25 04:20:00,0.18668665181541313,0.228134044425086
2018-02-25 04:25:00,0.198160664703164,0.22917894344376033
2018-02-25 04:30:00,0.2142607983103771,0.23229094134786912
2018-02-25 04:35:00,0.17827603351743165,0.22340545451713473
2018-02-25 04:40:00,0.19036858133465628,0.2216579932782499
2018-02-25 04:45:00,0.21842167437428617,0.22244504031889614
2018-02-25 04:50:00,0.1959379068906607,0.2180594534379943
2018-02-25 04:55:00,0.19631070928238287,0.22589935906211278
2018-02-25 05:00:00,0.20624129168110442,0.22680353569847994
2018-02-25 05:05:00,0.1974699550438813,0.22476576887532662
2018-02-25 05:10:00,0.2184475622551334,0.23953674250625986
2018-02-25 05:15:00,0.247410976770856,0.2239153971471553
2018-02-25 05:20:00,0.22853018054704982,0.22993105110634668
2018-02-25 05:25:00,0.21337765551092075,0.23192244870782913
2018-02-25 05:30:00,0.22759070434479406,0.22741169551054785
2018-02-25 05:35:00,0.21817024835120608,0.2374725021988869
2018-02-25 05:40:00,0.2465882520406163,0.24269180129616458
2018-02-25 05:45:00,0.23138389101875062,0.23581914187143577
2018-02-25 05:50:00,0.23416126130137804,0.23616636984803863
2018-02-25 05:55:00,0.23403019117325505,0.24341590256413656
2018-02-25 06:00:00,0.22829085433448065,0.2364202880972212
2018-02-25 06:05:00,0.23959544680845551,0.22671072687014118
2018-02-25 06:10:00,0.22545630279056317,0.23358833389364872
2018-02-25 06:15:00,0.2450649911131774,0.24216840058908237
2018-02-25 06:20:00,0.24197745141513366,0.24089944452362544
2018-02-25 06:25:00,0.23268611801799274,0.24385825501807537
2018-02-25 06:30:00,0.2345838948677565,0.23914711362984564
2018-02-25 06:35:00,0.2464679887034745,0.24729374638638996
2018-02-25 06:40:00,0.2364068453619336,0.24371005027065626
2018-02-25 06:45:00,0.23904370407006145,0.2425109356577788
2018-02-25 06:50:00,0.24879309855015802,0.239646289246977
2018-02-25 06:55:00,0.23462809516586497,0.23933362257653695
2018-02-25 07:00:00,0.25220956102121195,0.25748322903792953
2018-02-25 07:05:00,0.23819874753378936,0.24424986772030263
2018-02-25 07:10:00,0.2548710515126896,0.24017975032095676
2018-02-25 07:15:00,0.2423110783373834,0.23619898627263525
2018-02-25 07:20:00,0.24112608886975076,0.23910591066851344
2018-02-25 07:25:00,0.2360083167070251,0.24278758162985578
2018-02-25 07:30:00,0.24508854692372886,0.24934382784731485
2018-02-25 07:35:00,0.23825036931614954,0.2502473338945711
2018-02-25 07:40:00,0.2446816149222253,0.24219207672771495
2018-02-25 07:45:00,0.24598715560266654,0.24206035698418002
2018-02-25 07:50:00,0.23412539420967754,0.23958322246494318
2018-02-25 07:55:00,0.2443945581962071,0.24743811541256372
2018-02-25 08:00:00,0.25538357651882315,0.23996086432192243
2018-02-25 08:05:00,0.24173851611477246,0.2442958731747111
2018-02-25 08:10:00,0.24602036883483316,0.23944046961942572
2018-02-25 08:15:00,0.23046579785928464,0.23919730549118773
2018-02-25 08:20:00,0.24200143046775482,0.24533444233767063
2018-02-25 08:25:00,0.24418410085747788,0.24612921235437507
2018-02-25 08:30:00,0.24182889051970516,0.24406570257456592
2018-02-25 08:35:00,0.23987546710522956,0.23819857827797092
2018-02-25 08:40:00,0.23787226275485693,0.23850954777258632
2018-02-25 08:45:00,0.2406965098442469,0.23750654957771541
2018-02-25 08:50:00,0.23615377778916452,0.2434359565075265
2018-02-25 08:55:00,0.24950516898905276,0.24202350781418452
2018-02-25 09:00:00,0.24740098765838575,0.24121297124098606
2018-02-25 09:05:00,0.23696067615215394,0.24510942295544097
2018-02-25 09:10:00,0.26326922343227954,0.24076666199615163
2018-02-25 09:15:00,0.2333791007365985,0.24002374354436717
2018-02-25 09:20:00,0.23447549486042774,0.23598860269506097
2018-02-25 09:25:00,0.25477813372797586,0.2301396666708982
2018-02-25 09:30:00,0.2299362298958284,0.24085728397268577
2018-02-25 09:35:00,0.24655369735736352,0.2364948562614729
2018-02-25 09:40:00,0.23039952528295435,0.2317692930869141
2018-02-25 09:45:00,0.22955099028455814,0.24004087357669412
2018-02-25 09:50:00,0.2402796487725773,0.23401488148231567
2018-02-25 09:55:00,0.22168233551835895,0.2350249272253513
2018-02-25 10:00:00,0.23045532073566805,0.2304912226244758
2018-02-25 10:05:00,0.2529267536587735,0.2256441428110087
2018-02-25 10:10:00,0.23436623770853054,0.23445085666838372
2018-02-25 10:15:00,0.23571889464980508,0.2302082702519379
2018-02-25 10:20:00,0.24394319396997433,0.2218757976056256
2018-02-25 10:25:00,0.22423079911528923,0.22291518944923552
2018-02-25 10:30:00,0.22939642801541998,0.22099713780549948
2018-02-25 10:35:00,0.21856020542708998,0.23242936772945713
2018-02-25 10:40:00,0.23998204832210393,0.22752630764116585
2018-02-25 10:45:00,0.20979698185161047,0.21592065174752487
2018-02-25 10:50:00,0.19942708577422724,0.19837631993750324
2018-02-25 10:55:00,0.19441418575686745,0.20110449615163475
2018-02-25 11:00:00,0.19971602715896025,0.20132030314725963
2018-02-25 11:05:00,0.23451414990459682,0.17974370848723847
2018-02-25 11:10:00,0.24054590371838355,0.16493210283080834
2018-02-25 11:15:00,0.2404997342006187,0.14252574599030335
2018-02-25 11:20:00,0.20218177260443956,0.13484394500117414
2018-02-25 11:25:00,0.13039322280550664,0.12156077985421974
2018-02-25 11:30:00,0.12658920125740092,0.12446070770107227
2018-02-25 11:35:00,0.16950784548517878,0.11921499347589974
2018-02-25 11:40:00,0.14878100085426826,0.10145611055304182
2018-02-25 11:45:00,0.125582278960181,0.10250940514311288
2018-02-25 11:50:00,0.09977537241292572,0.09807094702051623
2018-02-25 11:55:00,0.08920585410674187,0.092894692259412
2018-02-25 12:00:00,0.07954667952952928,0.08846657469259481
2018-02-25 12:05:00,0.07542496449122738,0.08019297571034231
2018-02-25 12:10:00,0.10101771718201316,0.08288280294203461
2018-02-25 12:15:00,0.05683846492388154,0.06990828954123185
2018-02-25 12:20:00,0.08472929955257881,0.07017177267390722
2018-02-25 12:25:00,0.07781982140730773,0.06999472673009528
2018-02-25 12:30:00,0.04813664266421378,0.06700324092988111
2018-02-25 12:35:00,0.07561439273364996,0.07083637714256111
2018-02-25 12:40:00,0.07026505061884854,0.06570673130187603
2018-02-25 12:45:00,0.04471193588387757,0.07004221714424227
2018-02-25 12:50:00,0.06455429438947866,0.06962657392224333
2018-02-25 12:55:00,0.06471958194870102,0.064340484221949
2018-02-25 13:00:00,0.04188046848633175,0.0652861944761346
2018-02-25 13:05:00,0.04397357217448241,0.06097358700433405
2018-02-25 13:10:00,0.051914578393707986,0.056453031873117517
2018-02-25 13:15:00,0.047818525092100925,0.055887174774893356
2018-02-25 13:20:00,0.04654440918388504,0.0587642122122893
2018-02-25 13:25:00,0.06806782583357876,0.05919412361054834
2018-02-25 13:30:00,0.06218496914364631,0.05787630915304652
2018-02-25 13:35:00,0.055505276954538656,0.056090630464159325
2018-02-25 13:40:00,0.036118679338740356,0.04958858001348467
2018-02-25 13:45:00,0.03941101840878083,0.05281345654657055
2018-02-25 13:50:00,0.04451682578848331,0.04732999020884509
2018-02-25 13:55:00,0.04064328130021815,0.04616747573633591
2018-02-25 14:00:00,0.05612662921729957,0.05073617682404898
2018-02-25 14:05:00,0.04998445056489939,0.04597355090695182
2018-02-25 14:10:00,0.03431400054400846,0.048110282265179355
2018-02-25 14:15:00,0.03161696741495082,0.04409483974236145
2018-02-25 14:20:00,0.03325578146070292,0.04567860653557734
2018-02-25 14:25:00,0.050229239297732695,0.042676378862874245
2018-02-25 14:30:00,0.03301553557766794,0.040046011225280495
2018-02-25 14:35:00,0.03309437792002712,0.04353854565130057
2018-02-25 14:40:00,0.0470927325554808,0.043651109688357045
2018-02-25 14:45:00,0.031042548432732204,0.03783476819146769
2018-02-25 14:50:00,0.03771222497784827,0.04067410451449547
2018-02-25 14:55:00,0.030331951437188597,0.04007611422377124
2018-02-25 15:00:00,0.03739194648100753,0.03930927533463599
2018-02-25 15:05:00,0.031220629504392826,0.03799946293983878
2018-02-25 15:10:00,0.02672682369851883,0.03429778576513129
2018-02-25 15:15:00,0.02956464201918828,0.035423784587138886
2018-02-25 15:20:00,0.0383745447195889,0.03589958275484271
2018-02-25 15:25:00,0.026612700527540955,0.03164582108777969
2018-02-25 15:30:00,0.02741516687306344,0.033260886593995266
2018-02-25 15:35:00,0.03604419145616927,0.03294964354531068
2018-02-25 15:40:00,0.02441149512299156,0.029723075141951754
2018-02-25 15:45:00,0.023126455243545667,0.028990568562109277
2018-02-25 15:50:00,0.023112431272127615,0.03059276322463741
2018-02-25 15:55:00,0.022248248123036676,0.0278943560956608
2018-02-25 16:00:00,0.024182087082529568,0.026984275553762108
2018-02-25 16:05:00,0.02182404064365642,0.025842675981130873
2018-02-25 16:10:00,0.02165803154840811,0.02573533518128167
2018-02-25 16:15:00,0.03135396264042012,0.026684268762865303
2018-02-25 16:20:00,0.019749181481077772,0.027111552922717014
2018-02-25 16:25:00,0.027212597730034843,0.024595312837600778
2018-02-25 16:30:00,0.025547722734900837,0.026185294928200445
2018-02-25 16:35:00,0.023126766574637372,0.02536795900015475
2018-02-25 16:40:00,0.021454685793537164,0.024335520632612663
2018-02-25 16:45:00,0.014307020868872498,0.023319868010409153
2018-02-25 16:50:00,0.016511830488611934,0.022860468584011334
2018-02-25 16:55:00,0.019794434737397452,0.02246563439802862
2018-02-25 17:00:00,0.013540534200752364,0.019090862067654157
2018-02-25 17:05:00,0.018909831157144046,0.018831293300843384
2018-02-25 17:10:00,0.011973893136780477,0.01864342181113994
2018-02-25 17:15:00,0.018191454336020124,0.018387923670526295
2018-02-25 17:20:00,0.012941223463633866,0.017483204775604735
2018-02-25 17:25:00,0.012082736181689186,0.017108521347850077
2018-02-25 17:30:00,0.013014852011324313,0.018437932047408807
2018-02-25 17:35:00,0.011701388168336909,0.016427403126654187
2018-02-25 17:40:00,0.018760682551286028,0.016246393612783232
2018-02-25 17:45:00,0.01623034891798992,0.01578204938152919
2018-02-25 17:50:00,0.013740330588692957,0.015507414323534838
2018-02-25 17:55:00,0.009540258938527058,0.014977485498548182
2018-02-25 18:00:00,0.009106148965118044,0.014323581513555308
2018-02-25 18:05:00,0.010516236803823987,0.014070483675667819
2018-02-25 18:10:00,0.008936929372222928,0.01502513342093848
2018-02-25 18:15:00,0.011165722330617068,0.013858291752603774
2018-02-25 18:20:00,0.00891993534699,0.013236313135701427
2018-02-25 18:25:00,0.011665754836957646,0.012801102638233156
2018-02-25 18:30:00,0.00825537147506077,0.012187055379689584
2018-02-25 18:35:00,0.007527626134713548,0.012012643171190086
2018-02-25 18:40:00,0.010715055934349859,0.012210688334910274
2018-02-25 18:45:00,0.010128132238681415,0.011542034809343883
2018-02-25 18:50:00,0.006904172283479578,0.011904225497848807
2018-02-25 18:55:00,0.0058589129564074385,0.0108717007774498
2018-02-25 19:00:00,0.006021051311660441,0.01013746418252258
2018-02-25 19:05:00,0.008320196127367441,0.009880567405175955
2018-02-25 19:10:00,0.007700766516886724,0.009718150324316508
2018-02-25 19:15:00,0.007243089617717605,0.010141740374070075
2018-02-25 19:20:00,0.006412340998529756,0.009103821087507747
2018-02-25 19:25:00,0.00620841121450723,0.008680422175935752
2018-02-25 19:30:00,0.005630040842067336,0.00835888468220065
2018-02-25 19:35:00,0.0035252115921185667,0.0080754742419169
2018-02-25 19:40:00,0.0034560939402750934,0.007644878288025229
2018-02-25 19:45:00,0.003785948471676253,0.0075320353635498945
2018-02-25 19:50:00,0.0052155143043545165,0.007308089174168834
2018-02-25 19:55:00,0.003513317445814479,0.007435166170662743
2018-02-25 20:00:00,0.0030790074091327307,0.006760691734779746
2018-02-25 20:05:00,0.0040903832708283055,0.006512328815405883
2018-02-25 20:10:00,0.0032498149611408173,0.006882666893671537
2018-02-25 20:15:00,0.002940040147876445,0.006421406393994859
2018-02-25 20:20:00,0.003454135007996197,0.00586068551233487
2018-02-25 20:25:00,0.003178552723142184,0.005784808326573726
2018-02-25 20:30:00,0.002913854155197358,0.005850521205106302
2018-02-25 20:35:00,0.0025959926527687823,0.005276839069638832
2018-02-25 20:40:00,0.0016490107259018807,0.005021648028982826
2018-02-25 20:45:00,0.002197978650336913,0.00516644232116906
2018-02-25 20:50:00,0.0020761938965055127,0.004651887769711083
2018-02-25 20:55:00,0.001420999626531461,0.004410464260129955
2018-02-25 21:00:00,0.0011969445243093983,0.004618856153229205
2018-02-25 21:05:00,0.001266898252161454,0.004199917852211153
2018-02-25 21:10:00,0.0015467936011759479,0.0039401741887864815
2018-02-25 21:15:00,0.001035064674548063,0.004126364124814391
2018-02-25 21:20:00,0.0013586902311299998,0.0037045493858635474
2018-02-25 21:25:00,0.0013506833853675,0.0037520867837637245
2018-02-25 21:30:00,0.000909402604340491,0.003359460881385033
2018-02-25 21:35:00,0.0007830842876109722,0.0034366459668833172
2018-02-25 21:40:00,0.000981196443793831,0.0031988310775504687
2018-02-25 21:45:00,0.0009881565391461568,0.003257678272970861
2018-02-25 21:50:00,0.0007431205340725964,0.0030457778289979163
2018-02-25 21:55:00,0.0007644641864393817,0.0028034893417718323
2018-02-25 22:00:00,0.0008411250967671879,0.0028991314080520376
2018-02-25 22:05:00,0.0006420843368051389,0.0029012508889221
2018-02-25 22:10:00,0.0007624913984655948,0.0026365141950460986
2018-02-25 22:15:00,0.0007573294150552205,0.0025222029358956187
2018-02-25 22:20:00,0.0005654362631818165,0.0024524421938136513
2018-02-25 22:25:00,0.00045503805441360513,0.0023150377713176268
2018-02-25 22:30:00,0.0005574318334372949,0.0024655916007599843
2018-02-25 22:35:00,0.0006738494285054472,0.0022864863821369734
2018-02-25 22:40:00,0.0006988448299472906,0.0021797882576466304
2018-02-25 22:45:00,0.0006871249234183969,0.0020843338422698496
2018-02-25 22:50:00,0.0004999297380084808,0.00203638986211481
2018-02-25 22:55:00,0.000453559941929191,0.001972784291719848
2018-02-25 23:00:00,0.0006250184404295861,0.0020672159011720296
2018-02-25 23:05:00,0.0004945732327304841,0.0019600575949132626
2018-02-25 23:10:00,0.00039734163957888936,0.0019714192335379896
2018-02-25 23:15:00,0.000597555471675238,0.0018443630904830383
2018-02-25 23:20:00,0.0004536619254826504,0.0017822271672429904
2018-02-25 23:25:00,0.00039357677982480047,0.001697436650926842
2018-02-25 23:30:00,0.00037315944999372254,0.0016364546059262598
2018-02-25 23:35:00,0.0005500612202178945,0.001746210856703483
2018-02-25 23:40:00,0.000596625951623657,0.001655067529829096
2018-02-25 23:45:00,0.0005429587796584222,0.001579019240926776
2018-02-25 23:50:00,0.0005524859539815329,0.0016284246335417738
2018-02-25 23:55:00,0.0004154885064993495,0.0016326906904271133
2018-02-26 00:00:00,0.00032688951091541443,0.0014807883837155273
2018-02-26 00:05:00,0.000475819727215113,0.0014495854484185505
2018-02-26 00:10:00,0.00040580009742865336,0.0014505704312185938
2018-02-26 00:15:00,0.00038254149500760464,0.0013622236710089358
2018-02-26 00:20:00,0.000477841845206849,0.001421285643384568
2018-02-26 00:25:00,0.0005057732740139923,0.0014426113087369144
2018-02-26 00:30:00,0.00038141940365597125,0.0013405302815081052
2018-02-26 00:35:00,0.00044190832057109064,0.001274777761285214
2018-02-26 00:40:00,0.0003636831836793695,0.0013232573513433646
2018-02-26 00:45:00,0.000385971623113501,0.0013167010865063392
2018-02-26 00:50:00,0.000326719028305535,0.0013004852290303887
2018-02-26 00:55:00,0.00027539227415004713,0.0012621157239561137
2018-02-26 01:00:00,0.00042517563800413056,0.0011746275645215444
2018-02-26 01:05:00,0.00036589164444793173,0.0011616646262513604
2018-02-26 01:10:00,0.00040407738182020347,0.0011166678079964636
2018-02-26 01:15:00,0.000348702799309005,0.0010748808754807058
2018-02-26 01:20:00,0.00036039412111278386,0.0011229364804494848
2018-02-26 01:25:00,0.0003029854290688117,0.0010813716019759906
2018-02-26 01:30:00,0.0004239316628562599,0.0010167666254937843
2018-02-26 01:35:00,0.0004414526693880161,0.0010725040129333783
2018-02-26 01:40:00,0.0003296993838550272,0.0010287605170135172
2018-02-26 01:45:00,0.0002847225023046259,0.001040382454437996
2018-02-26 01:50:00,0.0002684148395787203,0.0010435907434621107
2018-02-26 01:55:00,0.0002743252459765248,0.0009694996777904513
2018-02-26 02:00:00,0.00029841945217022717,0.0009307481331755734
2018-02-26 02:05:00,0.0002859633443183848,0.0009615302579032804
2018-02-26 02:10:00,0.0002667500961799151,0.0009773380320495357
2018-02-26 02:15:00,0.00026404388957088917,0.0009513224294995914
2018-02-26 02:20:00,0.00029224927241478004,0.0009411282237597944
2018-02-26 02:25:00,0.0002860190097550632,0.0008826772047497601
2018-02-26 02:30:00,0.00033105813876943053,0.0008388297151548391
2018-02-26 02:35:00,0.0003012083107747705,0.0008452955669317253
2018-02-26 02:40:00,0.00027613399328317887,0.000872223062750268
2018-02-26 02:45:00,0.0002813675482254871,0.0008092868514290433
2018-02-26 02:50:00,0.0003800726869736871,0.0007952758228000732
2018-02-26 02:55:00,0.0004157537274685449,0.000840992918295254
2018-02-26 03:00:00,0.00029261313035076734,0.000801736694610243
2018-02-26 03:05:00,0.0003489245402142375,0.0007708762272723781
2018-02-26 03:10:00,0.00030902655159243607,0.000777288060507225
2018-02-26 03:15:00,0.00034506063877536936,0.0007947221141143126
2018-02-26 03:20:00,0.00036771481915779877,0.0007616610425276949
2018-02-26 03:25:00,0.0003469886814635987,0.0007675778866464382
2018-02-26 03:30:00,0.0002487174660464906,0.0007761821570227415
2018-02-26 03:35:00,0.00020181371581781592,0.0007539708591036203
2018-02-26 03:40:00,0.00029176071560676174,0.000747362941975412
2018-02-26 03:45:00,0.00032788442173285883,0.0007004211681065747
2018-02-26 03:50:00,0.00033159470469455526,0.0006765694306186291
2018-02-26 03:55:00,0.000310701393633463,0.0007086749541839639
2018-02-26 04:00:00,0.00030953691871283976,0.0007158550650853596
2018-02-26 04:05:00,0.000295752946859302,0.0007037766371125713
2018-02-26 04:10:00,0.00021685908527358116,0.0006934694089548148
2018-02-26 04:15:00,0.00019564642808658889,0.0006721862940254911
2018-02-26 04:20:00,0.00025406154240587177,0.0006667430439821577
2018-02-26 04:25:00,0.0002901171877958711,0.0006315454701273751
2018-02-26 04:30:00,0.00022530459868713343,0.0006431239953234312
2018-02-26 04:35:00,0.00025338671570722214,0.0006176340708615808
2018-02-26 04:40:00,0.000218841100323301,0.0005900475080139712
2018-02-26 04:45:00,0.0001916093979894741,0.0005987533152648559
2018-02-26 04:50:00,0.00025419460342259175,0.0006085807197799002
2018-02-26 04:55:00,0.0002856065135575992,0.0005889063322620102
2018-02-26 05:00:00,0.0002716320942202242,0.0005635720783243579
2018-02-26 05:05:00,0.00021356710609880401,0.0005870267561088635
2018-02-26 05:10:00,0.0001773489277943201,0.0005612447793827893
2018-02-26 05:15:00,0.00023792779218426643,0.0005731932376114248
2018-02-26 05:20:00,0.0002655957807283388,0.0005691308112711814
2018-02-26 05:25:00,0.00019471539411264083,0.0005477868063435384
2018-02-26 05:30:00,0.00024479003846510344,0.0005345849338353295
2018-02-26 05:35:00,0.00022433549170293356,0.000524599192444401
2018-02-26 05:40:00,0.0001726396057678829,0.0005437474248607883
2018-02-26 05:45:00,0.00024175000401197464,0.0005440041533838891
2018-02-26 05:50:00,0.0002570651855657218,0.000547627299866951
2018-02-26 05:55:00,0.0002107935642435758,0.000509709878889048
2018-02-26 06:00:00,0.0001689877869744302,0.0005246657175708647
2018-02-26 06:05:00,0.00020727954036131447,0.0005203424943395926
2018-02-26 06:10:00,0.00024737199755900136,0.0004951924571043494
2018-02-26 06:15:00,0.00017327072891077668,0.0005098722104515903
2018-02-26 06:20:00,0.00018028334336514374,0.0004952079368914116
2018-02-26 06:25:00,0.00017017052996140517,0.0004934207854734845
2018-02-26 06:30:00,0.00022687874424026148,0.0004969547519229934
2018-02-26 06:35:00,0.00023629342977673706,0.0004712495723804109
2018-02-26 06:40:00,0.00017537332733448538,0.00047803765422108253
2018-02-26 06:45:00,0.00016134060807831006,0.00045153779533061697
2018-02-26 06:50:00,0.00016570916710065565,0.00044687932742393206
2018-02-26 06:55:00,0.00015000086411999232,0.0004439484816720139
2018-02-26 07:00:00,0.00020931072043808225,0.0004376391657225785
2018-02-26 07:05:00,0.0002337796363660664,0.00045203674901009863
2018-02-26 07:10:00,0.00022698972999260665,0.0004365531600690915
2018-02-26 07:15:00,0.0001483069074924837,0.0004500287113812635
2018-02-26 07:20:00,0.00018971934555702777,0.00044801074144160884
2018-02-26 07:25:00,0.0002190755983570557,0.00044715878206845483
2018-02-26 07:30:00,0.0002133294611960979,0.00041963870760280676
2018-02-26 07:35:00,0.00020879502777002088,0.00043100581132959594
2018-02-26 07:40:00,0.00020391941506706597,0.0004324589226347806
2018-02-26 07:45:00,0.00014360666636090364,0.00041869956013067575
2018-02-26 07:50:00,0.00012431551845488574,0.0004026171814663977
2018-02-26 07:55:00,0.0001458451843807197,0.00040639105025407925
2018-02-26 08:00:00,0.0001958632817642387,0.0004105201884581245
2018-02-26 08:05:00,0.00019633565806902276,0.0003929910836578596
2018-02-26 08:10:00,0.00015061162361069622,0.00038140519813144926
2018-02-26 08:15:00,0.0001257293945669064,0.00039659673612517854
2018-02-26 08:20:00,0.0001220243022643959,0.00039344164132250873
2018-02-26 08:25:00,0.00012712078742389233,0.0003905686381924633
2018-02-26 08:30:00,0.00018610038158840047,0.00038681411852895957
2018-02-26 08:35:00,0.00014735195003476583,0.0003760165852153717
2018-02-26 08:40:00,0.00017243749764282262,0.0003758223762720164
2018-02-26 08:45:00,0.00013916296892869183,0.0003622440487520467
2018-02-26 08:50:00,0.0001716890514036074,0.0003655367194437021
2018-02-26 08:55:00,0.00018146631020819415,0.0003573489486170121
2018-02-26 09:00:00,0.00013319608187907216,0.0003671949901732153
2018-02-26 09:05:00,0.0001238132089203239,0.00034969078025060143
2018-02-26 09:10:00,0.00016129762441064195,0.00035486705944277023
2018-02-26 09:15:00,0.00018956678850351894,0.0003443586537836007
2018-02-26 09:20:00,0.0001428129027044518,0.00035296171005286367
2018-02-26 09:25:00,0.00011927048625567495,0.00035208760241819644
2018-02-26 09:30:00,0.0001593744452080947,0.000347824388778445
2018-02-26 09:35:00,0.00014768815756365067,0.00034716880071719965
2018-02-26 09:40:00,0.0001606389992942206,0.00034511945393296615
2018-02-26 09:45:00,0.0001247754901591485,0.0003424888815424947
2018-02-26 09:50:00,0.00014924154318596324,0.00033813180442647723
2018-02-26 09:55:00,0.000177721005103638,0.00032228842096946643
2018-02-26 10:00:00,0.00017307265644825895,0.0003320191312270354
2018-02-26 10:05:00,0.0001693656815206189,0.00033125076908083846
2018-02-26 10:10:00,0.0001279743921990773,0.00032171313632119636
2018-02-26 10:15:00,0.00010904383284563017,0.00031135247651549415
2018-02-26 10:20:00,0.0001485956178315428,0.0003096559129546896
2018-02-26 10:25:00,0.000124509377107194,0.00030833204481927647
2018-02-26 10:30:00,0.00013970336102719867,0.00030421513058974853
2018-02-26 10:35:00,0.00016322301281752243,0.0003044761212177742
2018-02-26 10:40:00,0.000156752576761813,0.0003025712625482654
2018-02-26 10:45:00,0.0001492883572007784,0.00029986438166891734
2018-02-26 10:50:00,0.00014788369213514097,0.0002975173172105852
2018-02-26 10:55:00,0.00011499969528146951,0.00029405370089176933
2018-02-26 11:00:00,0.0001358468589310226,0.00028998591471503867
2018-02-26 11:05:00,0.00012053312966350429,0.00028917139305851067
2018-02-26 11:10:00,0.0001305685072807694,0.00028583754653532274
2018-02-26 11:15:00,0.00014057991543682446,0.00028502481154121865
2018-02-26 11:20:00,0.0001461437870068819,0.0002836621825746592
2018-02-26 11:25:00,0.00010591492685457863,0.00028031035557952
2018-02-26 11:30:00,0.00012247762551486022,0.0002762301345476975
2018-02-26 11:35:00,0.00011370349797981065,0.0002755305835119759
2018-02-26 11:40:00,0.00012739522009415716,0.00027290510795833627
2018-02-26 11:45:00,0.00010610019342617935,0.0002714710937369134
2018-02-26 11:50:00,0.00012083187152927561,0.0002684470683850741
2018-02-26 11:55:00,0.00011082194249418005,0.0002674218929770426
2018-02-26 12:00:00,0.00012749496086624524,0.00026455468371918756
2018-02-26 12:05:00,0.0001391821807430259,0.0002644683958247377
2018-02-26 12:10:00,0.0001041128463349118,0.00026192845182898154
2018-02-26 12:15:00,0.00011715805325813544,0.0002583447358352001
2018-02-26 12:20:00,0.00010807976841872331,0.0002577465217978142
2018-02-26 12:25:00,0.00011278842073448321,0.0002546719278976056
2018-02-26 12:30:00,0.0001279400477456621,0.0002542879910572421
2018-02-26 12:35:00,0.00013283108611773756,0.00025333135536221744
2018-02-26 12:40:00,0.00010803896223084121,0.00025096520375360917
2018-02-26 12:45:00,0.00011468474427968805,0.00024777000048635355
2018-02-26 12:50:00,0.00012420557692311142,0.00024715544919378193
