,1,2
2018-02-25 03:10:00,0.13449329962345932,0.10154082754566066
2018-02-25 03:15:00,0.16282562912655082,0.11370641449896497
2018-02-25 03:20:00,0.16036142254562025,0.12763711169999897
2018-02-25 03:25:00,0.2516648288104069,0.1484668462625031
2018-02-25 03:30:00,0.16007750263425002,0.15538062125592753
2018-02-25 03:35:00,0.1752637754743447,0.1558253566937371
2018-02-25 03:40:00,0.21086342790843554,0.17770500904067119
2018-02-25 03:45:00,0.20085704038403912,0.17720629883425493
2018-02-25 03:50:00,0.21651153805939627,0.17911353653141604
2018-02-25 03:55:00,0.23586629047454294,0.19105146374192342
2018-02-25 04:00:00,0.20036292739602907,0.1823006421402657
2018-02-25 04:05:00,0.20217420724670115,0.18991877116904599
2018-02-25 04:10:00,0.278419887900537,0.19718142505403552
2018-02-25 04:15:00,0.2635343248114188,0.19499399128081465
2018-02-25 04:20:00,0.2236523758011602,0.20293553548948606
2018-02-25 04:25:00,0.23161078347484612,0.21879485815309035
2018-02-25 04:30:00,0.24452621085211507,0.2150732903457714
2018-02-25 04:35:00,0.3012620082676075,0.21900562183500133
2018-02-25 04:40:00,0.21219631249398635,0.21233318671384643
2018-02-25 04:45:00,0.24316806739134122,0.20926616742148604
2018-02-25 04:50:00,0.25831373734212837,0.22603315098512694
2018-02-25 04:55:00,0.4033122999992581,0.223334274396454
2018-02-25 05:00:00,0.24686472178679378,0.20756531287156946
2018-02-25 05:05:00,0.23280992956444538,0.22116779161861477
2018-02-25 05:10:00,0.28839656459185226,0.21692383445911698
2018-02-25 05:15:00,0.22991688277519923,0.2156663366034588
2018-02-25 05:20:00,0.31260290402931507,0.22692743658641978
2018-02-25 05:25:00,0.3507116171849345,0.2258381359663699
2018-02-25 05:30:00,0.2973076128919316,0.22322627411708992
2018-02-25 05:35:00,0.21096333859743224,0.23364332330971327
2018-02-25 05:40:00,0.2435854479991637,0.22692888641834588
2018-02-25 05:45:00,0.29783351073054326,0.22366107192388793
2018-02-25 05:50:00,0.3463907112807339,0.23706256131274075
2018-02-25 05:55:00,0.2365488518331691,0.2337509673500766
2018-02-25 06:00:00,0.26576030928833,0.23729663623159702
2018-02-25 06:05:00,0.2619695217491301,0.2402872461713348
2018-02-25 06:10:00,0.23280890042302707,0.23441861518679596
2018-02-25 06:15:00,0.24242707407870673,0.24722743072194914
2018-02-25 06:20:00,0.24317620212346203,0.23799583348960981
2018-02-25 06:25:00,0.2929345710097671,0.2407972970217857
2018-02-25 06:30:00,0.27779674181013897,0.23308750159057606
2018-02-25 06:35:00,0.2323720339351955,0.24054589811244384
2018-02-25 06:40:00,0.26617733342112637,0.24433161063320824
2018-02-25 06:45:00,0.2507040882333042,0.23846282581574035
2018-02-25 06:50:00,0.25399112849172684,0.24268116700529113
2018-02-25 06:55:00,0.23362821992365967,0.24032843480001959
2018-02-25 07:00:00,0.2548631691125155,0.2355587266514976
2018-02-25 07:05:00,0.25257274803902013,0.24153276204934956
2018-02-25 07:10:00,0.2482537825380747,0.245389072585427
2018-02-25 07:15:00,0.2509518032155361,0.24235956575126058
2018-02-25 07:20:00,0.23869603824703,0.23565050266394671
2018-02-25 07:25:00,0.2506400285952314,0.24301229392661688
2018-02-25 07:30:00,0.2579468788505325,0.25233770138338035
2018-02-25 07:35:00,0.2471216176151954,0.24706282661280657
2018-02-25 07:40:00,0.22948086441203955,0.2475607979023417
2018-02-25 07:45:00,0.24933011282767178,0.2515545911241691
2018-02-25 07:50:00,0.2445438900705924,0.25025480474566253
2018-02-25 07:55:00,0.24115490588098662,0.24919282966673012
2018-02-25 08:00:00,0.23483145198909838,0.24907393555370172
2018-02-25 08:05:00,0.24784077787182746,0.2462652112832286
2018-02-25 08:10:00,0.2513442505104121,0.24915443169539625
2018-02-25 08:15:00,0.2444973890918439,0.2540583797760002
2018-02-25 08:20:00,0.24088653761155032,0.24709680088886707
2018-02-25 08:25:00,0.25196729387436123,0.24034979742790133
2018-02-25 08:30:00,0.2456342804523922,0.23752256259869092
2018-02-25 08:35:00,0.22555628714678505,0.24677796039712402
2018-02-25 08:40:00,0.24234402479594297,0.24276478871219154
2018-02-25 08:45:00,0.23286356644801248,0.24495863039527493
2018-02-25 08:50:00,0.253904084782629,0.24902869640658026
2018-02-25 08:55:00,0.23323066600487344,0.24289205044760162
2018-02-25 09:00:00,0.2560676083779358,0.24601396536127335
2018-02-25 09:05:00,0.2413510288267882,0.24562769977534377
2018-02-25 09:10:00,0.2260811255685113,0.24309029921666464
2018-02-25 09:15:00,0.2522274254325002,0.23871068637143086
2018-02-25 09:20:00,0.23347599355425147,0.24708878658254985
2018-02-25 09:25:00,0.228900155369019,0.24638547693646964
2018-02-25 09:30:00,0.24686562155569333,0.23890941332690718
2018-02-25 09:35:00,0.22247727054564037,0.2349563667313039
2018-02-25 09:40:00,0.24865562773661196,0.23755192695200492
2018-02-25 09:45:00,0.23265134631449982,0.23352869524977068
2018-02-25 09:50:00,0.2158067301827768,0.2461415736418624
2018-02-25 09:55:00,0.25930391777152345,0.23422172717142398
2018-02-25 10:00:00,0.28526678653061893,0.2342976410663354
2018-02-25 10:05:00,0.30553950236155497,0.2382225788575652
2018-02-25 10:10:00,0.1991764985566849,0.23108363029909107
2018-02-25 10:15:00,0.1617458151851319,0.22692799627369814
2018-02-25 10:20:00,0.18866540232400364,0.22647790892640368
2018-02-25 10:25:00,0.13911330939697536,0.22775513300203895
2018-02-25 10:30:00,0.09137228368894126,0.2139419893369376
2018-02-25 10:35:00,0.08776059684468676,0.20258574241708258
2018-02-25 10:40:00,0.13327217196950336,0.21832960343096203
2018-02-25 10:45:00,0.07940366823809553,0.21453427592019847
2018-02-25 10:50:00,0.08925178040201007,0.19973840584764607
2018-02-25 10:55:00,0.08697340669898357,0.1917068049322512
2018-02-25 11:00:00,0.0872711489428961,0.18338950841325247
2018-02-25 11:05:00,0.09240879101235305,0.1820724430835185
2018-02-25 11:10:00,0.1250965121904647,0.1718411068325356
2018-02-25 11:15:00,0.079656761219597,0.18701136527443507
2018-02-25 11:20:00,0.07534594937597333,0.17953953899440173
2018-02-25 11:25:00,0.07943752356435237,0.15321486012314872
2018-02-25 11:30:00,0.07579611713720667,0.14195209244460344
2018-02-25 11:35:00,0.08328608488849518,0.1326470988532022
2018-02-25 11:40:00,0.07421612085537296,0.11590845872904706
2018-02-25 11:45:00,0.07791822901407985,0.10720307816191628
2018-02-25 11:50:00,0.08139636129750003,0.10209767989351504
2018-02-25 11:55:00,0.08934372991156816,0.09751349162779473
2018-02-25 12:00:00,0.0701692082717413,0.09182546575397496
2018-02-25 12:05:00,0.0642310406210919,0.0884856452140226
2018-02-25 12:10:00,0.06827021903318645,0.08667390830242007
2018-02-25 12:15:00,0.09390759572574953,0.08339516000206829
2018-02-25 12:20:00,0.06002414090659471,0.07977944458987411
2018-02-25 12:25:00,0.05541939586196772,0.07612268871601707
2018-02-25 12:30:00,0.06820329386170575,0.07521040440683327
2018-02-25 12:35:00,0.061665120999225095,0.07275635545643928
2018-02-25 12:40:00,0.05586057776494683,0.07111572823801343
2018-02-25 12:45:00,0.05936406765212035,0.06907594668503214
2018-02-25 12:50:00,0.06155167301826274,0.0672653668620445
2018-02-25 12:55:00,0.06570016434626261,0.06586486073478703
2018-02-25 13:00:00,0.05296256579868293,0.06357819679336796
2018-02-25 13:05:00,0.06093625457506217,0.06291415162093533
2018-02-25 13:10:00,0.07206124712758075,0.06175645653917053
2018-02-25 13:15:00,0.046506774636103136,0.05934803943966316
2018-02-25 13:20:00,0.0524871688880749,0.05815296678068238
2018-02-25 13:25:00,0.06314600063038038,0.05756821339400129
2018-02-25 13:30:00,0.0398673682596123,0.05559378624750176
2018-02-25 13:35:00,0.04506346653016646,0.05435374461513511
2018-02-25 13:40:00,0.03941002307120455,0.05313827354654162
2018-02-25 13:45:00,0.05664743448223595,0.053138365235823895
2018-02-25 13:50:00,0.04100433843636928,0.05150160266061789
2018-02-25 13:55:00,0.0490850120571343,0.05117702449416574
2018-02-25 14:00:00,0.053119777879856764,0.04954437703968752
2018-02-25 14:05:00,0.03671691024621253,0.05328217395475885
2018-02-25 14:10:00,0.03407819196582819,0.04797633743125777
2018-02-25 14:15:00,0.03501821347264435,0.044761684028896805
2018-02-25 14:20:00,0.036525380110389166,0.044707743661742815
2018-02-25 14:25:00,0.051632835264550855,0.04440994188265826
2018-02-25 14:30:00,0.0343999316432856,0.04271923201334506
2018-02-25 14:35:00,0.03166981754738652,0.04178912544298469
2018-02-25 14:40:00,0.04767305598155576,0.04147567928249142
2018-02-25 14:45:00,0.04432205162282078,0.040271268372783206
2018-02-25 14:50:00,0.027972968230003753,0.04388317612604643
2018-02-25 14:55:00,0.04092975000551037,0.03861773076742915
2018-02-25 15:00:00,0.03456519810438248,0.037026680936033673
2018-02-25 15:05:00,0.03474094402891567,0.03642468480802691
2018-02-25 15:10:00,0.0330922848146286,0.035416442973646725
2018-02-25 15:15:00,0.03066026677928676,0.034952121958407176
2018-02-25 15:20:00,0.022685467437152496,0.03351112658622596
2018-02-25 15:25:00,0.025333772543846837,0.03304518787030413
2018-02-25 15:30:00,0.031179599506603862,0.03284537569383973
2018-02-25 15:35:00,0.030848910235483286,0.03202987386601185
2018-02-25 15:40:00,0.020890809174844642,0.030829597317315
2018-02-25 15:45:00,0.02211900079027573,0.030236730113604324
2018-02-25 15:50:00,0.030886452827218573,0.02985214490932119
2018-02-25 15:55:00,0.019209078358941,0.02911095158563634
2018-02-25 16:00:00,0.020046889441459874,0.029167849541046453
2018-02-25 16:05:00,0.02982718135721442,0.03166145754415568
2018-02-25 16:10:00,0.027071379991086147,0.031019600067207508
2018-02-25 16:15:00,0.02467110699242803,0.027073314295450623
2018-02-25 16:20:00,0.016435884896914506,0.02554210262297646
2018-02-25 16:25:00,0.01568428877646792,0.024485639086888736
2018-02-25 16:30:00,0.02439253773229584,0.0243012719028654
2018-02-25 16:35:00,0.01814735716020101,0.023846248023474216
2018-02-25 16:40:00,0.015875231476637403,0.023573030349597245
2018-02-25 16:45:00,0.015800346302108942,0.022683003858720706
2018-02-25 16:50:00,0.022391647990432847,0.022293993267639624
2018-02-25 16:55:00,0.014564751165094437,0.021317655793191382
2018-02-25 17:00:00,0.014648015373362936,0.02286104214625275
2018-02-25 17:05:00,0.014465334200969439,0.021040285258863332
2018-02-25 17:10:00,0.014171263810928324,0.02048960539151755
2018-02-25 17:15:00,0.021033234693784614,0.019927432579933103
2018-02-25 17:20:00,0.0194469178743775,0.018858038894374488
2018-02-25 17:25:00,0.01735260834320279,0.018560684094919833
2018-02-25 17:30:00,0.016148276470461808,0.018408543902725456
2018-02-25 17:35:00,0.014276754078477692,0.017444737213905166
2018-02-25 17:40:00,0.014114482738841264,0.016848734060014376
2018-02-25 17:45:00,0.009645198177861301,0.017976912028358587
2018-02-25 17:50:00,0.013073548654115759,0.01605582566919144
2018-02-25 17:55:00,0.012467531187654625,0.015478454907125327
2018-02-25 18:00:00,0.008880103124336507,0.014888822304211777
2018-02-25 18:05:00,0.00812135459597329,0.01481905775653496
2018-02-25 18:10:00,0.008531114422960813,0.014312923878155475
2018-02-25 18:15:00,0.008841411282693671,0.013850383530849645
2018-02-25 18:20:00,0.012731442876236038,0.014082130817223164
2018-02-25 18:25:00,0.011306043299852735,0.0135433162509586
2018-02-25 18:30:00,0.0075885736706813615,0.013170884740655938
2018-02-25 18:35:00,0.010435163095680837,0.012336558750803422
2018-02-25 18:40:00,0.010147631502680294,0.012496377139148732
2018-02-25 18:45:00,0.0068754736506962885,0.01158182331488317
2018-02-25 18:50:00,0.007016367498543252,0.010936195005835937
2018-02-25 18:55:00,0.006220597535206975,0.011603760507751389
2018-02-25 19:00:00,0.0083223867043287,0.01066092020540646
2018-02-25 19:05:00,0.008218379371904259,0.010185954795199686
2018-02-25 19:10:00,0.005156693789368089,0.009631907699485466
2018-02-25 19:15:00,0.006805476187992385,0.009433952098179496
2018-02-25 19:20:00,0.0067027681143736785,0.009144480475126806
2018-02-25 19:25:00,0.004657542289921224,0.00935902636124169
2018-02-25 19:30:00,0.005738954644275464,0.008703394411589372
2018-02-25 19:35:00,0.004033973857505232,0.008170278286735007
2018-02-25 19:40:00,0.004946908399907512,0.007841978581203429
2018-02-25 19:45:00,0.004010782222849856,0.008441297049418293
2018-02-25 19:50:00,0.004800511229977107,0.007617367269760278
2018-02-25 19:55:00,0.004737131224445735,0.007384259636904741
2018-02-25 20:00:00,0.002733929388197961,0.007553420668712835
2018-02-25 20:05:00,0.003250445392372946,0.0072649144122531465
2018-02-25 20:10:00,0.002797521095686307,0.006520146844111364
2018-02-25 20:15:00,0.003625189014688033,0.00613731106098012
2018-02-25 20:20:00,0.003500811871603707,0.00620697765542414
2018-02-25 20:25:00,0.0032155216567964304,0.0058579464411602855
2018-02-25 20:30:00,0.00206591295812556,0.006002051836130472
2018-02-25 20:35:00,0.002491398811110146,0.005378361566704482
2018-02-25 20:40:00,0.002002529327079335,0.0049996604174008565
2018-02-25 20:45:00,0.0018797676698066226,0.00479793421822811
2018-02-25 20:50:00,0.0015718482021542044,0.004610660912287612
2018-02-25 20:55:00,0.0015821486553461034,0.004399151208063444
2018-02-25 21:00:00,0.0013124176314350644,0.004567105436890615
2018-02-25 21:05:00,0.0017748045298433737,0.004195993653725746
2018-02-25 21:10:00,0.001326104641258331,0.003944265000911742
2018-02-25 21:15:00,0.0015793231573338069,0.0037464263471749747
2018-02-25 21:20:00,0.0011225309327523468,0.0037370836516312403
2018-02-25 21:25:00,0.0009891682180958154,0.003509678187589259
2018-02-25 21:30:00,0.0012192280215104119,0.003387432428024266
2018-02-25 21:35:00,0.0008900276169634034,0.0033149623451224947
2018-02-25 21:40:00,0.0008142397366980717,0.0031142832016928723
2018-02-25 21:45:00,0.0008796191621094446,0.003302129568827468
2018-02-25 21:50:00,0.0009696182737288821,0.003276526636162024
2018-02-25 21:55:00,0.0007444412236426153,0.0031618793155148333
2018-02-25 22:00:00,0.0009101551477468293,0.0030238189816583195
2018-02-25 22:05:00,0.0007453382077375494,0.0029384944596102477
2018-02-25 22:10:00,0.0007841880439811707,0.002652590876618551
2018-02-25 22:15:00,0.0005438829820800815,0.0025192197751186785
2018-02-25 22:20:00,0.00048171934983352914,0.002375576925983438
2018-02-25 22:25:00,0.0007252355781829473,0.0023217822181671047
2018-02-25 22:30:00,0.0005369596589550416,0.002312546007036589
2018-02-25 22:35:00,0.0004786801793499168,0.0022081584487100973
2018-02-25 22:40:00,0.0005109736204458471,0.002165498874484455
2018-02-25 22:45:00,0.0005123206206440399,0.0021301016825222723
2018-02-25 22:50:00,0.0006764170523346043,0.0022012956753156084
2018-02-25 22:55:00,0.0005371466807512255,0.002216754267090156
2018-02-25 23:00:00,0.0006366156217017155,0.0019955583044820005
2018-02-25 23:05:00,0.0006850614968314626,0.0019185219728206611
2018-02-25 23:10:00,0.0006497932144634168,0.0019109866215074455
2018-02-25 23:15:00,0.0005928818591871666,0.0018969270493085317
2018-02-25 23:20:00,0.0005763555600245663,0.0018505533942017403
2018-02-25 23:25:00,0.0004288637044027833,0.0017694355871623589
2018-02-25 23:30:00,0.00038448192512779256,0.0016598364802935422
2018-02-25 23:35:00,0.0005315636897897666,0.0017615381094954637
2018-02-25 23:40:00,0.0005650768376403597,0.0017738921112817642
2018-02-25 23:45:00,0.0005177429033364615,0.001734905124964321
2018-02-25 23:50:00,0.0005288445251867239,0.0016048055825600485
2018-02-25 23:55:00,0.0004994360362843732,0.0016049646525480735
2018-02-26 00:00:00,0.00048204394332395777,0.001498270082492336
2018-02-26 00:05:00,0.0003765497590371458,0.0014640195534281694
2018-02-26 00:10:00,0.00042256952375149814,0.0014036167370038918
2018-02-26 00:15:00,0.00047991051263507025,0.001393596204821785
2018-02-26 00:20:00,0.0004679124729518892,0.0013474303996528318
2018-02-26 00:25:00,0.00036004690015706395,0.0014099936655305736
2018-02-26 00:30:00,0.0004319996447370944,0.0013289149971374373
2018-02-26 00:35:00,0.00043500053290171175,0.0013750108502798921
2018-02-26 00:40:00,0.0004270170971113858,0.0013268193315979615
2018-02-26 00:45:00,0.0003643333004189043,0.0012233068289397306
2018-02-26 00:50:00,0.0002845347929184944,0.001195979624020367
2018-02-26 00:55:00,0.0003856614296226544,0.0011681909867811663
2018-02-26 01:00:00,0.0004297249875104452,0.0012600234093447236
2018-02-26 01:05:00,0.0003205250270599355,0.0011860564580655796
2018-02-26 01:10:00,0.000372315014615413,0.0011898472010133288
2018-02-26 01:15:00,0.00039362036629440655,0.00120093763979683
2018-02-26 01:20:00,0.00039316603195572243,0.0011221789393065053
2018-02-26 01:25:00,0.00038853236197325543,0.0010639862076607736
2018-02-26 01:30:00,0.0002656825859980078,0.0010517410746046084
2018-02-26 01:35:00,0.00033303275573745924,0.0010231458927088108
2018-02-26 01:40:00,0.0003369958636134518,0.001034085943126818
2018-02-26 01:45:00,0.00037835513997618855,0.0009829407977371928
2018-02-26 01:50:00,0.0003827524421628671,0.001031181140386658
2018-02-26 01:55:00,0.0003096767238515441,0.0010419168253095305
2018-02-26 02:00:00,0.00029274841098491793,0.0010131094109608156
2018-02-26 02:05:00,0.00033618601850985254,0.001008011804302263
2018-02-26 02:10:00,0.00036799338202987084,0.0009919809718394938
2018-02-26 02:15:00,0.00026567581682079665,0.0009745934580713149
2018-02-26 02:20:00,0.0003189604078633437,0.0009110188033114773
2018-02-26 02:25:00,0.00034584650902616645,0.0009236125317103535
2018-02-26 02:30:00,0.0003343971680578946,0.0009212556841329675
2018-02-26 02:35:00,0.0002493639125802581,0.0008607041551733258
2018-02-26 02:40:00,0.00030287284732416356,0.000827074187818434
2018-02-26 02:45:00,0.00032392964934769327,0.0008258953652864012
2018-02-26 02:50:00,0.00033628901313107314,0.0008599724198299101
2018-02-26 02:55:00,0.00023611825797755968,0.0008572074341063197
2018-02-26 03:00:00,0.0003032286719473104,0.0008386726422763913
2018-02-26 03:05:00,0.00031757207441163773,0.0008304943886053256
2018-02-26 03:10:00,0.00024389970420110355,0.0007816115060081438
2018-02-26 03:15:00,0.00020819722239821513,0.0007965081471965267
2018-02-26 03:20:00,0.0002110059310356695,0.0007602041608064164
2018-02-26 03:25:00,0.0002850343610050817,0.0007650040248682289
2018-02-26 03:30:00,0.00023002789134397245,0.0007336388120480043
2018-02-26 03:35:00,0.00029056413365020195,0.0007124916656229939
2018-02-26 03:40:00,0.00031500743679313754,0.0006938148090209693
2018-02-26 03:45:00,0.0002669705241241721,0.0007245061611576867
2018-02-26 03:50:00,0.000279895474425528,0.0007330305556354734
2018-02-26 03:55:00,0.00029967095828414104,0.0006930704104933811
2018-02-26 04:00:00,0.00022294647703658007,0.000709970780993995
2018-02-26 04:05:00,0.00018650426591361688,0.0006666535428275384
2018-02-26 04:10:00,0.00018597599393098678,0.0006425920835258979
2018-02-26 04:15:00,0.000291577720243842,0.0006431944379096292
2018-02-26 04:20:00,0.0002973374088472774,0.0006634402935623271
2018-02-26 04:25:00,0.00021805008498360033,0.0006419670864306862
2018-02-26 04:30:00,0.00018317954920908988,0.0006211222045540244
2018-02-26 04:35:00,0.00026651317676805914,0.0006057236620450771
2018-02-26 04:40:00,0.00029030923793609004,0.0006024155870039976
2018-02-26 04:45:00,0.00029085490173964883,0.0005926797141830796
2018-02-26 04:50:00,0.0002730134780181765,0.0006161113431588084
2018-02-26 04:55:00,0.0002768917376844589,0.0005962136069173433
2018-02-26 05:00:00,0.00026128446007970613,0.0006065111310228789
2018-02-26 05:05:00,0.0002645988504992173,0.0005811655606043115
2018-02-26 05:10:00,0.0002196237702489464,0.0005917602271459479
2018-02-26 05:15:00,0.00019342503811608757,0.0005641636336632014
2018-02-26 05:20:00,0.00018792260523662092,0.0005351144279370563
2018-02-26 05:25:00,0.0002230398801734856,0.0005310881117547503
2018-02-26 05:30:00,0.00019513961115639477,0.0005524395628975534
2018-02-26 05:35:00,0.00022685337817331371,0.0005347211356516058
2018-02-26 05:40:00,0.00025330710307884893,0.0005206254043051453
2018-02-26 05:45:00,0.00023514848931318038,0.0005186834735120446
2018-02-26 05:50:00,0.00024299741673250352,0.0005430536758757168
2018-02-26 05:55:00,0.00023755519240087743,0.000546349856728431
2018-02-26 06:00:00,0.00017066121810535443,0.0005377084241460155
2018-02-26 06:05:00,0.00019520254459509236,0.0005030308530425859
2018-02-26 06:10:00,0.00023264743769243985,0.0005133077881385212
2018-02-26 06:15:00,0.00016941540017621648,0.0004845671144038261
2018-02-26 06:20:00,0.0001605637854315735,0.0004992036417466013
2018-02-26 06:25:00,0.00020413943570595606,0.0005045733109282622
2018-02-26 06:30:00,0.00016911068735750898,0.0004686000593314597
2018-02-26 06:35:00,0.00015734544509621526,0.00047941231944249326
2018-02-26 06:40:00,0.00020345856389034414,0.0004887047685230764
2018-02-26 06:45:00,0.00015961086747770853,0.00046057852116620433
2018-02-26 06:50:00,0.00013654254331823176,0.00046806668576891355
2018-02-26 06:55:00,0.00017075137838083715,0.00047294019597838655
2018-02-26 07:00:00,0.00021322715909154254,0.0004464504950419212
2018-02-26 07:05:00,0.00017542269006283874,0.00045972367447023773
2018-02-26 07:10:00,0.00014169256190615877,0.0004358222407794941
2018-02-26 07:15:00,0.0001503677701484157,0.000417561597859762
2018-02-26 07:20:00,0.00020650229993849376,0.00041820883160054406
2018-02-26 07:25:00,0.00022659028058400125,0.00042440902602390216
2018-02-26 07:30:00,0.00021999796514643035,0.0004137392388978012
2018-02-26 07:35:00,0.00021482780146865003,0.00041160169669126717
2018-02-26 07:40:00,0.00019056430636447575,0.0004272707952228097
2018-02-26 07:45:00,0.0001451049643066526,0.00043137138096403945
2018-02-26 07:50:00,0.00017674457749468345,0.0004236669297324298
2018-02-26 07:55:00,0.00020491503461365695,0.0004236260142877502
2018-02-26 08:00:00,0.00018963889474849633,0.00042087704300660934
2018-02-26 08:05:00,0.00019673381628177158,0.0003986745328123725
2018-02-26 08:10:00,0.00018702538914871323,0.000381627350878035
2018-02-26 08:15:00,0.00014900117394960077,0.0003806650288498903
2018-02-26 08:20:00,0.00016155249016432325,0.00037142151298873383
2018-02-26 08:25:00,0.00018171686142666002,0.0003817821779600554
2018-02-26 08:30:00,0.00017886147805237993,0.00037448822290704365
2018-02-26 08:35:00,0.00014331570628340145,0.0003846840538763326
2018-02-26 08:40:00,0.0001582112943903892,0.00037221523650176464
2018-02-26 08:45:00,0.00013268885466570618,0.00036133640319899364
2018-02-26 08:50:00,0.00015995623948404617,0.00035439415995568304
2018-02-26 08:55:00,0.0001734817873494297,0.00037175045628750047
2018-02-26 09:00:00,0.00013000511705604556,0.00037499739127971134
2018-02-26 09:05:00,0.00011059987255435696,0.00036733217588791914
2018-02-26 09:10:00,0.00013598438388103838,0.0003572427892803347
2018-02-26 09:15:00,0.00015183771069217117,0.00035903490393633734
2018-02-26 09:20:00,0.00017192571312162468,0.000362218805863235
2018-02-26 09:25:00,0.00016896785923173338,0.0003467111062893187
2018-02-26 09:30:00,0.00016461994576172923,0.0003467986875156776
2018-02-26 09:35:00,0.0001635740505744968,0.000331218715075904
2018-02-26 09:40:00,0.00013248593253807638,0.0003372465022065533
2018-02-26 09:45:00,0.00014451126152174146,0.00034083160722912044
2018-02-26 09:50:00,0.00012538319594300996,0.00033099234803980054
2018-02-26 09:55:00,0.00012144112828918772,0.0003316336022062115
2018-02-26 10:00:00,0.00011482835106099059,0.0003190984786315478
2018-02-26 10:05:00,0.0001057478928231734,0.0003081695503956477
2018-02-26 10:10:00,0.00010370270595453848,0.00030476164195611036
2018-02-26 10:15:00,0.00014796782431427674,0.0003045176774182662
2018-02-26 10:20:00,0.00016926559640599993,0.00031071318550336056
2018-02-26 10:25:00,0.00016504783983885559,0.0003110305462352724
2018-02-26 10:30:00,0.00012527346123015438,0.0003032734731503376
2018-02-26 10:35:00,0.00011296841516613711,0.00031213837257726716
2018-02-26 10:40:00,0.0001400383046366116,0.00031370656242907236
2018-02-26 10:45:00,0.000111524024193876,0.0003025611876111732
2018-02-26 10:50:00,0.00011717628617395262,0.00029043773445465876
2018-02-26 10:55:00,0.0001474068168149305,0.00030147523803808896
2018-02-26 11:00:00,0.0001451938761436171,0.0002911985222118709
2018-02-26 11:05:00,0.00011599680979619443,0.0002975712975239198
2018-02-26 11:10:00,0.00010254966104407932,0.0002862106056854099
2018-02-26 11:15:00,0.0001370309567587015,0.00029202841069202293
2018-02-26 11:20:00,0.00014828429483229784,0.0002950576084146252
2018-02-26 11:25:00,0.00011951255183993013,0.00029330864516833005
2018-02-26 11:30:00,0.0001029847109589257,0.0002762945441742008
2018-02-26 11:35:00,0.00012430616476657934,0.0002814917426422186
2018-02-26 11:40:00,0.0001466070891962346,0.0002759655364873721
2018-02-26 11:45:00,0.00013955332388774946,0.0002706276893414625
2018-02-26 11:50:00,0.00011169819048854,0.0002675350553540166
2018-02-26 11:55:00,9.376435144615053e-05,0.0002574779810408648
2018-02-26 12:00:00,8.754897755341205e-05,0.00026056781680344835
2018-02-26 12:05:00,0.00012092779555579324,0.00026912293865849257
2018-02-26 12:10:00,0.00014151245585543266,0.00026467849084644407
2018-02-26 12:15:00,0.00014263782046751696,0.00027123447309560807
2018-02-26 12:20:00,0.0001352706735319552,0.00025768267821694497
2018-02-26 12:25:00,0.00013699822824814965,0.00025122664824827863
2018-02-26 12:30:00,0.00010458221535478272,0.00026120239381279003
2018-02-26 12:35:00,0.00012039139370181054,0.0002517363943665372
2018-02-26 12:40:00,0.000132145833384793,0.0002439783157649562
2018-02-26 12:45:00,0.00012952236154282622,0.0002463130266417037
2018-02-26 12:50:00,9.718915570009222e-05,0.0002536514143440779
