,1,2
2018-02-25 03:05:00,0.13645970566372834,0.08577628617261746
2018-02-25 03:10:00,0.14823055716992636,0.10458605477617473
2018-02-25 03:15:00,0.16109897091023254,0.1148675482059707
2018-02-25 03:20:00,0.17208221504020282,0.12728622739156153
2018-02-25 03:25:00,0.18222092604879675,0.14123447511089854
2018-02-25 03:30:00,0.19310304436866954,0.13357706681698428
2018-02-25 03:35:00,0.20298855436940028,0.12928780521874253
2018-02-25 03:40:00,0.2114998954850706,0.13629249985338832
2018-02-25 03:45:00,0.2200048131210363,0.15342887226165103
2018-02-25 03:50:00,0.22776968839447317,0.19949690101899206
2018-02-25 03:55:00,0.23410289249766006,0.15691914089760825
2018-02-25 04:00:00,0.24089360606985138,0.14398037092914415
2018-02-25 04:05:00,0.2467893682922198,0.14946045689018644
2018-02-25 04:10:00,0.2520583786844515,0.15587559457098046
2018-02-25 04:15:00,0.25702109168290865,0.1619810387914562
2018-02-25 04:20:00,0.26176912098305133,0.16778932260154114
2018-02-25 04:25:00,0.26636817992008627,0.17335386442768397
2018-02-25 04:30:00,0.27084048326477217,0.17868510988833436
2018-02-25 04:35:00,0.2752181796084927,0.18382318500158495
2018-02-25 04:40:00,0.27950973873618323,0.18877473370405456
2018-02-25 04:45:00,0.2842008370774388,0.1940910603788702
2018-02-25 04:50:00,0.2883608388877427,0.1987250177816905
2018-02-25 04:55:00,0.2924708857253816,0.2032232602398658
2018-02-25 05:00:00,0.29699512825801666,0.20808535468437378
2018-02-25 05:05:00,0.301476278260274,0.2128153136114969
2018-02-25 05:10:00,0.30547776087745454,0.21697133282121456
2018-02-25 05:15:00,0.3094562967968792,0.22103566881959852
2018-02-25 05:20:00,0.3138544286241812,0.22545863044500264
2018-02-25 05:25:00,0.3182280608824932,0.22979027789121792
2018-02-25 05:30:00,0.32215023828330114,0.23361870115437672
2018-02-25 05:35:00,0.3260555227902129,0.2373824135332248
2018-02-25 05:40:00,0.33037977951863223,0.24149827852958552
2018-02-25 05:45:00,0.3346889655704527,0.2455487589144168
2018-02-25 05:50:00,0.3389837355156036,0.2495389710335359
2018-02-25 05:55:00,0.3432643736181278,0.25347348815554377
2018-02-25 06:00:00,0.34587878873846256,0.2572904602026605
2018-02-25 06:05:00,0.3425687251873859,0.26072046231638973
2018-02-25 06:10:00,0.3378037095548232,0.2635004373904671
2018-02-25 06:15:00,0.3333771855902708,0.2659182078224071
2018-02-25 06:20:00,0.32914958222301066,0.2683450188640098
2018-02-25 06:25:00,0.32571207924127277,0.27053714825786135
2018-02-25 06:30:00,0.32299613876516564,0.2725343823544323
2018-02-25 06:35:00,0.3209086354191318,0.27437030228345544
2018-02-25 06:40:00,0.31935733491652096,0.27607286322632024
2018-02-25 06:45:00,0.3182651252050329,0.2776655542247818
2018-02-25 06:50:00,0.31756415780527114,0.2791679811404161
2018-02-25 06:55:00,0.3171980754184479,0.28059662268385926
2018-02-25 07:00:00,0.31593347348670303,0.28177151194299366
2018-02-25 07:05:00,0.31015733484880276,0.28260192066503376
2018-02-25 07:10:00,0.30195948417044693,0.2832070342918047
2018-02-25 07:15:00,0.2939398637202079,0.28350324157650697
2018-02-25 07:20:00,0.2866719599062371,0.28352764303829064
2018-02-25 07:25:00,0.2802217579616313,0.28331827634924406
2018-02-25 07:30:00,0.274522535305633,0.28290942356292126
2018-02-25 07:35:00,0.2699501161194941,0.28239775002324746
2018-02-25 07:40:00,0.2658640311326579,0.2817632021970257
2018-02-25 07:45:00,0.2617963300462506,0.28094156643437257
2018-02-25 07:50:00,0.2581711809138124,0.2800137002162779
2018-02-25 07:55:00,0.25492889276775016,0.2789966193150687
2018-02-25 08:00:00,0.2513808560396887,0.27796799073762707
2018-02-25 08:05:00,0.24402049671459505,0.2766037908429156
2018-02-25 08:10:00,0.23418655481032657,0.27475790472102346
2018-02-25 08:15:00,0.22445430387727544,0.2725836455077075
2018-02-25 08:20:00,0.21623505911639418,0.2703744658778415
2018-02-25 08:25:00,0.20863443192706485,0.2679388228270881
2018-02-25 08:30:00,0.2008322916951672,0.2650065254780897
2018-02-25 08:35:00,0.19434219033247477,0.2621847322894533
2018-02-25 08:40:00,0.1883180486755017,0.2591991461755579
2018-02-25 08:45:00,0.18267836048043587,0.25607620163638245
2018-02-25 08:50:00,0.1774094737011109,0.25282000833310647
2018-02-25 08:55:00,0.17244522146081098,0.24945189618685992
2018-02-25 09:00:00,0.1677042354549267,0.24597041617103743
2018-02-25 09:05:00,0.16291657598096718,0.24237307832472915
2018-02-25 09:10:00,0.1582014617223838,0.2386600165915557
2018-02-25 09:15:00,0.1536558809845765,0.23484877820940436
2018-02-25 09:20:00,0.14978856420360193,0.23138114993790176
2018-02-25 09:25:00,0.14562843596833525,0.22739843537955728
2018-02-25 09:30:00,0.14164933424966353,0.22334178167444269
2018-02-25 09:35:00,0.13784990856231277,0.21921359061163687
2018-02-25 09:40:00,0.134204964354206,0.2150261470902201
2018-02-25 09:45:00,0.13111624113090073,0.21129082225213588
2018-02-25 09:50:00,0.12790235437092565,0.20721631616385666
2018-02-25 09:55:00,0.12486175949902029,0.20319380526524133
2018-02-25 10:00:00,0.12200421500060346,0.19924987910220254
2018-02-25 10:05:00,0.11908914639227079,0.19507070323286418
2018-02-25 10:10:00,0.11626640476523933,0.1908681105438173
2018-02-25 10:15:00,0.11352716989634695,0.18664685993980232
2018-02-25 10:20:00,0.11086655508941108,0.18241180286532593
2018-02-25 10:25:00,0.10853417362539464,0.17859248835032976
2018-02-25 10:30:00,0.10625909025722166,0.17476908233000316
2018-02-25 10:35:00,0.10379319420201356,0.17052060308504155
2018-02-25 10:40:00,0.10162515596757181,0.1667001553939238
2018-02-25 10:45:00,0.09950650088690326,0.16288665008314898
2018-02-25 10:50:00,0.09720390284901224,0.1586612246641909
2018-02-25 10:55:00,0.09517603110959394,0.15487245547958173
2018-02-25 11:00:00,0.09318940174435417,0.15110141582329506
2018-02-25 11:05:00,0.09124051771040752,0.1473501839719792
2018-02-25 11:10:00,0.08932970200728593,0.1436237055507263
2018-02-25 11:15:00,0.08745221082340993,0.13992341649485823
2018-02-25 11:20:00,0.0856103871742268,0.1362548555039425
2018-02-25 11:25:00,0.08379948736116288,0.1326189104438814
2018-02-25 11:30:00,0.08202026259585575,0.12902138622451112
2018-02-25 11:35:00,0.08027027831884367,0.125462806932737
2018-02-25 11:40:00,0.07873901363799204,0.12233673530336756
2018-02-25 11:45:00,0.07704316292984827,0.11886466902507646
2018-02-25 11:50:00,0.07537280637998235,0.11544007183700292
2018-02-25 11:55:00,0.07391064685911838,0.11244059343619388
2018-02-25 12:00:00,0.07228916205615533,0.10911908909700134
2018-02-25 12:05:00,0.07069161819101083,0.10585300104611284
2018-02-25 12:10:00,0.06929136357248507,0.10300102184583557
2018-02-25 12:15:00,0.06792338711098658,0.10022684407893674
2018-02-25 12:20:00,0.06651114417209118,0.09737815803581754
2018-02-25 12:25:00,0.06508639795495688,0.09452312582973237
2018-02-25 12:30:00,0.06370173404195247,0.09177157213497715
2018-02-25 12:35:00,0.06233573255964533,0.08907925191348764
2018-02-25 12:40:00,0.06112037270618788,0.08670657058393234
2018-02-25 12:45:00,0.0599193897409781,0.0843850722320582
2018-02-25 12:50:00,0.05860051272619836,0.08186305800060692
2018-02-25 12:55:00,0.05729818630429304,0.0794030269175646
2018-02-25 13:00:00,0.043495066482928245,0.07662544092909485
2018-02-25 13:05:00,0.04786616050022315,0.07488203827694549
2018-02-25 13:10:00,0.06331844135796172,0.07224746717546998
2018-02-25 13:15:00,0.057586760023038155,0.0679395697239856
2018-02-25 13:20:00,0.05387057307332095,0.06355268135919132
2018-02-25 13:25:00,0.05234772434873659,0.06046102001638505
2018-02-25 13:30:00,0.03698174079031005,0.05730876245544869
2018-02-25 13:35:00,0.04498701094859512,0.05543354215480813
2018-02-25 13:40:00,0.05272235033513755,0.05442294268392709
2018-02-25 13:45:00,0.03889281380806989,0.05273650671215131
2018-02-25 13:50:00,0.0428204767595997,0.05166168129022987
2018-02-25 13:55:00,0.04339235666209762,0.050431101444294954
2018-02-25 14:00:00,0.04365395710255429,0.04958240360359879
2018-02-25 14:05:00,0.039238257515380695,0.04840368489057502
2018-02-25 14:10:00,0.04811514035074453,0.04772893037356882
2018-02-25 14:15:00,0.04574586369998808,0.04654826922380664
2018-02-25 14:20:00,0.040904778633189115,0.045463588816045786
2018-02-25 14:25:00,0.03708871660786599,0.0441933133672872
2018-02-25 14:30:00,0.03236188388872454,0.04311381168987563
2018-02-25 14:35:00,0.036532353689163605,0.04243671211626379
2018-02-25 14:40:00,0.03564903411620181,0.04156581672803872
2018-02-25 14:45:00,0.03974249028874695,0.04089374132153598
2018-02-25 14:50:00,0.030991160352189868,0.03954408173320202
2018-02-25 14:55:00,0.02757460979222215,0.0385175670775948
2018-02-25 15:00:00,0.03863754423369978,0.038253054265510816
2018-02-25 15:05:00,0.03348980337276574,0.03731584572266761
2018-02-25 15:10:00,0.02705660514311487,0.036146686676489945
2018-02-25 15:15:00,0.0343298361496812,0.03568896812893496
2018-02-25 15:20:00,0.032316645164715344,0.03483689471887586
2018-02-25 15:25:00,0.030655114946896232,0.03403630227491485
2018-02-25 15:30:00,0.027175506711219564,0.03316373651193692
2018-02-25 15:35:00,0.025663543102187804,0.032275515974229924
2018-02-25 15:40:00,0.029540245102722285,0.03177077304438413
2018-02-25 15:45:00,0.022859063124416348,0.030787106108624857
2018-02-25 15:50:00,0.019782265355039953,0.029912052618795603
2018-02-25 15:55:00,0.02422309189763256,0.029487005137438446
2018-02-25 16:00:00,0.028405125743757538,0.029138552457086752
2018-02-25 16:05:00,0.02261944786779144,0.028271527770581402
2018-02-25 16:10:00,0.02536577573783248,0.02768703547888931
2018-02-25 16:15:00,0.02392231106670663,0.02699294309776159
2018-02-25 16:20:00,0.016584799358208707,0.02594380791999072
2018-02-25 16:25:00,0.01990437727724047,0.02550809924315887
2018-02-25 16:30:00,0.020288880186974566,0.02496848082595494
2018-02-25 16:35:00,0.022687983880382703,0.02453561687943792
2018-02-25 16:40:00,0.02195402935036975,0.02396113738801637
2018-02-25 16:45:00,0.020301951987677057,0.02329838812075233
2018-02-25 16:50:00,0.018800541119853298,0.02263825951643344
2018-02-25 16:55:00,0.01417439677969428,0.021863039856217674
2018-02-25 17:00:00,0.017939298191120535,0.021472269622815718
2018-02-25 17:05:00,0.014200449634724523,0.02091244343807499
2018-02-25 17:10:00,0.016148205251256587,0.020404251518735213
2018-02-25 17:15:00,0.017381702906484713,0.019943558205296016
2018-02-25 17:20:00,0.015473834244843191,0.019372282584051895
2018-02-25 17:25:00,0.014202700239737426,0.018819566494866595
2018-02-25 17:30:00,0.014701363415088231,0.018356381225299867
2018-02-25 17:35:00,0.01379347848028862,0.017858050050455685
2018-02-25 17:40:00,0.013652111137841903,0.017365332842745627
2018-02-25 17:45:00,0.012598047363375262,0.01685820061692136
2018-02-25 17:50:00,0.012176283512923105,0.01637411964579582
2018-02-25 17:55:00,0.01086019227346568,0.01590772014770519
2018-02-25 18:00:00,0.01156716814293553,0.015533693196166293
2018-02-25 18:05:00,0.011196743160279306,0.015088970762476353
2018-02-25 18:10:00,0.009538410654093228,0.014595749630918933
2018-02-25 18:15:00,0.010350609641117472,0.014218456656084922
2018-02-25 18:20:00,0.00853395839847835,0.0137284207614781
2018-02-25 18:25:00,0.007531015585786009,0.01325307636581415
2018-02-25 18:30:00,0.007567390196587373,0.012882016690297239
2018-02-25 18:35:00,0.008584225099794337,0.01259804388580903
2018-02-25 18:40:00,0.007737441833678575,0.012201228179143592
2018-02-25 18:45:00,0.007929601128155385,0.011836167313261257
2018-02-25 18:50:00,0.007132106858754828,0.011474076639108174
2018-02-25 18:55:00,0.007123233021340901,0.011119622934841715
2018-02-25 19:00:00,0.007114563920620464,0.010790952003399173
2018-02-25 19:05:00,0.0067088757900556455,0.010456812701224984
2018-02-25 19:10:00,0.006500738379423991,0.010106831516209119
2018-02-25 19:15:00,0.007730116018202933,0.009849641012731333
2018-02-25 19:20:00,0.007023106043359007,0.009529963765571345
2018-02-25 19:25:00,0.005032123208742947,0.009108480269013168
2018-02-25 19:30:00,0.0044033485109913565,0.00876959224716573
2018-02-25 19:35:00,0.005596722347211832,0.00853754813925431
2018-02-25 19:40:00,0.005661571813560808,0.008324584060964407
2018-02-25 19:45:00,0.004906458688621225,0.007981664658878732
2018-02-25 19:50:00,0.003281587317930084,0.007598742510471436
2018-02-25 19:55:00,0.004531807430220814,0.007376819067062055
2018-02-25 20:00:00,0.004192982129036932,0.007139089284620446
2018-02-25 20:05:00,0.0037764696173595434,0.006897364306500726
2018-02-25 20:10:00,0.0028977364608667694,0.006635414860983209
2018-02-25 20:15:00,0.0031641792650535885,0.006374308027266493
2018-02-25 20:20:00,0.0031468480300303726,0.006161241253442827
2018-02-25 20:25:00,0.0023584908545084223,0.005919346186999522
2018-02-25 20:30:00,0.0019814018273909785,0.00567763060244998
2018-02-25 20:35:00,0.00250964416218341,0.005469128446759717
2018-02-25 20:40:00,0.001813617431657832,0.005262999007471409
2018-02-25 20:45:00,0.0017649508657643887,0.005046946856640892
2018-02-25 20:50:00,0.0021858369601819656,0.004885468545482813
2018-02-25 20:55:00,0.001570530381768887,0.004716046142653458
2018-02-25 21:00:00,0.0013510364312083346,0.004504712999938442
2018-02-25 21:05:00,0.0017594860713250166,0.004998475290159768
2018-02-25 21:10:00,0.0016181660410224167,0.004793133526279828
2018-02-25 21:15:00,0.0014444651315052967,0.004128365401993748
2018-02-25 21:20:00,0.0012946581229439482,0.003942004252363578
2018-02-25 21:25:00,0.0009679656851429602,0.004120285911910031
2018-02-25 21:30:00,0.0010927918838225614,0.004006211509883256
2018-02-25 21:35:00,0.0008299826979885305,0.003606416101975649
2018-02-25 21:40:00,0.0009344812190833906,0.0034190375191166505
2018-02-25 21:45:00,0.0009069088162562004,0.003530178120152137
2018-02-25 21:50:00,0.0008796652195141758,0.0034770151172040828
2018-02-25 21:55:00,0.0006911424582091215,0.0031202626141156892
2018-02-25 22:00:00,0.0007853058663464858,0.002858292446811638
2018-02-25 22:05:00,0.0007781119095911577,0.0029001183979220206
2018-02-25 22:10:00,0.0006183491706895333,0.0027563337959420455
2018-02-25 22:15:00,0.0005156667347017175,0.0026655683872010174
2018-02-25 22:20:00,0.0005460912645684359,0.0027767416321365
2018-02-25 22:25:00,0.0006174834157805204,0.0027609918583324615
2018-02-25 22:30:00,0.000688726942174338,0.0024299293363707892
2018-02-25 22:35:00,0.0005901660251627436,0.0023887828445152866
2018-02-25 22:40:00,0.00048814219080971964,0.0022899798601483997
2018-02-25 22:45:00,0.0006209908579014556,0.0024298280656161295
2018-02-25 22:50:00,0.0006311869957013574,0.0022387279209355204
2018-02-25 22:55:00,0.0005181221049147367,0.0022522684691778415
2018-02-25 23:00:00,0.0004629306290592644,0.0022164362328659817
2018-02-25 23:05:00,0.0004289936902592476,0.002169392332959794
2018-02-25 23:10:00,0.00043789948964230305,0.002007247594592153
2018-02-25 23:15:00,0.0005780925957570706,0.0020577530794964522
2018-02-25 23:20:00,0.0004435321074069752,0.0018679548765461829
2018-02-25 23:25:00,0.0005232249678511141,0.0017789649904625493
2018-02-25 23:30:00,0.000562800824854014,0.001735486495667646
2018-02-25 23:35:00,0.000484496124580991,0.0018154699784591393
2018-02-25 23:40:00,0.0004052833636625357,0.001825478209965021
2018-02-25 23:45:00,0.0004924057483063718,0.00176450467659082
2018-02-25 23:50:00,0.0005186102315025172,0.001637188178753758
2018-02-25 23:55:00,0.0004409633137814384,0.001537348488804502
2018-02-26 00:00:00,0.00048995611084315,0.0014982651096379371
2018-02-26 00:05:00,0.000416057503777078,0.001578338755157319
2018-02-26 00:10:00,0.00045901513819896574,0.0014966683885445646
2018-02-26 00:15:00,0.00041377081766797455,0.0014309394862010991
2018-02-26 00:20:00,0.000453398223346469,0.0014846678007074852
2018-02-26 00:25:00,0.00046036292979504697,0.0014005126780970603
2018-02-26 00:30:00,0.00035614420031419917,0.0013308652137189536
2018-02-26 00:35:00,0.0004024759430731092,0.001295244378759318
2018-02-26 00:40:00,0.0004325634618863762,0.0013739697804752873
2018-02-26 00:45:00,0.0004161484311880745,0.001332435321555986
2018-02-26 00:50:00,0.00042446599607621344,0.0012489589583847157
2018-02-26 00:55:00,0.0004145402400698365,0.0012931779331022352
2018-02-26 01:00:00,0.00032781011117511105,0.0013031112957301242
2018-02-26 01:05:00,0.0003742469164548558,0.0012169218286045402
2018-02-26 01:10:00,0.00040087264459833834,0.0011419118899697182
2018-02-26 01:15:00,0.00039049111308967795,0.0012208547957942657
2018-02-26 01:20:00,0.00038535615038319597,0.0012123113715496122
2018-02-26 01:25:00,0.00029339333955856397,0.001179554549931239
2018-02-26 01:30:00,0.00036076653955368867,0.0011474220372285583
2018-02-26 01:35:00,0.00037798883065197743,0.0010608851870253417
2018-02-26 01:40:00,0.0003411991130472396,0.0010002936878779466
2018-02-26 01:45:00,0.000280532785905857,0.0010871200970419754
2018-02-26 01:50:00,0.00033490789105266396,0.001072431296311778
2018-02-26 01:55:00,0.0003138663053238593,0.000996145588832702
2018-02-26 02:00:00,0.0003392090715786876,0.0009463387638704218
2018-02-26 02:05:00,0.00033630630985484916,0.0009485001536714433
2018-02-26 02:10:00,0.0003395919170827999,0.0009498894827474715
2018-02-26 02:15:00,0.00030149880706081865,0.0009802267146970065
2018-02-26 02:20:00,0.00030694046945968777,0.0009741498032201319
2018-02-26 02:25:00,0.0003295552316064303,0.00091374368791266
2018-02-26 02:30:00,0.000328885718542307,0.0008818392760293957
2018-02-26 02:35:00,0.0002842952508446252,0.0008554985132756971
2018-02-26 02:40:00,0.0002378418857808873,0.0008924408071032124
2018-02-26 02:45:00,0.0002460354816187522,0.0009020189964761624
2018-02-26 02:50:00,0.0003020868468019948,0.0008665587345043062
2018-02-26 02:55:00,0.00032099899619060496,0.0008182022952062044
2018-02-26 03:00:00,0.0002531803777083828,0.0007930918190572797
2018-02-26 03:05:00,0.00023603200023177215,0.0008242440281571254
2018-02-26 03:10:00,0.00030538059342590093,0.0007813528260772757
2018-02-26 03:15:00,0.0003264925937214921,0.0008241496944284186
2018-02-26 03:20:00,0.00031225789521991337,0.0007755847856520092
2018-02-26 03:25:00,0.0003124859905074934,0.00073151810276802
2018-02-26 03:30:00,0.00029531083222244,0.0007319751498168453
2018-02-26 03:35:00,0.00023321566999236673,0.0007654457467216286
2018-02-26 03:40:00,0.00023708763049687975,0.0007706725569092759
2018-02-26 03:45:00,0.000282501237682412,0.0007623250733194755
2018-02-26 03:50:00,0.0002893523382970702,0.0007491029762800713
2018-02-26 03:55:00,0.00026619355651096954,0.0007069218983418885
2018-02-26 04:00:00,0.00028161211760539253,0.0007162476534483469
2018-02-26 04:05:00,0.0002715780797732515,0.0007180633988509328
2018-02-26 04:10:00,0.0002545363450800237,0.0007122562898733042
2018-02-26 04:15:00,0.0002533239829548152,0.0006949803034474335
2018-02-26 04:20:00,0.0002148550819220471,0.0006865824166163384
2018-02-26 04:25:00,0.00019927588949981338,0.0006511155759453151
2018-02-26 04:30:00,0.00020918095656659164,0.0006548654473741497
2018-02-26 04:35:00,0.0002546055781215877,0.0006583673795989125
2018-02-26 04:40:00,0.00027049986186909806,0.0006181259879023442
2018-02-26 04:45:00,0.00026266988982455257,0.0005968714295346128
2018-02-26 04:50:00,0.00025989309226934204,0.0005843676324511855
2018-02-26 04:55:00,0.0002607833566204144,0.0006144684837343003
2018-02-26 05:00:00,0.00024990500486451713,0.0005917601616316153
2018-02-26 05:05:00,0.00021771173873243575,0.0005626738880750315
2018-02-26 05:10:00,0.0001971729609092082,0.0005918033562919504
2018-02-26 05:15:00,0.00024001901323053758,0.0005575822678528627
2018-02-26 05:20:00,0.00024084319247507716,0.0005767017659852815
2018-02-26 05:25:00,0.00024406751705187142,0.0005888171967092058
2018-02-26 05:30:00,0.00023938749917450788,0.0005666743186597094
2018-02-26 05:35:00,0.00021351414730310094,0.0005652097319979317
2018-02-26 05:40:00,0.0002217415591816127,0.000538608016087162
2018-02-26 05:45:00,0.0002308495102495726,0.0005125207182480853
2018-02-26 05:50:00,0.00018473478091418836,0.0005366057247144518
2018-02-26 05:55:00,0.00016597160671718458,0.0005158069612133321
2018-02-26 06:00:00,0.00020832856102025784,0.0005349640363160173
2018-02-26 06:05:00,0.00022496420766378314,0.0005095435128551419
2018-02-26 06:10:00,0.00022492924982348955,0.0005182914856892934
2018-02-26 06:15:00,0.00021118074681112506,0.0005218501619274583
2018-02-26 06:20:00,0.00019869269980000775,0.0004914860447274265
2018-02-26 06:25:00,0.00017157706317815746,0.0004815165912093909
2018-02-26 06:30:00,0.00020136225943672825,0.0004660664374264648
2018-02-26 06:35:00,0.0001952441400949579,0.00045602545432925443
2018-02-26 06:40:00,0.0001657767263175704,0.00048229451634038107
2018-02-26 06:45:00,0.00015613613736121772,0.0004594296197333502
2018-02-26 06:50:00,0.00018889943444094057,0.0004707244155006641
2018-02-26 06:55:00,0.00017757133889498064,0.0004809724716947458
2018-02-26 07:00:00,0.00019748248089131995,0.0004435072790612933
2018-02-26 07:05:00,0.0001940708021758585,0.00046256550467795406
2018-02-26 07:10:00,0.00015717828717339027,0.00044168761420598974
2018-02-26 07:15:00,0.00014399019220246974,0.00042638094063830994
2018-02-26 07:20:00,0.00018845169099936113,0.0004411423241590755
2018-02-26 07:25:00,0.00021006988829767284,0.0004546149309004329
2018-02-26 07:30:00,0.00019880928698315836,0.0004471356498509712
2018-02-26 07:35:00,0.00017200210881662442,0.0004197063896476979
2018-02-26 07:40:00,0.0001562240831950066,0.0004273105162080926
2018-02-26 07:45:00,0.00015458037762976492,0.00043079785809044973
2018-02-26 07:50:00,0.00018252583036857057,0.000430845911798891
2018-02-26 07:55:00,0.0001986343357784005,0.000408520037469743
2018-02-26 08:00:00,0.0001707194274272565,0.00038456319807012094
2018-02-26 08:05:00,0.00017743244249365312,0.0004081647085942219
2018-02-26 08:10:00,0.00015487381227558258,0.00041369273042702535
2018-02-26 08:15:00,0.00017218943251112815,0.0004059687365596932
2018-02-26 08:20:00,0.0001499576847438466,0.00040436740153686164
2018-02-26 08:25:00,0.00016867530150740554,0.0004021974062350681
2018-02-26 08:30:00,0.00018613358874709657,0.0003739620353422305
2018-02-26 08:35:00,0.00017967193447625629,0.000387929854186535
2018-02-26 08:40:00,0.0001545514556856908,0.0003801663878549408
2018-02-26 08:45:00,0.00014379666669225806,0.0003609997842272587
2018-02-26 08:50:00,0.00013296918580281308,0.0003535641620887378
2018-02-26 08:55:00,0.00013870822575319714,0.00034596389510490173
2018-02-26 09:00:00,0.00014921199913712588,0.000347775412929426
2018-02-26 09:05:00,0.00014525912224327815,0.0003604441770824541
2018-02-26 09:10:00,0.00013325871691278226,0.00034770961678871426
2018-02-26 09:15:00,0.00016650612326709244,0.0003578768351705037
2018-02-26 09:20:00,0.00017655760926253567,0.00036630526138052414
2018-02-26 09:25:00,0.00016599319212636006,0.0003591266497122213
2018-02-26 09:30:00,0.0001624693343799219,0.0003382495266292239
2018-02-26 09:35:00,0.00016736754344539152,0.0003242309986306217
2018-02-26 09:40:00,0.0001635636576168241,0.00034259067044660496
2018-02-26 09:45:00,0.00013558949134649933,0.0003290754123731195
2018-02-26 09:50:00,0.00014665526257611993,0.00031493072419562686
2018-02-26 09:55:00,0.00015550752899264915,0.00033309819915638636
2018-02-26 10:00:00,0.00015653241334634424,0.000338230028360782
2018-02-26 10:05:00,0.0001503729744622782,0.0003225258415932059
2018-02-26 10:10:00,0.00015205363309530267,0.0003252417985419634
2018-02-26 10:15:00,0.0001477918261314339,0.00031268631262091663
2018-02-26 10:20:00,0.00011642481024710001,0.00032203008258657224
2018-02-26 10:25:00,0.00012918416898962954,0.0003063220217794717
2018-02-26 10:30:00,0.00014424053986587893,0.0003010430883971858
2018-02-26 10:35:00,0.00011890836239164167,0.0003133007558420823
2018-02-26 10:40:00,0.00013176263539441715,0.00029910233999457176
2018-02-26 10:45:00,0.00014514928796775008,0.00030842520262894956
2018-02-26 10:50:00,0.0001382483893980252,0.00029857192722179145
2018-02-26 10:55:00,0.00013891523949442595,0.00028392512583865
2018-02-26 11:00:00,0.00011227739463688661,0.0002886877087400516
2018-02-26 11:05:00,0.0001239252746971914,0.0002965185685555611
2018-02-26 11:10:00,0.00010947966761245825,0.00030264709627951704
2018-02-26 11:15:00,0.00012497987192218246,0.00028386265459772066
2018-02-26 11:20:00,0.00011577489929526668,0.0002888092215887823
2018-02-26 11:25:00,0.00012700275571001928,0.0002776710918515685
2018-02-26 11:30:00,0.00011494342706153506,0.00026983718904128175
2018-02-26 11:35:00,0.00012421513236689208,0.00027461121854684633
2018-02-26 11:40:00,0.00012717045298410768,0.0002693247362325896
2018-02-26 11:45:00,0.00010179392771951435,0.00026182332618152944
2018-02-26 11:50:00,0.00011057169035046201,0.00027689564372686905
2018-02-26 11:55:00,0.00010678593397823571,0.00028208894762591686
