,1,2
2018-02-25 03:05:00,0.13675773647085457,0.09021127358108383
2018-02-25 03:10:00,0.14849564815785743,0.10132501165664458
2018-02-25 03:15:00,0.16139830713487185,0.11950116325554092
2018-02-25 03:20:00,0.17232198406554197,0.12668708361969847
2018-02-25 03:25:00,0.18245879936053805,0.13302070868799512
2018-02-25 03:30:00,0.19287003483188278,0.1272673961220253
2018-02-25 03:35:00,0.20284153204345007,0.1471968631271699
2018-02-25 03:40:00,0.21189513680000688,0.15297476030663357
2018-02-25 03:45:00,0.21939735154107468,0.17151731456023162
2018-02-25 03:50:00,0.2271341459153433,0.16569527005323254
2018-02-25 03:55:00,0.2344402024255744,0.1525934173851769
2018-02-25 04:00:00,0.24116668359761434,0.1486441218851931
2018-02-25 04:05:00,0.247024360187429,0.1488593074346976
2018-02-25 04:10:00,0.2522803826275409,0.1553491838701567
2018-02-25 04:15:00,0.2572312129579434,0.16151846530056682
2018-02-25 04:20:00,0.2619728931901227,0.1673819555746195
2018-02-25 04:25:00,0.2665670731612148,0.172995116523588
2018-02-25 04:30:00,0.2710362190332493,0.17836907139722952
2018-02-25 04:35:00,0.2754107574807573,0.18354521071760527
2018-02-25 04:40:00,0.2797004292322272,0.18853055453257284
2018-02-25 04:45:00,0.2839250869433641,0.1933568535891273
2018-02-25 04:50:00,0.2880872945304708,0.19802843195455136
2018-02-25 04:55:00,0.2926594406293494,0.20306471020166228
2018-02-25 05:00:00,0.2971806781805278,0.20795155226119072
2018-02-25 05:05:00,0.30121485382040514,0.2122361302045712
2018-02-25 05:10:00,0.3052197375149241,0.21641764618704076
2018-02-25 05:15:00,0.309642843739981,0.22095967653846277
2018-02-25 05:20:00,0.31403775340268364,0.22539975309882077
2018-02-25 05:25:00,0.3179768210469873,0.22931777311224813
2018-02-25 05:30:00,0.3218973791819585,0.23316391232778172
2018-02-25 05:35:00,0.3262372615006478,0.23736439019684646
2018-02-25 05:40:00,0.3305609132440158,0.24149267855463313
2018-02-25 05:45:00,0.33486956836174586,0.2455546516569961
2018-02-25 05:50:00,0.33916390560426696,0.2495555124550095
2018-02-25 05:55:00,0.34344420987184954,0.2534999271080599
2018-02-25 06:00:00,0.34602544749125963,0.2569683195293569
2018-02-25 06:05:00,0.34331121970098655,0.2600998177211495
2018-02-25 06:10:00,0.33813619069959305,0.26320468163263844
2018-02-25 06:15:00,0.33318094498987705,0.26592417308702154
2018-02-25 06:20:00,0.32898562213944416,0.2683472078249143
2018-02-25 06:25:00,0.3255822375355639,0.27053686457969633
2018-02-25 06:30:00,0.32289543374441115,0.27253257376924606
2018-02-25 06:35:00,0.32083147560035946,0.27436769326472754
2018-02-25 06:40:00,0.31930192505543964,0.2760701680412786
2018-02-25 06:45:00,0.31830994791017153,0.2775096469796188
2018-02-25 06:50:00,0.3176506762280943,0.2788723197171269
2018-02-25 06:55:00,0.3172355358091718,0.2803157331973568
2018-02-25 07:00:00,0.3160273192992483,0.2816409017193461
2018-02-25 07:05:00,0.30982366094579283,0.282581138584395
2018-02-25 07:10:00,0.3016017676153947,0.2831749044476724
2018-02-25 07:15:00,0.2936069931692965,0.28346073858152926
2018-02-25 07:20:00,0.28637461511757295,0.2834760383014466
2018-02-25 07:25:00,0.2799589311826374,0.2832588217875898
2018-02-25 07:30:00,0.2748153726700032,0.2828953198308018
2018-02-25 07:35:00,0.27023169514787704,0.2823880574597267
2018-02-25 07:40:00,0.26567884054856084,0.2816874148590663
2018-02-25 07:45:00,0.26163234228104704,0.2808615609486281
2018-02-25 07:50:00,0.2580231625516429,0.2799300155372693
2018-02-25 07:55:00,0.25509905460786353,0.27901660196404027
2018-02-25 08:00:00,0.2516085428253638,0.27799278702492475
2018-02-25 08:05:00,0.24361450526432474,0.2764905929346512
2018-02-25 08:10:00,0.23376080801446072,0.274629749757369
2018-02-25 08:15:00,0.22498463289937168,0.2726784443631874
2018-02-25 08:20:00,0.21675142204850645,0.27047471894722075
2018-02-25 08:25:00,0.20828156384016977,0.26777325773914457
2018-02-25 08:30:00,0.20124904941945518,0.2651373675515006
2018-02-25 08:35:00,0.19474467688647193,0.26231840458462347
2018-02-25 08:40:00,0.18867876528243782,0.2593462391228598
2018-02-25 08:45:00,0.1830313065041908,0.2562253130601009
2018-02-25 08:50:00,0.17716233052676228,0.252608884575993
2018-02-25 08:55:00,0.17221187810012983,0.24923350327012958
2018-02-25 09:00:00,0.16747525887223885,0.24574465039863705
2018-02-25 09:05:00,0.16268449320426734,0.24213950470200535
2018-02-25 09:10:00,0.15848688381038054,0.2388394066664384
2018-02-25 09:15:00,0.15393725753967397,0.23502863723975995
2018-02-25 09:20:00,0.14958017927250708,0.23112779788324628
2018-02-25 09:25:00,0.14543158909959314,0.2271392614464646
2018-02-25 09:30:00,0.1414626202747246,0.22307715454549926
2018-02-25 09:35:00,0.13808139375332765,0.21940726164321475
2018-02-25 09:40:00,0.13443096325531334,0.21521930274233161
2018-02-25 09:45:00,0.13100226666360126,0.2110799781509788
2018-02-25 09:50:00,0.1277812304382948,0.20698855255993176
2018-02-25 09:55:00,0.12475585685852443,0.20297721639355099
2018-02-25 10:00:00,0.12205095704136115,0.19923888143745763
2018-02-25 10:05:00,0.1191348096977877,0.19505862991765993
2018-02-25 10:10:00,0.11630873928776204,0.19085472925916108
2018-02-25 10:15:00,0.11356726809617426,0.1866322153581674
2018-02-25 10:20:00,0.11090506911596354,0.18239600076047285
2018-02-25 10:25:00,0.10857140139051488,0.17857566484438567
2018-02-25 10:30:00,0.10629672996163572,0.17475146288683022
2018-02-25 10:35:00,0.10382900354367863,0.1705019798864482
2018-02-25 10:40:00,0.10165948446177586,0.16668066286622757
2018-02-25 10:45:00,0.0995399228631161,0.16286638533179681
2018-02-25 10:50:00,0.09723620473240524,0.1586401581511172
2018-02-25 10:55:00,0.09520738773198194,0.15485076031321032
2018-02-25 11:00:00,0.09322132362761436,0.15107934859292124
2018-02-25 11:05:00,0.09127100688664556,0.14732767996088963
2018-02-25 11:10:00,0.08935926454880379,0.14360085625955996
2018-02-25 11:15:00,0.08748219894586272,0.13990043616895942
2018-02-25 11:20:00,0.08563899185495079,0.13623169138826743
2018-02-25 11:25:00,0.0838268778269171,0.13259564865205983
2018-02-25 11:30:00,0.08204808282742108,0.12899831297396697
2018-02-25 11:35:00,0.08029681022466373,0.1254398381387497
2018-02-25 11:40:00,0.07876467753440378,0.12231394205870068
2018-02-25 11:45:00,0.07706915714141999,0.11884233428355093
2018-02-25 11:50:00,0.07539767920025624,0.11541814936255779
2018-02-25 11:55:00,0.07393474498932372,0.11241916490810426
2018-02-25 12:00:00,0.07231364564525837,0.10909840794266021
2018-02-25 12:05:00,0.07071501039966988,0.10583298228003452
2018-02-25 12:10:00,0.06931396311342537,0.10298166208112881
2018-02-25 12:15:00,0.06793115410647835,0.10017947153194302
2018-02-25 12:20:00,0.06647623207730856,0.09724708224747655
2018-02-25 12:25:00,0.06499606135194036,0.09428401795990156
2018-02-25 12:30:00,0.06375072176166689,0.09180933703200192
2018-02-25 12:35:00,0.06251969685968334,0.08938427490816736
2018-02-25 12:40:00,0.06116781254055731,0.08674581841613334
2018-02-25 12:45:00,0.05983290999730888,0.08416825001460458
2018-02-25 12:50:00,0.05851490679480324,0.08165225409501206
2018-02-25 12:55:00,0.045691866495968916,0.07897343619448031
2018-02-25 13:00:00,0.05746387060978381,0.07745897820006993
2018-02-25 13:05:00,0.057505907236661914,0.07503404354384655
2018-02-25 13:10:00,0.04221167591897936,0.07047710886635317
2018-02-25 13:15:00,0.06102168689383625,0.06727020328581189
2018-02-25 13:20:00,0.05384889111087063,0.06375059833931696
2018-02-25 13:25:00,0.04407046924477685,0.059968095954639346
2018-02-25 13:30:00,0.053262565083416494,0.05811395463711274
2018-02-25 13:35:00,0.04019627452274892,0.05558082733344255
2018-02-25 13:40:00,0.03812718086205195,0.053762758139591346
2018-02-25 13:45:00,0.04478348633276552,0.05276587117907974
2018-02-25 13:50:00,0.038933828516412305,0.05151476687801119
2018-02-25 13:55:00,0.055515904469513565,0.05125391251411093
2018-02-25 14:00:00,0.05156086074967439,0.0499451451071542
2018-02-25 14:05:00,0.03601481661712863,0.048045158827500746
2018-02-25 14:10:00,0.04382560253256852,0.047469330790371675
2018-02-25 14:15:00,0.03829990055511034,0.046344885028264206
2018-02-25 14:20:00,0.043750853580057085,0.0454967409873601
2018-02-25 14:25:00,0.030033005548222275,0.0437954288996279
2018-02-25 14:30:00,0.03319935983192491,0.04300392470336893
2018-02-25 14:35:00,0.04751207436864444,0.042939187231686105
2018-02-25 14:40:00,0.030153206370844912,0.041325952790592764
2018-02-25 14:45:00,0.03279400734725424,0.0405567574650077
2018-02-25 14:50:00,0.041010706561623714,0.040135509141836896
2018-02-25 14:55:00,0.04011262178432516,0.03921691344202012
2018-02-25 15:00:00,0.03682586956990072,0.038205734726474316
2018-02-25 15:05:00,0.034725990295314674,0.03725392419137609
2018-02-25 15:10:00,0.03237609982855548,0.03632318825696866
2018-02-25 15:15:00,0.023132369354948685,0.03506830528291367
2018-02-25 15:20:00,0.02748983168020657,0.03449182811885063
2018-02-25 15:25:00,0.024725091065906837,0.033720311645300836
2018-02-25 15:30:00,0.024948934427527585,0.03304279387212143
2018-02-25 15:35:00,0.03410072343205092,0.03280464367634183
2018-02-25 15:40:00,0.023815446884441843,0.03166681521837685
2018-02-25 15:45:00,0.023352721426532237,0.030817943801072965
2018-02-25 15:50:00,0.02942035506757855,0.030414413724785337
2018-02-25 15:55:00,0.02366318875423237,0.0295709250270633
2018-02-25 16:00:00,0.029619357595266217,0.029160370089908783
2018-02-25 16:05:00,0.023666937355810665,0.028256099038857466
2018-02-25 16:10:00,0.026375374061281882,0.02765238959499957
2018-02-25 16:15:00,0.024435451688821448,0.027059259106244737
2018-02-25 16:20:00,0.017418334969006924,0.02600091338826111
2018-02-25 16:25:00,0.024563930427419632,0.025682171816537057
2018-02-25 16:30:00,0.02281950593616619,0.025112856596944233
2018-02-25 16:35:00,0.01943167587342693,0.024325205785973015
2018-02-25 16:40:00,0.015214357106095753,0.02354631280961441
2018-02-25 16:45:00,0.01430349951366481,0.022931484101421335
2018-02-25 16:50:00,0.015819006281268803,0.022531192458235632
2018-02-25 16:55:00,0.021866154895301804,0.022258794080305427
2018-02-25 17:00:00,0.014998547955295389,0.021445675902813065
2018-02-25 17:05:00,0.014949315096815696,0.02081201657470432
2018-02-25 17:10:00,0.017063114928615758,0.02048628645660372
2018-02-25 17:15:00,0.019516565461893648,0.02014940447562118
2018-02-25 17:20:00,0.013892182282507258,0.019427183640730164
2018-02-25 17:25:00,0.01718935094854001,0.018931445814417712
2018-02-25 17:30:00,0.015801476592287915,0.01842876003034557
2018-02-25 17:35:00,0.011526369362515023,0.017696439449108474
2018-02-25 17:40:00,0.013435600819824589,0.01732779162467939
2018-02-25 17:45:00,0.014453667784807864,0.017011505416304386
2018-02-25 17:50:00,0.013907908055248013,0.01656083804887616
2018-02-25 17:55:00,0.009361143009091799,0.015820075326324342
2018-02-25 18:00:00,0.009579900153409926,0.015349831300933387
2018-02-25 18:05:00,0.009807759617893107,0.014990394691457593
2018-02-25 18:10:00,0.009918545591307374,0.014582443562975033
2018-02-25 18:15:00,0.012376106999705852,0.014329168335031534
2018-02-25 18:20:00,0.011785141121656904,0.013959041117818144
2018-02-25 18:25:00,0.010802359983381091,0.013483234623846818
2018-02-25 18:30:00,0.009681629570431893,0.01300918062806479
2018-02-25 18:35:00,0.006749287872198032,0.012501489697798924
2018-02-25 18:40:00,0.006571461101246914,0.012091920182161273
2018-02-25 18:45:00,0.0063336021596170425,0.01173940085509216
2018-02-25 18:50:00,0.006643006404978729,0.011418770914634531
2018-02-25 18:55:00,0.007380884909196105,0.011129037137931263
2018-02-25 19:00:00,0.007169083570719726,0.010807378054557337
2018-02-25 19:05:00,0.006580559428967639,0.01043967258383678
2018-02-25 19:10:00,0.006801835124326944,0.010132868450469217
2018-02-25 19:15:00,0.005711535184575651,0.009757668553838863
2018-02-25 19:20:00,0.00720014841602575,0.009491032786637335
2018-02-25 19:25:00,0.005008737774561483,0.009120000338226289
2018-02-25 19:30:00,0.00636575068740642,0.008859240284351234
2018-02-25 19:35:00,0.004672399698911316,0.008561033441181826
2018-02-25 19:40:00,0.005579476922815737,0.008277237972633057
2018-02-25 19:45:00,0.00545526312692891,0.008021801958964582
2018-02-25 19:50:00,0.003882368473113258,0.007640279247937581
2018-02-25 19:55:00,0.004621044636558148,0.007396048827220635
2018-02-25 20:00:00,0.004113843789774756,0.007141076350554184
2018-02-25 20:05:00,0.002672631787216,0.006805109461259722
2018-02-25 20:10:00,0.003795411386830832,0.006613117869492678
2018-02-25 20:15:00,0.0026048337386219683,0.006379938342313339
2018-02-25 20:20:00,0.0032477296470688546,0.006148102362858137
2018-02-25 20:25:00,0.003068873965549312,0.005929953313800413
2018-02-25 20:30:00,0.002239754269385181,0.005687765740037709
2018-02-25 20:35:00,0.002545789547101208,0.005484625766499149
2018-02-25 20:40:00,0.002359146195930563,0.0052975453465883005
2018-02-25 20:45:00,0.002247992430462979,0.005100072968260949
2018-02-25 20:50:00,0.0020348035765055433,0.0049010799959025115
2018-02-25 20:55:00,0.0018247658582817615,0.004705245679515265
2018-02-25 21:00:00,0.0016073597840220754,0.004514977818790599
2018-02-25 21:05:00,0.0015469471453174405,0.004771106586393585
2018-02-25 21:10:00,0.0014035888032673752,0.004747295014185502
2018-02-25 21:15:00,0.000883870052317339,0.004114934519282199
2018-02-25 21:20:00,0.0011315265753755865,0.004302046112295927
2018-02-25 21:25:00,0.001004767929560935,0.004220709083900662
2018-02-25 21:30:00,0.0010469261253208976,0.004017900868930235
2018-02-25 21:35:00,0.0009424573606244862,0.003904657536727326
2018-02-25 21:40:00,0.0007420681377924681,0.0034381784115263296
2018-02-25 21:45:00,0.0008765732137597742,0.0035637085605557377
2018-02-25 21:50:00,0.0008644285702308982,0.0034498779354369814
2018-02-25 21:55:00,0.0008132073148741999,0.0031206878156757314
2018-02-25 22:00:00,0.0007692659677545865,0.0031431962837625005
2018-02-25 22:05:00,0.0006949295564350156,0.002904596822911863
2018-02-25 22:10:00,0.0007030578760722034,0.0026699562203437886
2018-02-25 22:15:00,0.0005461192876063391,0.0026880584201077404
2018-02-25 22:20:00,0.0006246336320880608,0.0027730210946863634
2018-02-25 22:25:00,0.0006552338254966325,0.002751478559756191
2018-02-25 22:30:00,0.0006311302492144413,0.0024508038096739287
2018-02-25 22:35:00,0.0005934100354412167,0.0023332879336459937
2018-02-25 22:40:00,0.0004685772067312543,0.0024255539165660076
2018-02-25 22:45:00,0.0004071055860461366,0.002392122152555489
2018-02-25 22:50:00,0.0004361589708614851,0.0023551379968670787
2018-02-25 22:55:00,0.0005543816729398986,0.0022841134315340125
2018-02-25 23:00:00,0.0004044051283588134,0.002016552915273565
2018-02-25 23:05:00,0.0005333925598371851,0.0019137629707053913
2018-02-25 23:10:00,0.0005714645247542294,0.0019140006573212535
2018-02-25 23:15:00,0.00045588876138627374,0.0020118080557984704
2018-02-25 23:20:00,0.0005193544009821685,0.0018626508516935373
2018-02-25 23:25:00,0.0005326229981021655,0.0019009425303832899
2018-02-25 23:30:00,0.0005163841807605879,0.0017644308932695692
2018-02-25 23:35:00,0.00041910674537652876,0.001710857932456609
2018-02-25 23:40:00,0.00046790842838033105,0.0017769645015600292
2018-02-25 23:45:00,0.00036941385824789926,0.0016092713506288357
2018-02-25 23:50:00,0.00042608272807511473,0.0015395551996292293
2018-02-25 23:55:00,0.00037572115005720253,0.001544207198368039
2018-02-26 00:00:00,0.00048641555071170646,0.0015193474430639303
2018-02-26 00:05:00,0.00042342806051662817,0.0015228713288658834
2018-02-26 00:10:00,0.00035859632942919983,0.0014620552310668263
2018-02-26 00:15:00,0.00045148545811382113,0.0014040673521640544
2018-02-26 00:20:00,0.0004768218497376883,0.001407933509273519
2018-02-26 00:25:00,0.00047810631188091785,0.0014060384753948152
2018-02-26 00:30:00,0.0004583008893729085,0.0013482013075928263
2018-02-26 00:35:00,0.0004524546486421206,0.0014032042363071005
2018-02-26 00:40:00,0.0003449408589262917,0.0014123564122205479
2018-02-26 00:45:00,0.00041835061559419027,0.0013048674351424589
2018-02-26 00:50:00,0.0004356721830546683,0.0013299012088573913
2018-02-26 00:55:00,0.0004135956115302004,0.0013336494842183081
2018-02-26 01:00:00,0.00041551734257210286,0.0013085841715239363
2018-02-26 01:05:00,0.0003233275546805871,0.0012704081634905124
2018-02-26 01:10:00,0.0003745792896570392,0.0012516569056544408
2018-02-26 01:15:00,0.0004023938047083425,0.0011220070889237925
2018-02-26 01:20:00,0.00039433302257844987,0.0010855052452156668
2018-02-26 01:25:00,0.0002912911651844845,0.0011504811695324333
2018-02-26 01:30:00,0.00036581495882013066,0.0011462599472867698
2018-02-26 01:35:00,0.0003858027563666448,0.001082828568087486
2018-02-26 01:40:00,0.00037275327698321146,0.0010336018259924232
2018-02-26 01:45:00,0.000289101255396486,0.000987457980672474
2018-02-26 01:50:00,0.0003422643299974288,0.00105423460606107
2018-02-26 01:55:00,0.00036590210976707204,0.0010055943158535766
2018-02-26 02:00:00,0.00035799753531898194,0.0009495467273776184
2018-02-26 02:05:00,0.0003426222873937277,0.0009968731918944685
2018-02-26 02:10:00,0.0003459888416834967,0.0009532348828457952
2018-02-26 02:15:00,0.00026485162150136906,0.0009105423397904652
2018-02-26 02:20:00,0.0002973343934264587,0.0009503226143913289
2018-02-26 02:25:00,0.000257794729114794,0.0009621271603924522
2018-02-26 02:30:00,0.0003093155587004449,0.0009150686734417532
2018-02-26 02:35:00,0.00034099309300873867,0.0009282369430266962
2018-02-26 02:40:00,0.0002498690554406307,0.0008761945618373427
2018-02-26 02:45:00,0.00022192810806078385,0.0008801847857549351
2018-02-26 02:50:00,0.00030542083795956116,0.0008284610025323065
2018-02-26 02:55:00,0.0003321123930142404,0.0008551096543444614
2018-02-26 03:00:00,0.0003167577702906698,0.0008100594335549064
2018-02-26 03:05:00,0.00025933294033076565,0.0008280852748601268
2018-02-26 03:10:00,0.00028201376422263733,0.0007826814611813325
2018-02-26 03:15:00,0.00022355591357150172,0.0008194238719658179
2018-02-26 03:20:00,0.00028422341619505146,0.0007711735814869753
2018-02-26 03:25:00,0.00031991894361117047,0.0007834285077433962
2018-02-26 03:30:00,0.00029719841171778897,0.000788700337352126
2018-02-26 03:35:00,0.0003067915034193878,0.0007810793577503367
2018-02-26 03:40:00,0.00022820512268060741,0.0007721395847785245
2018-02-26 03:45:00,0.00028199364954879287,0.0007502239435435749
2018-02-26 03:50:00,0.00023254879770816088,0.0007442784862305647
2018-02-26 03:55:00,0.0002698082528579247,0.0007375600237856657
2018-02-26 04:00:00,0.0002951682468297208,0.0006756305298025638
2018-02-26 04:05:00,0.00023308858963990895,0.0007030840089575922
2018-02-26 04:10:00,0.00020819730411976022,0.0007056940957810697
2018-02-26 04:15:00,0.00026359871107134474,0.0006896006771864205
2018-02-26 04:20:00,0.0002792346261066238,0.0006922378334082335
2018-02-26 04:25:00,0.0002738507919828217,0.0006374526910317944
2018-02-26 04:30:00,0.0002658664138388464,0.0006131339518672697
2018-02-26 04:35:00,0.00021769682999632189,0.0006405189043538675
2018-02-26 04:40:00,0.00023493532861998637,0.0006198015647261794
2018-02-26 04:45:00,0.00021394411676988132,0.0005863279149006064
2018-02-26 04:50:00,0.00018911761013534005,0.0006206051768313229
2018-02-26 04:55:00,0.00024318084079898565,0.0005948858753015257
2018-02-26 05:00:00,0.00025631221019748634,0.000610245255527943
2018-02-26 05:05:00,0.0002641643388663354,0.0006151856223603901
2018-02-26 05:10:00,0.0002401773961816848,0.0005945372506145916
2018-02-26 05:15:00,0.00020646824769657716,0.0005913064843095682
2018-02-26 05:20:00,0.0002314835986982519,0.0005589214278843938
2018-02-26 05:25:00,0.00024468757773149583,0.000540454996174121
2018-02-26 05:30:00,0.00018420331431037184,0.000566035633215144
2018-02-26 05:35:00,0.0002101860530635207,0.0005714578851018108
2018-02-26 05:40:00,0.00018652579649810377,0.0005316594458838415
2018-02-26 05:45:00,0.00022945262700007612,0.0005069501203212297
2018-02-26 05:50:00,0.00021699475319627743,0.0005024503192946314
2018-02-26 05:55:00,0.0002307707223803403,0.0004952289238042154
2018-02-26 06:00:00,0.00023682780295079085,0.000496685344329932
2018-02-26 06:05:00,0.00017476091999779652,0.000495440577758188
2018-02-26 06:10:00,0.00019869761970701396,0.0004858664714048244
2018-02-26 06:15:00,0.00019131249008005663,0.000475194628512142
2018-02-26 06:20:00,0.00016019117111461072,0.0004807605785602729
2018-02-26 06:25:00,0.0001468018453013464,0.0004680884173447956
2018-02-26 06:30:00,0.00021008486725898392,0.0004972176167967811
2018-02-26 06:35:00,0.00022952740810316813,0.0005039303177335644
2018-02-26 06:40:00,0.00022238996364852076,0.0004758935051315846
2018-02-26 06:45:00,0.0001816891447607627,0.0004904799991018472
2018-02-26 06:50:00,0.0001496751937353212,0.0004598523690446
2018-02-26 06:55:00,0.0001452883162000539,0.0004410026181433358
2018-02-26 07:00:00,0.00020993092095598407,0.00046610467949020424
2018-02-26 07:05:00,0.0002231908792056128,0.0004521020727581827
2018-02-26 07:10:00,0.0002161191764141399,0.0004611305922222665
2018-02-26 07:15:00,0.0001675357939459058,0.00043202779018356396
2018-02-26 07:20:00,0.00019010169026306475,0.0004276951315257487
2018-02-26 07:25:00,0.0001690894972190602,0.0004459962689188811
2018-02-26 07:30:00,0.0001955639928189982,0.0004502229356388172
2018-02-26 07:35:00,0.00020588252425628585,0.0004486626944584657
2018-02-26 07:40:00,0.00020362718092949072,0.0004180260681300318
2018-02-26 07:45:00,0.00019030979555530346,0.0004342088967845469
2018-02-26 07:50:00,0.0001962464730211167,0.00043514288731413034
2018-02-26 07:55:00,0.00019035342035697615,0.0004293009701619487
2018-02-26 08:00:00,0.00014398472760436117,0.00039903715677295425
2018-02-26 08:05:00,0.000138740309376543,0.00038594816317194227
2018-02-26 08:10:00,0.00016958601398349383,0.0003782208026353772
2018-02-26 08:15:00,0.00018243550432224163,0.0004081927495939665
2018-02-26 08:20:00,0.00018609417532689624,0.0003862678919610752
2018-02-26 08:25:00,0.00014631101458562398,0.00036822266132972435
2018-02-26 08:30:00,0.00012258736732325247,0.0003684209267225238
2018-02-26 08:35:00,0.000160928612116663,0.00037121727305701777
2018-02-26 08:40:00,0.0001534288605229261,0.00036181284465867567
2018-02-26 08:45:00,0.00013535538725116251,0.0003789598741130232
2018-02-26 08:50:00,0.0001643179374496215,0.0003637337144626481
2018-02-26 08:55:00,0.00017651863911765948,0.0003732403425305749
2018-02-26 09:00:00,0.00017778151521716603,0.0003818535734101735
2018-02-26 09:05:00,0.00017466276686360435,0.00037633405716197993
2018-02-26 09:10:00,0.00016689235977935098,0.0003555520150095153
2018-02-26 09:15:00,0.00016857380084978816,0.0003366200371134163
2018-02-26 09:20:00,0.0001631579587765959,0.0003556866060201766
2018-02-26 09:25:00,0.00012858656319539755,0.00034376777972112087
2018-02-26 09:30:00,0.00013772107846500497,0.0003262081207894632
2018-02-26 09:35:00,0.0001517448125306855,0.00032507558089910706
2018-02-26 09:40:00,0.00016221969721025455,0.0003457457885052968
2018-02-26 09:45:00,0.0001371140219050567,0.0003321441378645541
2018-02-26 09:50:00,0.00011775536138650023,0.00032210646172384667
2018-02-26 09:55:00,0.00013715429931475154,0.0003156926036462412
2018-02-26 10:00:00,0.0001275340334328385,0.00033777062318083505
2018-02-26 10:05:00,0.0001164695498363504,0.00033554050126939676
2018-02-26 10:10:00,0.00013672317736184087,0.00031716098616820616
2018-02-26 10:15:00,0.00011232872863723982,0.00032895857581177317
2018-02-26 10:20:00,0.00013959453141123491,0.00031104135503931324
2018-02-26 10:25:00,0.00015789006182041703,0.0003192996380573235
2018-02-26 10:30:00,0.0001471492613838025,0.00030731670883805815
2018-02-26 10:35:00,0.0001482243580843692,0.00031299715555850697
2018-02-26 10:40:00,0.0001192735212051346,0.00030733003913791944
2018-02-26 10:45:00,0.00013730154949456944,0.00031007979198221575
2018-02-26 10:50:00,0.00012036126912029264,0.00030375510794734313
2018-02-26 10:55:00,0.00011444637390741662,0.0002893538664438071
2018-02-26 11:00:00,0.00010716699230850048,0.00030119869855764573
2018-02-26 11:05:00,0.0001115475140518931,0.0002902848849999613
2018-02-26 11:10:00,0.00010873797435611192,0.00027948681272360593
2018-02-26 11:15:00,0.00013936916851209986,0.0002856425156575442
2018-02-26 11:20:00,0.0001173890881964855,0.00029541071190814704
2018-02-26 11:25:00,9.992387835722169e-05,0.000280436196686934
2018-02-26 11:30:00,0.00011456904520631748,0.000290268529444188
2018-02-26 11:35:00,0.00013786056864257567,0.0002785754325977857
2018-02-26 11:40:00,0.0001477600717218538,0.00028337541895872686
2018-02-26 11:45:00,0.00010878736678109149,0.00028936020457634426
2018-02-26 11:50:00,0.00011175965383239194,0.00026939745276279226
2018-02-26 11:55:00,0.00013427187946416582,0.0002611196975453137
