,1,2
2018-02-25 03:05:00,0.1388086539907163,0.0909017878056302
2018-02-25 03:10:00,0.13883051484005235,0.10276640138947091
2018-02-25 03:15:00,0.14941287281427149,0.11957367946273254
2018-02-25 03:20:00,0.1624502587145214,0.13292294893911327
2018-02-25 03:25:00,0.18982855313449828,0.13434997427050344
2018-02-25 03:30:00,0.1821991752426148,0.1394080651219689
2018-02-25 03:35:00,0.19803285553402353,0.14580309440426298
2018-02-25 03:40:00,0.20984403072814317,0.14972677093206127
2018-02-25 03:45:00,0.22595991955322478,0.15505388334813522
2018-02-25 03:50:00,0.2248585388740078,0.15600385091423286
2018-02-25 03:55:00,0.23223010238306235,0.15982318830848324
2018-02-25 04:00:00,0.2364690719126469,0.1647990242740509
2018-02-25 04:05:00,0.2450238834483216,0.1684563787991879
2018-02-25 04:10:00,0.24770326246497326,0.1711089933188553
2018-02-25 04:15:00,0.2632217673947012,0.17204040619838037
2018-02-25 04:20:00,0.2608396754998917,0.174456416500561
2018-02-25 04:25:00,0.26055125407752683,0.17713364303160561
2018-02-25 04:30:00,0.2649180195844082,0.17851270544304781
2018-02-25 04:35:00,0.27163334445311377,0.18062879952405095
2018-02-25 04:40:00,0.2786524161674,0.18388934989986686
2018-02-25 04:45:00,0.28105294901377686,0.18500199854767357
2018-02-25 04:50:00,0.2916005420841276,0.19026502238162854
2018-02-25 04:55:00,0.2841843003059708,0.1907172841654976
2018-02-25 05:00:00,0.29386618475661697,0.1892554415056124
2018-02-25 05:05:00,0.3077461242220264,0.19229557251755044
2018-02-25 05:10:00,0.30470432551254034,0.1923828184555259
2018-02-25 05:15:00,0.3033726369993983,0.1918257619531361
2018-02-25 05:20:00,0.30818768830565796,0.1989051350095143
2018-02-25 05:25:00,0.3175141659634608,0.1973354171585093
2018-02-25 05:30:00,0.3219816276290967,0.1995313355374641
2018-02-25 05:35:00,0.32905004972490903,0.1997435505962835
2018-02-25 05:40:00,0.3358721895144089,0.20027971660429517
2018-02-25 05:45:00,0.32960911932940207,0.19918610272077963
2018-02-25 05:50:00,0.32822051350910675,0.20241121408600238
2018-02-25 05:55:00,0.3460978560654066,0.20277386642576078
2018-02-25 06:00:00,0.3423923167461354,0.2020208270968537
2018-02-25 06:05:00,0.3362591743318117,0.20361081026438246
2018-02-25 06:10:00,0.3417912574873145,0.2027719260471753
2018-02-25 06:15:00,0.3409461958960932,0.20344712897343972
2018-02-25 06:20:00,0.325134484862999,0.20472373610657443
2018-02-25 06:25:00,0.33165042002164935,0.2058235079018727
2018-02-25 06:30:00,0.33099384640626084,0.20570929107418584
2018-02-25 06:35:00,0.3142435571600895,0.20587126356272806
2018-02-25 06:40:00,0.3217560221496455,0.20571871299240413
2018-02-25 06:45:00,0.3158394193346429,0.20671041312698835
2018-02-25 06:50:00,0.31062250027971133,0.20876287474441751
2018-02-25 06:55:00,0.3189597159917058,0.20824712686493027
2018-02-25 07:00:00,0.31823123318587015,0.20931846526805775
2018-02-25 07:05:00,0.3067822626438522,0.20924118560344315
2018-02-25 07:10:00,0.30409725436719426,0.2086787554507202
2018-02-25 07:15:00,0.3096878385587846,0.2078203740914722
2018-02-25 07:20:00,0.2820953888647605,0.20934705937041448
2018-02-25 07:25:00,0.2828089131607304,0.20971008754867623
2018-02-25 07:30:00,0.26901979229058126,0.20811866854307248
2018-02-25 07:35:00,0.2726354155377793,0.2078204972878946
2018-02-25 07:40:00,0.29746668724506115,0.20827906253859477
2018-02-25 07:45:00,0.24376712149269641,0.20751001658074397
2018-02-25 07:50:00,0.2551743635452387,0.2087736283022223
2018-02-25 07:55:00,0.24884394257208023,0.20886465006068683
2018-02-25 08:00:00,0.25446525824342614,0.20897046079275838
2018-02-25 08:05:00,0.24873547340249952,0.2085475142494718
2018-02-25 08:10:00,0.22725983953043105,0.20841450514165344
2018-02-25 08:15:00,0.24014382096937945,0.20928149005197913
2018-02-25 08:20:00,0.2098854045231848,0.2081396611690988
2018-02-25 08:25:00,0.21116906364131788,0.20972677908957205
2018-02-25 08:30:00,0.200602495047143,0.2085343841162942
2018-02-25 08:35:00,0.18939834735970212,0.20834076407006608
2018-02-25 08:40:00,0.20639093467539113,0.20898783727557074
2018-02-25 08:45:00,0.18672904612379826,0.2074816480527562
2018-02-25 08:50:00,0.1735196684347226,0.20602759731665385
2018-02-25 08:55:00,0.17405563257114487,0.20828719291965692
2018-02-25 09:00:00,0.1759282462125031,0.20900114075825824
2018-02-25 09:05:00,0.15906144196488117,0.20756867495350467
2018-02-25 09:10:00,0.1624036316265253,0.20798319690824432
2018-02-25 09:15:00,0.1552068807337966,0.20862143371911773
2018-02-25 09:20:00,0.15508191663477788,0.20729324021037682
2018-02-25 09:25:00,0.14806939727487872,0.2052193382381653
2018-02-25 09:30:00,0.1444195799308784,0.20724382875845526
2018-02-25 09:35:00,0.13439873024393909,0.2075829652783581
2018-02-25 09:40:00,0.13400468003630478,0.205743888633639
2018-02-25 09:45:00,0.13327904620560047,0.20453049940273932
2018-02-25 09:50:00,0.12551923614798385,0.20490985724739558
2018-02-25 09:55:00,0.1367130556682396,0.20603366178382015
2018-02-25 10:00:00,0.11785687445274481,0.20531848326450203
2018-02-25 10:05:00,0.11913211293326129,0.20445132629405344
2018-02-25 10:10:00,0.1145210276176493,0.20434493731428066
2018-02-25 10:15:00,0.11112068141764693,0.2038292770109405
2018-02-25 10:20:00,0.11924375334540101,0.2040832404871585
2018-02-25 10:25:00,0.10351760250485671,0.20033100402884818
2018-02-25 10:30:00,0.10596121354317867,0.2025751632970985
2018-02-25 10:35:00,0.10399262571604813,0.2028912329969847
2018-02-25 10:40:00,0.10279453324259284,0.2022346541595394
2018-02-25 10:45:00,0.1013881839665205,0.20377152062425363
2018-02-25 10:50:00,0.09546124238471901,0.20428054815757396
2018-02-25 10:55:00,0.10110235310037481,0.2002721927693245
2018-02-25 11:00:00,0.0933781413825431,0.19882382380679264
2018-02-25 11:05:00,0.09516688310217469,0.19790636039004053
2018-02-25 11:10:00,0.09143949765659855,0.20138472180796327
2018-02-25 11:15:00,0.08903368541058126,0.20062033382705335
2018-02-25 11:20:00,0.08142788465772785,0.19793299747847967
2018-02-25 11:25:00,0.08349692832079553,0.19689693748649897
2018-02-25 11:30:00,0.08344089661071942,0.1951070407058158
2018-02-25 11:35:00,0.08683840492919712,0.1946785623263669
2018-02-25 11:40:00,0.07703119507998515,0.19373874594679852
2018-02-25 11:45:00,0.0713519924373032,0.19199820759917302
2018-02-25 11:50:00,0.07730435299372426,0.18917547771501705
2018-02-25 11:55:00,0.06980016792896479,0.1872655668617818
2018-02-25 12:00:00,0.07747017000204173,0.18678222776142833
2018-02-25 12:05:00,0.06522105416544,0.18550075818694273
2018-02-25 12:10:00,0.06954043730254854,0.18672741279522345
2018-02-25 12:15:00,0.06932429570064141,0.18184610194821865
2018-02-25 12:20:00,0.06765687075821077,0.18048316409965665
2018-02-25 12:25:00,0.06437624654484962,0.17877286185074878
2018-02-25 12:30:00,0.0698632884152127,0.17764355866690568
2018-02-25 12:35:00,0.06494101511013814,0.17760631812653938
2018-02-25 12:40:00,0.05655104907602544,0.17268537276490076
2018-02-25 12:45:00,0.06814200811020812,0.16941937911596516
2018-02-25 12:50:00,0.06178914680258616,0.16648554117187214
2018-02-25 12:55:00,0.06081227575748151,0.16446062533346043
2018-02-25 13:00:00,0.05395352585275428,0.15463619138915896
2018-02-25 13:05:00,0.05643766309809247,0.1560494702903964
2018-02-25 13:10:00,0.05530963873216199,0.15351274015907918
2018-02-25 13:15:00,0.04882715540337595,0.14505272580816492
2018-02-25 13:20:00,0.05030642597182594,0.13886967537582995
2018-02-25 13:25:00,0.05459014680068046,0.1326856940413721
2018-02-25 13:30:00,0.05237645071822934,0.12433322160291965
2018-02-25 13:35:00,0.049232985382275926,0.10648145343240753
2018-02-25 13:40:00,0.04819414297760477,0.09427230532483813
2018-02-25 13:45:00,0.04188655699740214,0.08589617192107826
2018-02-25 13:50:00,0.04226233408509582,0.07932333064006458
2018-02-25 13:55:00,0.041821549657740716,0.07403154201198121
2018-02-25 14:00:00,0.042862897227667354,0.06943492195636079
2018-02-25 14:05:00,0.04640934259161828,0.0656059812540648
2018-02-25 14:10:00,0.043092843657938876,0.061837712953521674
2018-02-25 14:15:00,0.037182699489779036,0.05875876384874758
2018-02-25 14:20:00,0.04152572581721375,0.056166564228636584
2018-02-25 14:25:00,0.04039936921253875,0.05357350858541389
2018-02-25 14:30:00,0.03367067445315446,0.05112480692948446
2018-02-25 14:35:00,0.03679305508668355,0.04930493040369931
2018-02-25 14:40:00,0.037815073897053096,0.047478081637289296
2018-02-25 14:45:00,0.03471227617865752,0.04566018405038461
2018-02-25 14:50:00,0.031294142887465806,0.04386981110515323
2018-02-25 14:55:00,0.03361052413518817,0.04270848144545339
2018-02-25 15:00:00,0.03544577837904354,0.04172817913859879
2018-02-25 15:05:00,0.032616422752731,0.040266944137617305
2018-02-25 15:10:00,0.03204794853747255,0.03904874700496164
2018-02-25 15:15:00,0.027432731158670287,0.037619216528184576
2018-02-25 15:20:00,0.031821514575761094,0.036783098262495185
2018-02-25 15:25:00,0.030269753325843564,0.03585089474939465
2018-02-25 15:30:00,0.028659667789316428,0.03485258363450468
2018-02-25 15:35:00,0.026825498519076868,0.03389128524555795
2018-02-25 15:40:00,0.0274612138606998,0.03299855126288055
2018-02-25 15:45:00,0.026268115874014585,0.032095759996354625
2018-02-25 15:50:00,0.02556399907557682,0.03127767706489064
2018-02-25 15:55:00,0.024692528201280258,0.03033509419129049
2018-02-25 16:00:00,0.021768649128227378,0.029580264040847307
2018-02-25 16:05:00,0.02110336164377093,0.028676603890155267
2018-02-25 16:10:00,0.024108833265854415,0.028185503264772947
2018-02-25 16:15:00,0.02336245914394703,0.02740646361397473
2018-02-25 16:20:00,0.022373021670069375,0.02698448623175605
2018-02-25 16:25:00,0.02142775398455862,0.026042982167220518
2018-02-25 16:30:00,0.018871069862880285,0.025290265935211297
2018-02-25 16:35:00,0.0205533428717855,0.024714699355034137
2018-02-25 16:40:00,0.019772882839683963,0.02401096483286788
2018-02-25 16:45:00,0.018953556635049496,0.023446698874780292
2018-02-25 16:50:00,0.018313960520094617,0.022796003538487958
2018-02-25 16:55:00,0.017780248572476655,0.022348868021214736
2018-02-25 17:00:00,0.01715839424666252,0.021624253276833413
2018-02-25 17:05:00,0.016538686486342134,0.021126379504245212
2018-02-25 17:10:00,0.015767047087274985,0.02046330239645731
2018-02-25 17:15:00,0.014120444738496501,0.019893806282394778
2018-02-25 17:20:00,0.014909133399486442,0.019379705522483172
2018-02-25 17:25:00,0.014897826969482915,0.018970989959352633
2018-02-25 17:30:00,0.014377771788028772,0.01851875479761016
2018-02-25 17:35:00,0.013785868647955231,0.017922615012001764
2018-02-25 17:40:00,0.013197353117097414,0.017458864499084542
2018-02-25 17:45:00,0.012775490680960695,0.01688958492566679
2018-02-25 17:50:00,0.010873530249930827,0.016496842395753265
2018-02-25 17:55:00,0.012065513399719674,0.016009790516590596
2018-02-25 18:00:00,0.011813699328045296,0.015533017143776277
2018-02-25 18:05:00,0.01011547974126559,0.015025183922035348
2018-02-25 18:10:00,0.010170429853420605,0.014688538610412884
2018-02-25 18:15:00,0.010649391284945471,0.014266140858496437
2018-02-25 18:20:00,0.010247175299844886,0.013876216129092137
2018-02-25 18:25:00,0.008619237156826328,0.01345510763525585
2018-02-25 18:30:00,0.009352257629600461,0.012974012847241412
2018-02-25 18:35:00,0.009049874004544883,0.012630532081958148
2018-02-25 18:40:00,0.008589865155164599,0.01225450360966777
2018-02-25 18:45:00,0.008187754173900667,0.011887509012152863
2018-02-25 18:50:00,0.007000955893058704,0.01142295750127178
2018-02-25 18:55:00,0.0071988929732487664,0.011079933148436374
2018-02-25 19:00:00,0.007189907389012792,0.010757520104879098
2018-02-25 19:05:00,0.006328222998373138,0.010339206743695416
2018-02-25 19:10:00,0.006491289848983046,0.010022983840681104
2018-02-25 19:15:00,0.006179955416460683,0.009763423372680494
2018-02-25 19:20:00,0.005904715508109535,0.00944320569628712
2018-02-25 19:25:00,0.005299556218501743,0.00923794699664214
2018-02-25 19:30:00,0.005274404339954923,0.008848256332643935
2018-02-25 19:35:00,0.0043870485473390996,0.008470156323478563
2018-02-25 19:40:00,0.004734812747921887,0.008209965237268729
2018-02-25 19:45:00,0.004566065323771602,0.007878410738912784
2018-02-25 19:50:00,0.004064746190497792,0.007656340511719826
2018-02-25 19:55:00,0.0039809798291675375,0.007378596486383101
2018-02-25 20:00:00,0.0037802028252420764,0.0070862661693884554
2018-02-25 20:05:00,0.0035191176114610814,0.006844532418688334
2018-02-25 20:10:00,0.0032439121718038687,0.006569175415860263
2018-02-25 20:15:00,0.003047283498501316,0.006356797210730887
2018-02-25 20:20:00,0.002839124694426528,0.006093333917528535
2018-02-25 20:25:00,0.0026590201409072895,0.005882385852362696
2018-02-25 20:30:00,0.0024308542854540004,0.00576616004715543
2018-02-25 20:35:00,0.002288268072656985,0.0055998980459970185
2018-02-25 20:40:00,0.0021213489673468982,0.005316523017807102
2018-02-25 20:45:00,0.001960910984524693,0.005023615931878978
2018-02-25 20:50:00,0.0018082393853082312,0.004836331054319685
2018-02-25 20:55:00,0.001662921198494833,0.004620440440827927
2018-02-25 21:00:00,0.0015448731871676627,0.004451421950151611
2018-02-25 21:05:00,0.0013553092532201227,0.004320470168510111
2018-02-25 21:10:00,0.0012901053568979937,0.004118505664225212
2018-02-25 21:15:00,0.0012055933720350046,0.003943283224696138
2018-02-25 21:20:00,0.0011196946676432108,0.0037908181130322286
2018-02-25 21:25:00,0.0010219860756997224,0.0036565243537789124
2018-02-25 21:30:00,0.0009663087803181979,0.003533195240103228
2018-02-25 21:35:00,0.0009017181804011286,0.003403035058602456
2018-02-25 21:40:00,0.0007635616631470396,0.0033003732628254755
2018-02-25 21:45:00,0.0007910993482612099,0.003230184406106638
2018-02-25 21:50:00,0.0007789968285558729,0.0031414952382732703
2018-02-25 21:55:00,0.000741833963497009,0.0030813115322899163
2018-02-25 22:00:00,0.0007140751112936893,0.002922655929209763
2018-02-25 22:05:00,0.0006856149648525401,0.0027980736648739305
2018-02-25 22:10:00,0.0006604630990291414,0.0026848254939872127
2018-02-25 22:15:00,0.000641291480794564,0.002657613696030859
2018-02-25 22:20:00,0.0006212572926383094,0.002578778736870257
2018-02-25 22:25:00,0.0006032010439675709,0.002467345155770678
2018-02-25 22:30:00,0.0005792965350588531,0.0024100467842666008
2018-02-25 22:35:00,0.0005742042359933645,0.0024129880443760337
2018-02-25 22:40:00,0.0005619338714609466,0.0023126106808098314
2018-02-25 22:45:00,0.0005509580007487619,0.0022403029442864234
2018-02-25 22:50:00,0.0005391042955807254,0.002150845950575385
2018-02-25 22:55:00,0.0005280791263169816,0.0020891859370862163
2018-02-25 23:00:00,0.0004891638765283131,0.0020659737267230754
2018-02-25 23:05:00,0.00048650618356471697,0.002070707063887704
2018-02-25 23:10:00,0.0005060804397568814,0.0019499430037297997
2018-02-25 23:15:00,0.0004994749502890035,0.001936586577125455
2018-02-25 23:20:00,0.0004904085004836685,0.0019916842259931414
2018-02-25 23:25:00,0.0004761475425219934,0.0019118877037572108
2018-02-25 23:30:00,0.0004754216014874622,0.0018389836854050292
2018-02-25 23:35:00,0.00046762702917331033,0.0017916991942365564
2018-02-25 23:40:00,0.00046019520975808763,0.0017468343290390556
2018-02-25 23:45:00,0.00045410387024991035,0.0017099216302368363
2018-02-25 23:50:00,0.00044427908978835373,0.0016682321016622602
2018-02-25 23:55:00,0.00044119646451821977,0.0016285988727896116
2018-02-26 00:00:00,0.00043572858560803155,0.0015957360105101773
2018-02-26 00:05:00,0.00042957194933024485,0.0015587245118117144
2018-02-26 00:10:00,0.00042361809419009426,0.0015230293934338779
2018-02-26 00:15:00,0.00041867463904632493,0.0014935141076709074
2018-02-26 00:20:00,0.0004130774634190744,0.0014602769395427057
2018-02-26 00:25:00,0.00040763704031314277,0.0014281802590135155
2018-02-26 00:30:00,0.00040309894904892225,0.0014016027435809636
2018-02-26 00:35:00,0.00039793936792694844,0.001371631906650319
2018-02-26 00:40:00,0.00039290535703414924,0.0013426503061138052
2018-02-26 00:45:00,0.00038691791501259046,0.0013184845527182325
2018-02-26 00:50:00,0.00038410614282688535,0.0012914618535125658
2018-02-26 00:55:00,0.00037370626289576165,0.0012649001461386684
2018-02-26 01:00:00,0.00037591165428554966,0.0012433645378556416
2018-02-26 01:05:00,0.00036848774589515605,0.0012185596514102852
2018-02-26 01:10:00,0.00036084497090553314,0.0011944959862220312
2018-02-26 01:15:00,0.0003532859604437404,0.0011746095366126994
2018-02-26 01:20:00,0.00035567815698707536,0.001151846652621784
2018-02-26 01:25:00,0.0003568686968660431,0.0011308187761160978
2018-02-26 01:30:00,0.00031440156201195343,0.0011114155470128091
2018-02-26 01:35:00,0.00033390069490238253,0.0010893617367322532
2018-02-26 01:40:00,0.0003505262448916092,0.0010722754778723623
2018-02-26 01:45:00,0.00034635767022999785,0.0010560015656147633
2018-02-26 01:50:00,0.00034021944279380987,0.001037049282507945
2018-02-26 01:55:00,0.0003369504529348371,0.0010185750315935404
2018-02-26 02:00:00,0.0003325428123074488,0.001003262580947759
2018-02-26 02:05:00,0.00032773293928476646,0.0009857388459675453
2018-02-26 02:10:00,0.00032381683205780714,0.0009687653014869113
2018-02-26 02:15:00,0.0003205406490586812,0.0009546204602052361
2018-02-26 02:20:00,0.00031680599250645146,0.000938555704337184
2018-02-26 02:25:00,0.0003131534097571712,0.0009229105090751907
2018-02-26 02:30:00,0.00031008931251405434,0.0009098468666412642
2018-02-26 02:35:00,0.0003065876557039514,0.0008949947659974341
2018-02-26 02:40:00,0.000303155116322772,0.0008805178536414985
2018-02-26 02:45:00,0.00030026960434085187,0.0008684196322797703
2018-02-26 02:50:00,0.0002969658278782133,0.0008546540148449586
2018-02-26 02:55:00,0.0002937217043249436,0.000841225540938941
2018-02-26 03:00:00,0.00029099031006438593,0.000829994810743182
2018-02-26 03:05:00,0.00028785856470064307,0.0008172066128059108
2018-02-26 03:10:00,0.0002847793918649358,0.0008047224043242835
2018-02-26 03:15:00,0.00028218381334903724,0.0007942738360278337
2018-02-26 03:20:00,0.00027920460264324793,0.0007823678609416774
2018-02-26 03:25:00,0.0002762725313847305,0.0007707368438927047
2018-02-26 03:30:00,0.0002737987260325958,0.0007609957227511392
2018-02-26 03:35:00,0.00027095696052761625,0.0007498884924761378
2018-02-26 03:40:00,0.00026815805438507305,0.0007390306891831458
2018-02-26 03:45:00,0.0002657949604957213,0.0007299313118971795
2018-02-26 03:50:00,0.00026307864916341213,0.0007195493178230706
2018-02-26 03:55:00,0.00026040173586025034,0.0007093942095289353
2018-02-26 04:00:00,0.00025814040825026196,0.0007008785693481068
2018-02-26 04:05:00,0.00025553977148131497,0.00069115683338579
2018-02-26 04:10:00,0.00025297566234109187,0.0006816420095362504
2018-02-26 04:15:00,0.0002508086832793915,0.000673658708682566
2018-02-26 04:20:00,0.0002483155467500041,0.0006645395900622892
2018-02-26 04:25:00,0.0002458565018001458,0.0006556096254840368
2018-02-26 04:30:00,0.00024377757620027652,0.0006481129689039061
2018-02-26 04:35:00,0.00024138495311354073,0.000639545167660325
2018-02-26 04:40:00,0.00023902431132152876,0.0006311506827549091
2018-02-26 04:45:00,0.00023702798602628623,0.000624099917977242
2018-02-26 04:50:00,0.00023472978651356167,0.0006160376373804136
2018-02-26 04:55:00,0.00023246170770710244,0.0006081345066610877
2018-02-26 05:00:00,0.00023054317489592732,0.0006014931824117496
2018-02-26 05:05:00,0.00022833400174998583,0.0005938954209675495
2018-02-26 05:10:00,0.00022615328455031982,0.0005864441028395467
2018-02-26 05:15:00,0.00022430824248856408,0.0005801795249799135
2018-02-26 05:20:00,0.0002221832459163686,0.0005730094748631292
2018-02-26 05:25:00,0.0002200851977110916,0.0005659744412663801
2018-02-26 05:30:00,0.00021830975087872497,0.0005600572090896441
2018-02-26 05:35:00,0.0002162645238399886,0.000553281742711323
2018-02-26 05:40:00,0.00021424486664900442,0.0005466309916781236
2018-02-26 05:45:00,0.0002125354530679383,0.0005410346011712506
2018-02-26 05:50:00,0.00021056590444010862,0.0005267800397421638
2018-02-26 05:55:00,0.0002086203792519803,0.0005215658270738155
2018-02-26 06:00:00,0.00020697398997961882,0.000529679532525204
2018-02-26 06:05:00,0.00020507675503215214,0.0005172519900363251
2018-02-26 06:10:00,0.00020320230724775665,0.0005279727068252113
2018-02-26 06:15:00,0.00020161583216914773,0.0005128523042231868
2018-02-26 06:20:00,0.00019978652162490684,0.0005128811202138332
2018-02-26 06:25:00,0.00019797970706153612,0.00048315845750250547
2018-02-26 06:30:00,0.0001964490306484806,0.00048689448101267417
2018-02-26 06:35:00,0.00019468545197423584,0.0004792410656774629
2018-02-26 06:40:00,0.000192942854319706,0.0004927796592939722
2018-02-26 06:45:00,0.0001914675370208106,0.00048652565395852174
2018-02-26 06:50:00,0.0001897661123453794,0.0004860077062725748
2018-02-26 06:55:00,0.00018808480023476545,0.00046058532942389
2018-02-26 07:00:00,0.00018666019645967975,0.00045581442203422107
2018-02-26 07:05:00,0.0001850180798058964,0.00044834428402113977
2018-02-26 07:10:00,0.00018339511904947927,0.0004408253184313036
2018-02-26 07:15:00,0.0001820203100919343,0.0004329175746957509
2018-02-26 07:20:00,0.00018043497875242501,0.0004283338465990248
2018-02-26 07:25:00,0.00017886826606949204,0.0004497606616494173
2018-02-26 07:30:00,0.00017754131420688179,0.0004309914207204036
2018-02-26 07:35:00,0.00017600988680580915,0.0004167657476129811
2018-02-26 07:40:00,0.0001744961767049444,0.00041189498711019013
2018-02-26 07:45:00,0.00017321368369945328,0.00040818885399330026
2018-02-26 07:50:00,0.00017173482255800036,0.00042550682459751226
2018-02-26 07:55:00,0.00017027294287273094,0.00040483125275461376
2018-02-26 08:00:00,0.00016903327391463335,0.000408092556842323
2018-02-26 08:05:00,0.0001676039714915854,0.00039831155547111923
2018-02-26 08:10:00,0.00016619018428212255,0.00039267360910649973
2018-02-26 08:15:00,0.00016499223969458556,0.00038564441479252334
2018-02-26 08:20:00,0.00016361014201420296,0.00038452487464684206
2018-02-26 08:25:00,0.00016224360727621766,0.0003816356680909094
2018-02-26 08:30:00,0.00016108507857208798,0.0003730562394519149
2018-02-26 08:35:00,0.00015974866102603486,0.0003898590442013668
2018-02-26 08:40:00,0.0001584274608289995,0.000394036141830863
2018-02-26 08:45:00,0.00015730706623309678,0.00037815816526017677
2018-02-26 08:50:00,0.0001565777503964104,0.0003784976248585541
2018-02-26 08:55:00,0.00015552343467793638,0.00036508985853395977
2018-02-26 09:00:00,0.00015437087300194097,0.0003583121350820299
2018-02-26 09:05:00,0.00015040369318744854,0.0003615101590602057
2018-02-26 09:10:00,0.00015098310812594918,0.0003522539224928807
2018-02-26 09:15:00,0.00014946972626094253,0.0003651359209428883
2018-02-26 09:20:00,0.00014883963371880118,0.0003559931263913053
2018-02-26 09:25:00,0.0001486299166996342,0.00035015356860761663
2018-02-26 09:30:00,0.00014753849339317886,0.0003584869567190943
2018-02-26 09:35:00,0.00014504675507315994,0.00035780225677896425
2018-02-26 09:40:00,0.00014517427124840287,0.00035376332621606495
2018-02-26 09:45:00,0.00013323752553429517,0.00033633440480971524
2018-02-26 09:50:00,0.00013703140139065354,0.00032326016261105333
2018-02-26 09:55:00,0.00014085359036916648,0.00032575973763020747
2018-02-26 10:00:00,0.00014219867931357564,0.000336689511153711
2018-02-26 10:05:00,0.00014091715464990725,0.00032811058831326773
2018-02-26 10:10:00,0.0001396534711283167,0.00031511870462295376
2018-02-26 10:15:00,0.00013859357084165436,0.00031963230954053825
2018-02-26 10:20:00,0.00013738274920062577,0.00032636515462318764
2018-02-26 10:25:00,0.00013619596710777413,0.00032642476336110525
2018-02-26 10:30:00,0.00013519795653007906,0.00032432678831488174
2018-02-26 10:35:00,0.00013310161359607195,0.0003077405371319439
2018-02-26 10:40:00,0.00013264793277064548,0.00030145685692630603
2018-02-26 10:45:00,0.00013069819207779554,0.0003115507102171893
2018-02-26 10:50:00,0.00013085844799231726,0.0003145319752822464
2018-02-26 10:55:00,0.0001300612373606037,0.00031109028999407707
2018-02-26 11:00:00,0.00012914380890201812,0.00030266742922052263
2018-02-26 11:05:00,0.00012808959810455675,0.00030265298775958554
2018-02-26 11:10:00,0.00012705262648885683,0.00030254822253347687
2018-02-26 11:15:00,0.00012617759939378514,0.00029020918349784093
2018-02-26 11:20:00,0.00012517167145620624,0.00027881480955280116
2018-02-26 11:25:00,0.00012418086846756934,0.000289322807094789
2018-02-26 11:30:00,0.00012334424825518632,0.0002922749599290739
2018-02-26 11:35:00,0.00012238164176636026,0.00029158071914836103
2018-02-26 11:40:00,0.00012143195662547096,0.00027687584312116316
2018-02-26 11:45:00,0.00012062851110417466,0.00026904430597456743
2018-02-26 11:50:00,0.0001197036374317677,0.0002795368893567128
2018-02-26 11:55:00,0.00011879101022743971,0.00028150842213244996
