,1,2
2018-02-25 03:10:00,0.14264357829326058,0.10291843816140238
2018-02-25 03:15:00,0.15832940758604713,0.11439059305493957
2018-02-25 03:20:00,0.16628856090339303,0.12562915269869385
2018-02-25 03:25:00,0.15291985837272934,0.13731291160408846
2018-02-25 03:30:00,0.150407780733841,0.14918879378579755
2018-02-25 03:35:00,0.1567844183777916,0.161062883412682
2018-02-25 03:40:00,0.14240090153374893,0.17024020679655055
2018-02-25 03:45:00,0.15247730549759747,0.18176018668077987
2018-02-25 03:50:00,0.1476698098409208,0.19321778534227396
2018-02-25 03:55:00,0.1557007053436221,0.21497478875029058
2018-02-25 04:00:00,0.15157657572754937,0.22276498533249361
2018-02-25 04:05:00,0.16511355410914352,0.2234288238928071
2018-02-25 04:10:00,0.18011443036685093,0.2229806298516926
2018-02-25 04:15:00,0.18039224970086706,0.22163998913289135
2018-02-25 04:20:00,0.18653246726492895,0.21945264505438328
2018-02-25 04:25:00,0.18578583717829972,0.221918574261584
2018-02-25 04:30:00,0.1891018567310882,0.21832543567224377
2018-02-25 04:35:00,0.20322917029864576,0.21896621178401726
2018-02-25 04:40:00,0.20207928178451512,0.22302258083314258
2018-02-25 04:45:00,0.20172511736463505,0.22839107922472865
2018-02-25 04:50:00,0.21314971584143266,0.22574883202525284
2018-02-25 04:55:00,0.21151443673189602,0.22625865538482456
2018-02-25 05:00:00,0.21842367813068103,0.22914800766345705
2018-02-25 05:05:00,0.21230036980649492,0.2274642124539047
2018-02-25 05:10:00,0.22327438253911208,0.2257691256629309
2018-02-25 05:15:00,0.2221088582277421,0.22762042142083655
2018-02-25 05:20:00,0.22901305137101138,0.2333795148648696
2018-02-25 05:25:00,0.22113977757890235,0.24080509290096583
2018-02-25 05:30:00,0.2234718488431116,0.23645430243322252
2018-02-25 05:35:00,0.23207051446830848,0.23403955049044195
2018-02-25 05:40:00,0.2280427571323848,0.2330120093383113
2018-02-25 05:45:00,0.23247266734125394,0.23740114707620324
2018-02-25 05:50:00,0.2387847792421894,0.2386508870702845
2018-02-25 05:55:00,0.23699172780158756,0.23537428050648476
2018-02-25 06:00:00,0.23160204353595173,0.24202043437836596
2018-02-25 06:05:00,0.23685104525391681,0.24119225125346538
2018-02-25 06:10:00,0.2394734714423741,0.23813756479356582
2018-02-25 06:15:00,0.23854949412901746,0.23951837172504992
2018-02-25 06:20:00,0.23600572516214574,0.24368380012951776
2018-02-25 06:25:00,0.24186487250614105,0.24283192545072535
2018-02-25 06:30:00,0.2412979141962396,0.2424440642838014
2018-02-25 06:35:00,0.2404557982319851,0.23841658950585637
2018-02-25 06:40:00,0.2382769531355136,0.24265352698137474
2018-02-25 06:45:00,0.2405401260956078,0.24486187929467337
2018-02-25 06:50:00,0.24528139188409964,0.2431079178322547
2018-02-25 06:55:00,0.23954637431657416,0.24126345328283308
2018-02-25 07:00:00,0.2404158837575085,0.2419251197573841
2018-02-25 07:05:00,0.24460440471450337,0.24243789439182484
2018-02-25 07:10:00,0.24138177204559774,0.24392085399544683
2018-02-25 07:15:00,0.24458908504054663,0.2435829107474022
2018-02-25 07:20:00,0.24120474638536452,0.24417042091275612
2018-02-25 07:25:00,0.2450160227051137,0.24206792777090835
2018-02-25 07:30:00,0.24261160549742183,0.24370835638327065
2018-02-25 07:35:00,0.24188837671825744,0.2445928280937323
2018-02-25 07:40:00,0.24374806424257478,0.24318929891601257
2018-02-25 07:45:00,0.24311369225197818,0.2435468532348503
2018-02-25 07:50:00,0.24615901540271468,0.2432842226818241
2018-02-25 07:55:00,0.24233174218235679,0.24298989973894491
2018-02-25 08:00:00,0.24269433073171925,0.2424641333327419
2018-02-25 08:05:00,0.23952444192823888,0.24259057310177906
2018-02-25 08:10:00,0.24224799803549962,0.24278923908577774
2018-02-25 08:15:00,0.2418877143671197,0.24350113994220016
2018-02-25 08:20:00,0.24753695392973615,0.24376693813633854
2018-02-25 08:25:00,0.24119952020069957,0.24255604254835322
2018-02-25 08:30:00,0.24478783590796413,0.24195238012768988
2018-02-25 08:35:00,0.24078469859004126,0.24262778238283061
2018-02-25 08:40:00,0.2411959401240265,0.24593858148748543
2018-02-25 08:45:00,0.24222651569241022,0.2412881202900261
2018-02-25 08:50:00,0.24174616898969936,0.24040671585345147
2018-02-25 08:55:00,0.2402514476669458,0.2364354353356412
2018-02-25 09:00:00,0.24011048622440806,0.2386924367713898
2018-02-25 09:05:00,0.2402373841247048,0.23896603779766581
2018-02-25 09:10:00,0.23937524005154145,0.2410205184367921
2018-02-25 09:15:00,0.24027629234473435,0.23850370320047293
2018-02-25 09:20:00,0.24330098350610513,0.23911341177150341
2018-02-25 09:25:00,0.23849812278113894,0.23766395822237613
2018-02-25 09:30:00,0.2410870203018869,0.23623353857635637
2018-02-25 09:35:00,0.23709113898497228,0.23647079920902686
2018-02-25 09:40:00,0.23994022308628746,0.23466508985488385
2018-02-25 09:45:00,0.24131012145752342,0.23485296220836474
2018-02-25 09:50:00,0.23747917510295888,0.23664595858315987
2018-02-25 09:55:00,0.2334454562310523,0.2338938387657341
2018-02-25 10:00:00,0.23184034842127194,0.2298863296252366
2018-02-25 10:05:00,0.23768050027400606,0.22790205061873947
2018-02-25 10:10:00,0.23293167402618078,0.2262664163806299
2018-02-25 10:15:00,0.23204046001258166,0.22877838952280366
2018-02-25 10:20:00,0.2298105704530758,0.22749762777209684
2018-02-25 10:25:00,0.22535445649984012,0.2235686758632412
2018-02-25 10:30:00,0.22395240368564334,0.21647246686847987
2018-02-25 10:35:00,0.2232750288080831,0.21150249622138725
2018-02-25 10:40:00,0.21815038053308822,0.21187868994859016
2018-02-25 10:45:00,0.21724116347401026,0.20357939883522413
2018-02-25 10:50:00,0.2176089859340013,0.20495696122120283
2018-02-25 10:55:00,0.2199553252807936,0.20170269346206257
2018-02-25 11:00:00,0.21866113464549608,0.19579508703034332
2018-02-25 11:05:00,0.21215823310211968,0.19452597562830956
2018-02-25 11:10:00,0.20778167177253493,0.17567921123330688
2018-02-25 11:15:00,0.19952032887111865,0.14831617124124125
2018-02-25 11:20:00,0.1838662454220879,0.13517078901919238
2018-02-25 11:25:00,0.1783707952947152,0.12585166269751907
2018-02-25 11:30:00,0.19177167124665356,0.11796068100670731
2018-02-25 11:35:00,0.1678690629182711,0.11057370177016974
2018-02-25 11:40:00,0.1552019080310017,0.10396868146730225
2018-02-25 11:45:00,0.11946531308296787,0.0978835916572235
2018-02-25 11:50:00,0.10272418392234543,0.09351134803329296
2018-02-25 11:55:00,0.08944703354578379,0.08928549372225497
2018-02-25 12:00:00,0.08001617678662344,0.08566931588260934
2018-02-25 12:05:00,0.07870135440243163,0.08337547067592471
2018-02-25 12:10:00,0.07578112574513704,0.08098363262512104
2018-02-25 12:15:00,0.07586231204589886,0.07848544556161509
2018-02-25 12:20:00,0.06923748349709012,0.07627057645754012
2018-02-25 12:25:00,0.06556117801354375,0.07408836236164194
2018-02-25 12:30:00,0.06452653378392828,0.07237376321402048
2018-02-25 12:35:00,0.06428327011001757,0.07089972726667548
2018-02-25 12:40:00,0.06182070340058517,0.0688916782277574
2018-02-25 12:45:00,0.07101490865739261,0.0680695115138834
2018-02-25 12:50:00,0.06034994505898431,0.06607392819797368
2018-02-25 12:55:00,0.05583969553857535,0.06433249340062464
2018-02-25 13:00:00,0.05371932318452401,0.06291642112685548
2018-02-25 13:05:00,0.05451097921957095,0.06151582522976153
2018-02-25 13:10:00,0.07123993746899115,0.06131129674301251
2018-02-25 13:15:00,0.05610184488122046,0.05920595894859489
2018-02-25 13:20:00,0.06321336027351741,0.05830561866926081
2018-02-25 13:25:00,0.04511707591683863,0.0562709041280701
2018-02-25 13:30:00,0.04596385639542078,0.05510097140426934
2018-02-25 13:35:00,0.04374220795891512,0.05404251346794698
2018-02-25 13:40:00,0.0444266784580667,0.05323353900400115
2018-02-25 13:45:00,0.043525974534458195,0.05180206938500399
2018-02-25 13:50:00,0.045847371940345855,0.05128884439204704
2018-02-25 13:55:00,0.04413568159370508,0.05017386758714716
2018-02-25 14:00:00,0.04333673038589517,0.048615875253743265
2018-02-25 14:05:00,0.04530615398747977,0.047985647898226874
2018-02-25 14:10:00,0.04029313049122463,0.04705863849042092
2018-02-25 14:15:00,0.03908937606575103,0.04580417752019607
2018-02-25 14:20:00,0.03840413410189614,0.0449331873225991
2018-02-25 14:25:00,0.0408434310423823,0.044040476061249834
2018-02-25 14:30:00,0.04236385541933797,0.04315450267848078
2018-02-25 14:35:00,0.03620015761536863,0.0419778650627495
2018-02-25 14:40:00,0.0355356397181617,0.04109919449050939
2018-02-25 14:45:00,0.035095372798244144,0.04025475382442528
2018-02-25 14:50:00,0.03658125565163399,0.039488034961745806
2018-02-25 14:55:00,0.035189778502239644,0.038722073649567354
2018-02-25 15:00:00,0.03321283405758874,0.03798723356866399
2018-02-25 15:05:00,0.03312827291471361,0.037359298855143976
2018-02-25 15:10:00,0.030776430184749397,0.03620115754958134
2018-02-25 15:15:00,0.030356610182735593,0.03525359389790903
2018-02-25 15:20:00,0.030667789598477303,0.034713809570449644
2018-02-25 15:25:00,0.03065400973921545,0.03394360741238991
2018-02-25 15:30:00,0.029829918969945995,0.032934298497661676
2018-02-25 15:35:00,0.0271820245171978,0.03233288975838664
2018-02-25 15:40:00,0.025547616268552193,0.03146833886983208
2018-02-25 15:45:00,0.031366757953077785,0.030993010234581918
2018-02-25 15:50:00,0.025755198753502684,0.030085834863431173
2018-02-25 15:55:00,0.02379641402069075,0.029276272805254223
2018-02-25 16:00:00,0.022737981140572,0.028709017700281038
2018-02-25 16:05:00,0.03177972440289125,0.02844297501169289
2018-02-25 16:10:00,0.02399432104587436,0.027388270341075195
2018-02-25 16:15:00,0.02716494943267036,0.02703347266870553
2018-02-25 16:20:00,0.02507844365694061,0.02649244358700744
2018-02-25 16:25:00,0.022801339868075185,0.025520556780347047
2018-02-25 16:30:00,0.02204102735997265,0.024750053031621765
2018-02-25 16:35:00,0.021144883178879338,0.024303235225001923
2018-02-25 16:40:00,0.014834713151932804,0.02338305654701428
2018-02-25 16:45:00,0.01973572003009161,0.022988799919233464
2018-02-25 16:50:00,0.01972218639150638,0.02247221161142709
2018-02-25 16:55:00,0.013482387706009707,0.021735927153664705
2018-02-25 17:00:00,0.018500598066784266,0.021323022969453237
2018-02-25 17:05:00,0.01854955421356823,0.02099524372305336
2018-02-25 17:10:00,0.017390650340688978,0.020380056714021957
2018-02-25 17:15:00,0.012863169003773668,0.019667964039616043
2018-02-25 17:20:00,0.01283377135748714,0.019092738305418
2018-02-25 17:25:00,0.012584759850180538,0.018545835350192812
2018-02-25 17:30:00,0.014217662839070538,0.01818941633748273
2018-02-25 17:35:00,0.012097465697841828,0.01766077630967963
2018-02-25 17:40:00,0.011994506871717053,0.017183993306745853
2018-02-25 17:45:00,0.011201386799218768,0.01677866294077666
2018-02-25 17:50:00,0.01666325947894293,0.016526410961817357
2018-02-25 17:55:00,0.011761696227350986,0.015963741977869907
2018-02-25 18:00:00,0.010593374131530272,0.015279054109014934
2018-02-25 18:05:00,0.009841883255197508,0.014878483333737317
2018-02-25 18:10:00,0.010185754371216625,0.014447258803347317
2018-02-25 18:15:00,0.01336834070335524,0.01428409511535738
2018-02-25 18:20:00,0.009215122757319347,0.013702501104136833
2018-02-25 18:25:00,0.011855292058435383,0.013454549477967702
2018-02-25 18:30:00,0.009508872100021905,0.013141115330721018
2018-02-25 18:35:00,0.00931483533868216,0.012514362729018716
2018-02-25 18:40:00,0.007486222714900458,0.012114121172443117
2018-02-25 18:45:00,0.007556194711331081,0.011674363427335677
2018-02-25 18:50:00,0.009424655875464616,0.011506154521458836
2018-02-25 18:55:00,0.006101557370579731,0.01102314727270662
2018-02-25 19:00:00,0.008232259013485602,0.01076626307692809
2018-02-25 19:05:00,0.005391067393323807,0.010325081014343875
2018-02-25 19:10:00,0.007300953123772601,0.009980833962576688
2018-02-25 19:15:00,0.006035003673461414,0.009624111122626006
2018-02-25 19:20:00,0.005866941850558418,0.009356685898335815
2018-02-25 19:25:00,0.006515686458890519,0.009113936466539787
2018-02-25 19:30:00,0.0046337641403760114,0.008679172322322602
2018-02-25 19:35:00,0.005962448235615768,0.00854569213151743
2018-02-25 19:40:00,0.004232650017761873,0.008146515165065364
2018-02-25 19:45:00,0.005017046746819069,0.007817117506249943
2018-02-25 19:50:00,0.003747783092980807,0.00755182612521798
2018-02-25 19:55:00,0.003607317545056299,0.007249206174349061
2018-02-25 20:00:00,0.004317956332668705,0.006983581943733306
2018-02-25 20:05:00,0.0040982040064542575,0.006748413904542382
2018-02-25 20:10:00,0.003173097908230473,0.006514418535879991
2018-02-25 20:15:00,0.0025828995546061644,0.006229627771612301
2018-02-25 20:20:00,0.002734875471925165,0.0061310765704204444
2018-02-25 20:25:00,0.0026628321039660393,0.005857071717942883
2018-02-25 20:30:00,0.002898806419727907,0.005646659825892921
2018-02-25 20:35:00,0.0021166963766596843,0.005409658230746128
2018-02-25 20:40:00,0.0024622848579606864,0.005265731578640078
2018-02-25 20:45:00,0.00230631320427061,0.0050073090050426925
2018-02-25 20:50:00,0.0017502721605817445,0.004843041247525893
2018-02-25 20:55:00,0.0020064123918368485,0.0046957409088568824
2018-02-25 21:00:00,0.0014538734222368551,0.00447964361508268
2018-02-25 21:05:00,0.0016254951445138178,0.004243882461568149
2018-02-25 21:10:00,0.0013635891419022485,0.004080783693774923
2018-02-25 21:15:00,0.0014062515733532773,0.003914703723759348
2018-02-25 21:20:00,0.00103130931867636,0.003836147359610914
2018-02-25 21:25:00,0.0012149621636391203,0.003649267259103631
2018-02-25 21:30:00,0.0009303334134658669,0.0035597171548133774
2018-02-25 21:35:00,0.0009970317651338053,0.0033891401787278074
2018-02-25 21:40:00,0.0009839272193262994,0.003339160343879079
2018-02-25 21:45:00,0.0009303335892210024,0.0031882387946607603
2018-02-25 21:50:00,0.0006830356899658396,0.0032684684434981723
2018-02-25 21:55:00,0.000814061958287322,0.0030200187180027846
2018-02-25 22:00:00,0.0006966767094174119,0.0029925023000865586
2018-02-25 22:05:00,0.0007372276330573483,0.0028081172785803096
2018-02-25 22:10:00,0.0006687057070272503,0.0027354458962053716
2018-02-25 22:15:00,0.0007178251605283939,0.0026189306184057643
2018-02-25 22:20:00,0.000707434802419357,0.0025532064217556696
2018-02-25 22:25:00,0.0006918699050174979,0.00245955953707417
2018-02-25 22:30:00,0.0006594573447655331,0.002531023012463907
2018-02-25 22:35:00,0.0005270135724301694,0.002368382766869336
2018-02-25 22:40:00,0.000587102490804174,0.0022515329040137576
2018-02-25 22:45:00,0.0006209693061038193,0.0021931858811038043
2018-02-25 22:50:00,0.0004533397142551796,0.002134207505529987
2018-02-25 22:55:00,0.0005704054382648594,0.002069479381761644
2018-02-25 23:00:00,0.0005734564403064155,0.0020233290173898456
2018-02-25 23:05:00,0.0005590655114840695,0.0019589633331532357
2018-02-25 23:10:00,0.0004107247701293436,0.0019483074852744582
2018-02-25 23:15:00,0.0004213168258846149,0.002001878083874956
2018-02-25 23:20:00,0.0003953629053835642,0.0018935596215694092
2018-02-25 23:25:00,0.0003940457447334468,0.0017985883945088686
2018-02-25 23:30:00,0.0004073185303384271,0.00180517624053522
2018-02-25 23:35:00,0.0005167239022688618,0.001735148425760836
2018-02-25 23:40:00,0.0005509036789002439,0.001642370398426061
2018-02-25 23:45:00,0.0005286649749667393,0.0016634530599908862
2018-02-25 23:50:00,0.0005120430886564124,0.0016138914358716856
2018-02-25 23:55:00,0.00048063440382319886,0.001548965847423335
2018-02-26 00:00:00,0.0004907855231389855,0.001550010233579025
2018-02-26 00:05:00,0.0003928511040287304,0.0014913178586900664
2018-02-26 00:10:00,0.000436954554190318,0.0014518955731416532
2018-02-26 00:15:00,0.0003872391413111507,0.0014456401822565345
2018-02-26 00:20:00,0.0004229813754621876,0.0013940855667675177
2018-02-26 00:25:00,0.000440250173938237,0.0014512818419312086
2018-02-26 00:30:00,0.0004440424322112861,0.001383792991653315
2018-02-26 00:35:00,0.00044230290130405173,0.0013053770369319193
2018-02-26 00:40:00,0.00034185457932120185,0.0013637782595233728
2018-02-26 00:45:00,0.0003632589812100387,0.0012794494900310663
2018-02-26 00:50:00,0.00040202473379093417,0.0012492649798410888
2018-02-26 00:55:00,0.0003189911845702389,0.0012157152183308111
2018-02-26 01:00:00,0.00037593798068875987,0.001221933818103746
2018-02-26 01:05:00,0.0003322671907904479,0.0011856081829703493
2018-02-26 01:10:00,0.00038678035023665324,0.0012097989279925216
2018-02-26 01:15:00,0.00034923285689952084,0.0011620667035893788
2018-02-26 01:20:00,0.0003104681203122193,0.0011218217706637724
2018-02-26 01:25:00,0.00033431679986098867,0.0011062163462304162
2018-02-26 01:30:00,0.0003141391081945848,0.0010730801609322332
2018-02-26 01:35:00,0.0002946377918873791,0.0010972999564872984
2018-02-26 01:40:00,0.00038187321312437754,0.001051807625747832
2018-02-26 01:45:00,0.00032142740629143235,0.0010453485452967739
2018-02-26 01:50:00,0.0003252258272322749,0.0010160122400702306
2018-02-26 01:55:00,0.0003831058892258408,0.0010179519278625032
2018-02-26 02:00:00,0.0003247911484509039,0.000986896825768178
2018-02-26 02:05:00,0.0003074339611642924,0.0009980317493741848
2018-02-26 02:10:00,0.00032135713095315715,0.0010055856663678028
2018-02-26 02:15:00,0.0003249304153759943,0.0009591319675381925
2018-02-26 02:20:00,0.0003002298747725388,0.0009371137792072487
2018-02-26 02:25:00,0.0003330209512180169,0.0008972736777996838
2018-02-26 02:30:00,0.0003607714970370788,0.0008892964165087965
2018-02-26 02:35:00,0.0002687815021610348,0.0009081628658493904
2018-02-26 02:40:00,0.00028958150423721174,0.0008506684030419061
2018-02-26 02:45:00,0.00026386340160035093,0.0008374932495155222
2018-02-26 02:50:00,0.0003321995329736005,0.0008699535133567687
2018-02-26 02:55:00,0.00026242493009375774,0.0008548880950886071
2018-02-26 03:00:00,0.0003229942737332874,0.0008473979125564944
2018-02-26 03:05:00,0.00034146841498790373,0.0008084284709318196
2018-02-26 03:10:00,0.0002727656140729477,0.0007800846584857163
2018-02-26 03:15:00,0.00030987392522844665,0.0008089893647342446
2018-02-26 03:20:00,0.00030004788148816307,0.0008113525859906833
2018-02-26 03:25:00,0.0003081198883844596,0.0007733635471202318
2018-02-26 03:30:00,0.0003221759918656468,0.0007432565365665878
2018-02-26 03:35:00,0.0002902773526514634,0.0007231658535663638
2018-02-26 03:40:00,0.00030208464080816325,0.0007530563775898783
2018-02-26 03:45:00,0.00030308048616646646,0.000734767834040373
2018-02-26 03:50:00,0.0002414744246842788,0.0007068102640574922
2018-02-26 03:55:00,0.00027736677009372064,0.000683589834965411
2018-02-26 04:00:00,0.00028538179242892323,0.00068315244650021
2018-02-26 04:05:00,0.00028684452186310906,0.00070393985483009
2018-02-26 04:10:00,0.00022077130487737406,0.0006734284489401551
2018-02-26 04:15:00,0.0002453191667909269,0.0006536433298938008
2018-02-26 04:20:00,0.00023800271100597953,0.0006710605763719043
2018-02-26 04:25:00,0.00026743037018183254,0.0006528126415015102
2018-02-26 04:30:00,0.0002691503664118643,0.0006362954158743442
2018-02-26 04:35:00,0.0002102001310483886,0.0006212600304827795
2018-02-26 04:40:00,0.0002509204138326395,0.0006087516344637193
2018-02-26 04:45:00,0.0002229179805313857,0.0006018467691016879
2018-02-26 04:50:00,0.00019731447194060552,0.0005965229285352084
2018-02-26 04:55:00,0.00020007487127658211,0.0006221147085634938
2018-02-26 05:00:00,0.00018188234896158637,0.0005985227401397098
2018-02-26 05:05:00,0.00023573736473387634,0.000600230788252403
2018-02-26 05:10:00,0.0002691165036362625,0.0006052976974947692
2018-02-26 05:15:00,0.00026312789940121696,0.0005768505105676792
2018-02-26 05:20:00,0.000256710908131092,0.0005617765400490353
2018-02-26 05:25:00,0.00024032691932155022,0.0005838486556769664
2018-02-26 05:30:00,0.00020606120901715507,0.0005678573700972357
2018-02-26 05:35:00,0.0001774125082073117,0.0005431125690215323
2018-02-26 05:40:00,0.00019451477167596837,0.0005380207461706989
2018-02-26 05:45:00,0.00022546294987215416,0.0005271222005370559
2018-02-26 05:50:00,0.00019420353984969394,0.000543232422281602
2018-02-26 05:55:00,0.00021985786578881952,0.0005209235976191365
2018-02-26 06:00:00,0.00023473520888587715,0.0005347398681068242
2018-02-26 06:05:00,0.00023769580931365928,0.0005082417246728204
2018-02-26 06:10:00,0.00023231282638005557,0.0005032350628673622
2018-02-26 06:15:00,0.0002010254864188776,0.0005172877527699376
2018-02-26 06:20:00,0.00021119759111968607,0.000516059219234515
2018-02-26 06:25:00,0.0001804416709539073,0.0005007699716908896
2018-02-26 06:30:00,0.0002059170456781212,0.0005025042144571453
2018-02-26 06:35:00,0.0001791323243511154,0.0004767671629362547
2018-02-26 06:40:00,0.00020765647851932214,0.00046482753801129254
2018-02-26 06:45:00,0.00018438228969684447,0.0004744569480526267
2018-02-26 06:50:00,0.00017828241566256474,0.000478051766609494
2018-02-26 06:55:00,0.00020284008707292757,0.0004565003840953691
2018-02-26 07:00:00,0.00021291834255707207,0.0004488796848937913
2018-02-26 07:05:00,0.0001784915911195396,0.00045157524039539533
2018-02-26 07:10:00,0.00014462269934444193,0.00043476704401596337
2018-02-26 07:15:00,0.0001865034999342663,0.00043180425617748123
2018-02-26 07:20:00,0.00020565741207259465,0.0004280758290345887
2018-02-26 07:25:00,0.00019772110577472254,0.00044835094849251194
2018-02-26 07:30:00,0.00016618002111616257,0.0004471095474566113
2018-02-26 07:35:00,0.00017630749715008757,0.0004394940622136011
2018-02-26 07:40:00,0.0001489681188621699,0.00043664984532160834
2018-02-26 07:45:00,0.00017017441354544508,0.0004138995741505191
2018-02-26 07:50:00,0.00019716027709019241,0.00040238988677081136
2018-02-26 07:55:00,0.0001931446511676762,0.0004208899402722988
2018-02-26 08:00:00,0.00015837729471328364,0.0004211860775830171
2018-02-26 08:05:00,0.00013374399805543802,0.00040000891880752945
2018-02-26 08:10:00,0.00012703156600437032,0.00038416948412134367
2018-02-26 08:15:00,0.00017114166914316317,0.0003941802085059306
2018-02-26 08:20:00,0.00019126472537058536,0.0003857040675903108
2018-02-26 08:25:00,0.00014362971775059585,0.00038448259712449027
2018-02-26 08:30:00,0.00016381451199836634,0.0003718036741678145
2018-02-26 08:35:00,0.000181954705253998,0.00037107997059969276
2018-02-26 08:40:00,0.00018197903719580595,0.0003880865013078403
2018-02-26 08:45:00,0.00016535061342071972,0.00037111739570476563
2018-02-26 08:50:00,0.00016648014443388116,0.0003625557694655817
2018-02-26 08:55:00,0.00016882955543360106,0.0003653914351613567
2018-02-26 09:00:00,0.00016218771022315104,0.00037030470214195727
2018-02-26 09:05:00,0.00016774099928589057,0.00035678953384007435
2018-02-26 09:10:00,0.000164670159377142,0.00034812117418307173
2018-02-26 09:15:00,0.00015926037560027,0.00035988853297373925
2018-02-26 09:20:00,0.00014638094752079188,0.0003536549082953776
2018-02-26 09:25:00,0.00013902619706628432,0.0003540912524112223
2018-02-26 09:30:00,0.0001237352345363003,0.0003546823655193993
2018-02-26 09:35:00,0.000144103488423018,0.0003414125350748455
2018-02-26 09:40:00,0.00014126330125213552,0.0003471951757899573
2018-02-26 09:45:00,0.00014963711333660376,0.0003365681500124523
2018-02-26 09:50:00,0.0001586413642535495,0.0003394705864590278
2018-02-26 09:55:00,0.0001544093609629253,0.0003390180521551179
2018-02-26 10:00:00,0.00015391890463582294,0.00033731974698811474
2018-02-26 10:05:00,0.00014774808683711845,0.0003350064528607934
2018-02-26 10:10:00,0.00014967215043363785,0.00032268837075606903
2018-02-26 10:15:00,0.00014246956786353362,0.0003108752646373577
2018-02-26 10:20:00,0.00014617793206221847,0.0003196688421128001
2018-02-26 10:25:00,0.00013963046280390863,0.00031146436015029155
2018-02-26 10:30:00,0.00014287530788991974,0.0003059169420121756
2018-02-26 10:35:00,0.00014104846032798174,0.00030067651000777483
2018-02-26 10:40:00,0.00013339290580195406,0.00031000271217416933
2018-02-26 10:45:00,0.00011502044773861079,0.0002998491797833887
2018-02-26 10:50:00,0.0001168508572397387,0.0002936407160997978
2018-02-26 10:55:00,0.00013161139620883021,0.0002901233080263451
2018-02-26 11:00:00,0.0001376474261496847,0.00029965555053285885
2018-02-26 11:05:00,0.00013585572643204786,0.0002922730809017959
2018-02-26 11:10:00,0.000128593793708367,0.00028264723657399506
2018-02-26 11:15:00,0.00012865617935867166,0.00027868704445471867
2018-02-26 11:20:00,0.00013176926293350413,0.00027654730414823094
2018-02-26 11:25:00,0.00013023020699391125,0.0002744471038214822
2018-02-26 11:30:00,0.00010568359080320509,0.0002720604604513321
2018-02-26 11:35:00,9.454702193555584e-05,0.00026799039824412606
2018-02-26 11:40:00,0.00012028344774620871,0.00026651981164383846
2018-02-26 11:45:00,0.00012742209553618275,0.0002661698979472893
2018-02-26 11:50:00,0.00012434522131269591,0.00026439088552158085
2018-02-26 11:55:00,0.0001074485944110705,0.0002621917631961034
2018-02-26 12:00:00,9.259866304784946e-05,0.0002591786187307577
2018-02-26 12:05:00,0.00011303647103910568,0.0002570331377727001
2018-02-26 12:10:00,0.00012799494297184794,0.00025683868034276873
2018-02-26 12:15:00,0.00012637442146397186,0.00025567112687367716
2018-02-26 12:20:00,0.00011792304863282872,0.00025361047278472677
2018-02-26 12:25:00,0.00011740575165655519,0.00025141270134928275
2018-02-26 12:30:00,0.0001019610477829796,0.0002496599856234198
2018-02-26 12:35:00,8.314050200259239e-05,0.00024601397107569393
2018-02-26 12:40:00,0.00010776177324864872,0.0002442671737845289
2018-02-26 12:45:00,9.907263964636051e-05,0.00024365981792459483
2018-02-26 12:50:00,0.00010611930528905763,0.0002414566141106306
