,1,2
2018-02-25 03:05:00,0.12834723882809868,0.09135824029407556
2018-02-25 03:10:00,0.19925996583972144,0.10402625948653103
2018-02-25 03:15:00,0.134463089534349,0.11240581432208444
2018-02-25 03:20:00,0.20694836009421982,0.12673084810807286
2018-02-25 03:25:00,0.1446511763514354,0.136203860860025
2018-02-25 03:30:00,0.23413767707270972,0.14918678571703992
2018-02-25 03:35:00,0.15536531780410726,0.1554560024704554
2018-02-25 03:40:00,0.17109958252314145,0.1610396456368943
2018-02-25 03:45:00,0.20938006129262354,0.1775746873437254
2018-02-25 03:50:00,0.2273998249631429,0.17678598669874263
2018-02-25 03:55:00,0.23647728932515055,0.17399486419402796
2018-02-25 04:00:00,0.2062338904909391,0.1821477852771236
2018-02-25 04:05:00,0.2646620055686132,0.17746782197901778
2018-02-25 04:10:00,0.25501673665846936,0.19101255436549944
2018-02-25 04:15:00,0.2399947143166568,0.19856864071387534
2018-02-25 04:20:00,0.24154703257883617,0.19438116798789432
2018-02-25 04:25:00,0.2908758748930499,0.20078672221108346
2018-02-25 04:30:00,0.19910145138627605,0.19212630514368714
2018-02-25 04:35:00,0.2309541841681393,0.1931735241897691
2018-02-25 04:40:00,0.2386286114919566,0.20853276493337006
2018-02-25 04:45:00,0.20848193543854757,0.21348310943833498
2018-02-25 04:50:00,0.25654300456368007,0.21522129702352952
2018-02-25 04:55:00,0.22270404020927828,0.22038829493413292
2018-02-25 05:00:00,0.21170633365882635,0.2169293777599069
2018-02-25 05:05:00,0.25624969973174133,0.22307397636404983
2018-02-25 05:10:00,0.216611501878588,0.22526473934476798
2018-02-25 05:15:00,0.22007610837083344,0.23610206609743764
2018-02-25 05:20:00,0.2303299748866639,0.22807893631002849
2018-02-25 05:25:00,0.22844739385713758,0.23579794701617138
2018-02-25 05:30:00,0.24408212588111663,0.23077600367651535
2018-02-25 05:35:00,0.25789624919353765,0.23858042434673027
2018-02-25 05:40:00,0.2550058012279267,0.2341506366583014
2018-02-25 05:45:00,0.2462891929872287,0.22748667258465177
2018-02-25 05:50:00,0.24070173618206062,0.22965031474697728
2018-02-25 05:55:00,0.25418207254754543,0.23977576478490992
2018-02-25 06:00:00,0.24791235257862562,0.24645437931354958
2018-02-25 06:05:00,0.25788017107457495,0.2519253182242589
2018-02-25 06:10:00,0.24374658723637282,0.2372896414039163
2018-02-25 06:15:00,0.24399326050905779,0.23827893715181564
2018-02-25 06:20:00,0.2563621035204281,0.24021444167746547
2018-02-25 06:25:00,0.2505388982116776,0.2332865514977956
2018-02-25 06:30:00,0.2366472175787934,0.23574212827829663
2018-02-25 06:35:00,0.25638094192577743,0.2505620192451984
2018-02-25 06:40:00,0.24835370027389378,0.24173053759374166
2018-02-25 06:45:00,0.23668735535498656,0.24382050249843124
2018-02-25 06:50:00,0.24768739131610298,0.24401419774532523
2018-02-25 06:55:00,0.2507413689041529,0.25161818683711507
2018-02-25 07:00:00,0.25017483169875837,0.25497512404537026
2018-02-25 07:05:00,0.2387260604584422,0.25030680841727604
2018-02-25 07:10:00,0.24132887950036214,0.24249039943756756
2018-02-25 07:15:00,0.2482386659230913,0.2456148298455873
2018-02-25 07:20:00,0.23033606650249835,0.24248765221167337
2018-02-25 07:25:00,0.23460745466644736,0.23572089691027012
2018-02-25 07:30:00,0.2365374407453465,0.23983300734382848
2018-02-25 07:35:00,0.23739087098991565,0.2504825818898822
2018-02-25 07:40:00,0.2604256992411606,0.2447243195224816
2018-02-25 07:45:00,0.24305004206856395,0.2494477812672801
2018-02-25 07:50:00,0.24512474233155448,0.24509923469288922
2018-02-25 07:55:00,0.2559148207599017,0.2452900849779678
2018-02-25 08:00:00,0.24871053501226972,0.2511731755438845
2018-02-25 08:05:00,0.25132265417297006,0.24378580353325177
2018-02-25 08:10:00,0.2486384945258827,0.23830206486427427
2018-02-25 08:15:00,0.25348762248025436,0.24554934024171096
2018-02-25 08:20:00,0.2476772136136245,0.2458003969077486
2018-02-25 08:25:00,0.25194690815687587,0.24754000690257394
2018-02-25 08:30:00,0.23276852900039796,0.24447509944764403
2018-02-25 08:35:00,0.24097438491899745,0.24231209898511366
2018-02-25 08:40:00,0.24696820430744554,0.2410865286623562
2018-02-25 08:45:00,0.2613165808218293,0.24246873428408902
2018-02-25 08:50:00,0.242396540507462,0.2443906201659214
2018-02-25 08:55:00,0.23702311140447857,0.246914119946813
2018-02-25 09:00:00,0.2416167199801418,0.24199621729927018
2018-02-25 09:05:00,0.23689117052916558,0.24538460821305477
2018-02-25 09:10:00,0.2736558689837375,0.24367169258018792
2018-02-25 09:15:00,0.25512187076277565,0.2459606857641375
2018-02-25 09:20:00,0.2557318247627437,0.24137701682277607
2018-02-25 09:25:00,0.24313893602423584,0.23130499212011846
2018-02-25 09:30:00,0.227719284800798,0.234330887749593
2018-02-25 09:35:00,0.2647811567251735,0.2322001883097014
2018-02-25 09:40:00,0.26132550745123584,0.23313076593703147
2018-02-25 09:45:00,0.236822666133119,0.2389728035893887
2018-02-25 09:50:00,0.23359433880642894,0.22893131859401064
2018-02-25 09:55:00,0.24839255077573702,0.234876076154459
2018-02-25 10:00:00,0.22730705687620947,0.2284671755699583
2018-02-25 10:05:00,0.2718396910588111,0.2233230789496242
2018-02-25 10:10:00,0.24432456479782796,0.22988826621306985
2018-02-25 10:15:00,0.22367157504852558,0.2318553437820644
2018-02-25 10:20:00,0.2349253384956278,0.2262797205831307
2018-02-25 10:25:00,0.26654791489174584,0.22020870971007153
2018-02-25 10:30:00,0.24250902526841078,0.20905446850124504
2018-02-25 10:35:00,0.18550033171122923,0.2095218326527194
2018-02-25 10:40:00,0.14822231760269572,0.21532746007376743
2018-02-25 10:45:00,0.12976030496829505,0.21906545622142476
2018-02-25 10:50:00,0.1330448936551244,0.20490121530314864
2018-02-25 10:55:00,0.09047405342662676,0.1882763015446247
2018-02-25 11:00:00,0.12867292063986413,0.18962131361228937
2018-02-25 11:05:00,0.07676851995134348,0.17953471804299434
2018-02-25 11:10:00,0.10769659723155922,0.1890780626512751
2018-02-25 11:15:00,0.07918278748441226,0.19193374758100795
2018-02-25 11:20:00,0.07837772193382682,0.21600896142672452
2018-02-25 11:25:00,0.08145132999850822,0.16641289438746834
2018-02-25 11:30:00,0.07636523569302342,0.1481926358076826
2018-02-25 11:35:00,0.0779078339869116,0.1492540436413694
2018-02-25 11:40:00,0.07754698638285193,0.1285787070952193
2018-02-25 11:45:00,0.09011424903272519,0.12641067088318395
2018-02-25 11:50:00,0.0731729827469711,0.11635680225461482
2018-02-25 11:55:00,0.07111333235061694,0.09469237530564822
2018-02-25 12:00:00,0.06988480388330118,0.10078487586720224
2018-02-25 12:05:00,0.09505004401620208,0.08999802021320807
2018-02-25 12:10:00,0.08155782362108341,0.09389755674233274
2018-02-25 12:15:00,0.05143014716709567,0.08675813107327263
2018-02-25 12:20:00,0.05861092634515394,0.07460319946294883
2018-02-25 12:25:00,0.06806020809983407,0.07970963607890935
2018-02-25 12:30:00,0.0531013356142541,0.07852271536116828
2018-02-25 12:35:00,0.0834222279799293,0.0683250535002569
2018-02-25 12:40:00,0.04894582817453261,0.06647291277256911
2018-02-25 12:45:00,0.051845046180636935,0.07125313748285952
2018-02-25 12:50:00,0.057737409267950346,0.06457994183372973
2018-02-25 12:55:00,0.05186740323740981,0.06783289950118719
2018-02-25 13:00:00,0.05632446974112628,0.0670411402326205
2018-02-25 13:05:00,0.07477636151734154,0.06603157045077832
2018-02-25 13:10:00,0.04546041398803843,0.05614655371776854
2018-02-25 13:15:00,0.04650874096527087,0.054817720341049085
2018-02-25 13:20:00,0.051259373854145196,0.060668578699098225
2018-02-25 13:25:00,0.06981716563721344,0.059131447507480374
2018-02-25 13:30:00,0.057609878503134856,0.05829864727165981
2018-02-25 13:35:00,0.052582176237103186,0.056377271339117616
2018-02-25 13:40:00,0.03666949957494631,0.04855194908236197
2018-02-25 13:45:00,0.051917479071592734,0.04800476843527153
2018-02-25 13:50:00,0.03843982351341594,0.05160585727499047
2018-02-25 13:55:00,0.03862034588257305,0.045615266498879314
2018-02-25 14:00:00,0.054030990929069836,0.05104937461550392
2018-02-25 14:05:00,0.03367283590567943,0.050059312948594115
2018-02-25 14:10:00,0.03338854428174187,0.04438022752938549
2018-02-25 14:15:00,0.03462278078271402,0.04602833987950662
2018-02-25 14:20:00,0.03878904146866187,0.04615980120023814
2018-02-25 14:25:00,0.04023674733620912,0.04346113290950127
2018-02-25 14:30:00,0.03471560400957405,0.04399538800977363
2018-02-25 14:35:00,0.03579339457038912,0.03980664430586147
2018-02-25 14:40:00,0.03721757470653866,0.04051295650424794
2018-02-25 14:45:00,0.03483061518190181,0.04097248899270717
2018-02-25 14:50:00,0.04696992981060074,0.04141746094600263
2018-02-25 14:55:00,0.04248842996749588,0.04028766990505722
2018-02-25 15:00:00,0.039488382378351845,0.03920910152521841
2018-02-25 15:05:00,0.02525119232570398,0.03731910970673619
2018-02-25 15:10:00,0.025621318794955703,0.03372885792397643
2018-02-25 15:15:00,0.028726840808871397,0.03509832236437577
2018-02-25 15:20:00,0.03765372782348165,0.03546175218806115
2018-02-25 15:25:00,0.023830007958933863,0.0338042021032197
2018-02-25 15:30:00,0.023124450855707617,0.03025080930893827
2018-02-25 15:35:00,0.024872116516864617,0.03187168431872747
2018-02-25 15:40:00,0.025038841538819512,0.029579893290181243
2018-02-25 15:45:00,0.027902712901880383,0.028651966888435798
2018-02-25 15:50:00,0.026571943635051356,0.029217013706689797
2018-02-25 15:55:00,0.023041633247671674,0.029806604776433387
2018-02-25 16:00:00,0.023986785958210237,0.027127009952449856
2018-02-25 16:05:00,0.023468056345500428,0.028072996108649856
2018-02-25 16:10:00,0.02194336777308294,0.025750365742477018
2018-02-25 16:15:00,0.029606590581852377,0.02643906865760261
2018-02-25 16:20:00,0.019503292464861467,0.026789974200137578
2018-02-25 16:25:00,0.027503010327433172,0.02427044360117933
2018-02-25 16:30:00,0.025495643580055044,0.025542887386627945
2018-02-25 16:35:00,0.015277897333582806,0.024637770617613228
2018-02-25 16:40:00,0.018332799557643498,0.02394231273329851
2018-02-25 16:45:00,0.017607574963154078,0.022579804406420347
2018-02-25 16:50:00,0.015585940156924091,0.02115676784455096
2018-02-25 16:55:00,0.023148089297172082,0.02091062941747341
2018-02-25 17:00:00,0.02098313371791574,0.01986052484465672
2018-02-25 17:05:00,0.014464944506134336,0.018825617197416204
2018-02-25 17:10:00,0.018565059879234642,0.018428000470780824
2018-02-25 17:15:00,0.018059784285163003,0.018275155487483548
2018-02-25 17:20:00,0.01731558809201506,0.01822110930411422
2018-02-25 17:25:00,0.01575647619106476,0.017859928315897056
2018-02-25 17:30:00,0.010670731741271545,0.016901893938788153
2018-02-25 17:35:00,0.010950589737241235,0.01807890408069753
2018-02-25 17:40:00,0.010455881929284094,0.016301659217953974
2018-02-25 17:45:00,0.01582789197948062,0.015781026853148028
2018-02-25 17:50:00,0.014594179721603928,0.01569536236283821
2018-02-25 17:55:00,0.013503866709688441,0.015144305681903803
2018-02-25 18:00:00,0.009110826608229625,0.014678170160986322
2018-02-25 18:05:00,0.008728599637718503,0.014021359524368338
2018-02-25 18:10:00,0.00987609429579693,0.013752054085899546
2018-02-25 18:15:00,0.00875123519712238,0.014776514216323061
2018-02-25 18:20:00,0.010814144448225125,0.013593371528386067
2018-02-25 18:25:00,0.008122803790446605,0.013961535830155487
2018-02-25 18:30:00,0.011738664762674664,0.012549912957271765
2018-02-25 18:35:00,0.01062283086368571,0.013046823159373208
2018-02-25 18:40:00,0.008310366837979812,0.01189148211980027
2018-02-25 18:45:00,0.007788408624743309,0.01112902957433094
2018-02-25 18:50:00,0.006426678494572585,0.010768294268119049
2018-02-25 18:55:00,0.006339294088220001,0.0115643518579065
2018-02-25 19:00:00,0.008581337387284393,0.010413700931248708
2018-02-25 19:05:00,0.005974640618507065,0.00986547120428204
2018-02-25 19:10:00,0.005502874561715651,0.009449639193284516
2018-02-25 19:15:00,0.005355418167690405,0.009320936758081174
2018-02-25 19:20:00,0.0076275533161777485,0.009937685100340685
2018-02-25 19:25:00,0.004802226207209014,0.008680351063907276
2018-02-25 19:30:00,0.006555020805449779,0.009150469562868135
2018-02-25 19:35:00,0.006105700603005198,0.008350792253050833
2018-02-25 19:40:00,0.004151752712429022,0.008321568886727127
2018-02-25 19:45:00,0.003383622162777038,0.007442921812495384
2018-02-25 19:50:00,0.0038605936422659625,0.00720359570733862
2018-02-25 19:55:00,0.005009076901614836,0.007156852687852506
2018-02-25 20:00:00,0.0047165569487960714,0.00697743473395013
2018-02-25 20:05:00,0.003274560572390642,0.006603077877622575
2018-02-25 20:10:00,0.0038006262640182063,0.0062545667486107945
2018-02-25 20:15:00,0.0036611964471375386,0.00664200682281431
2018-02-25 20:20:00,0.00332783214620774,0.005916894781911888
2018-02-25 20:25:00,0.0023654258976911332,0.0056102141884274695
2018-02-25 20:30:00,0.0019270732657179822,0.005267695647901907
2018-02-25 20:35:00,0.0019346667187369892,0.00503763106009949
2018-02-25 20:40:00,0.002563528966747774,0.00493189328882991
2018-02-25 20:45:00,0.0024281622077950813,0.0049994976981766
2018-02-25 20:50:00,0.002239963001131202,0.0047096867746627535
2018-02-25 20:55:00,0.0020019521993564337,0.004832749377887034
2018-02-25 21:00:00,0.0017545771904304245,0.004360988983009654
2018-02-25 21:05:00,0.0011820721278350812,0.004209402746532803
2018-02-25 21:10:00,0.001403615248324513,0.00396137000709914
2018-02-25 21:15:00,0.0014162059052600414,0.0037790709780324964
2018-02-25 21:20:00,0.0008289326421850762,0.003703644973411109
2018-02-25 21:25:00,0.0011141549584564806,0.003470127222787009
2018-02-25 21:30:00,0.00110860214687576,0.003373260269457938
2018-02-25 21:35:00,0.001000138373823486,0.0032245598337780463
2018-02-25 21:40:00,0.0008380033817649376,0.0034073047230077616
2018-02-25 21:45:00,0.0008927918795447123,0.003118245184819302
2018-02-25 21:50:00,0.0006672969185975353,0.002961849810609939
2018-02-25 21:55:00,0.000758464392639235,0.002802916340182616
2018-02-25 22:00:00,0.0006294218573986479,0.0027000095389385446
2018-02-25 22:05:00,0.0005517755309617196,0.002725505259194724
2018-02-25 22:10:00,0.0005065555097415194,0.002799562645543858
2018-02-25 22:15:00,0.0006981510240357109,0.0027675223339848503
2018-02-25 22:20:00,0.0005774777571202514,0.0024511300381430206
2018-02-25 22:25:00,0.00047038177744631785,0.0025062091158875237
2018-02-25 22:30:00,0.0004853659984793248,0.0023636009868757794
2018-02-25 22:35:00,0.00046993844646837316,0.0022758318974035476
2018-02-25 22:40:00,0.0006807840350034899,0.002170067912973448
2018-02-25 22:45:00,0.0005352593337506257,0.0021757807697303814
2018-02-25 22:50:00,0.0006839914727244566,0.0020547643267823804
2018-02-25 22:55:00,0.0006644476076272679,0.0021423855564628087
2018-02-25 23:00:00,0.0006614268567800768,0.002158421507856254
2018-02-25 23:05:00,0.0006330821001426143,0.0019625733179914773
2018-02-25 23:10:00,0.0005906261837846321,0.0019831053114588593
2018-02-25 23:15:00,0.0004551796571925054,0.0019132402941256193
2018-02-25 23:20:00,0.0005597383289628621,0.0017746186617134988
2018-02-25 23:25:00,0.0005530943361202132,0.0017352692610177788
2018-02-25 23:30:00,0.0005381039269861446,0.001800879749384981
2018-02-25 23:35:00,0.00036513645859748844,0.00164478327144465
2018-02-25 23:40:00,0.00039053280145759454,0.0016313448061595658
2018-02-25 23:45:00,0.0005010637889519717,0.0015756193897226538
2018-02-25 23:50:00,0.00042015423919951794,0.0015204786995630067
2018-02-25 23:55:00,0.0003634285212206583,0.0015124074343119073
2018-02-26 00:00:00,0.0004732768262415601,0.0014642200593975203
2018-02-26 00:05:00,0.0003400135668556801,0.0014340776305843312
2018-02-26 00:10:00,0.00033257289241369947,0.0014946753271047383
2018-02-26 00:15:00,0.0003884629933788854,0.0015062774358845638
2018-02-26 00:20:00,0.0003491089290153494,0.0013581639871488623
2018-02-26 00:25:00,0.0004689013987445371,0.001342934171427888
2018-02-26 00:30:00,0.0004945142595677307,0.0013912915730490982
2018-02-26 00:35:00,0.0003494061269172853,0.00128512612460869
2018-02-26 00:40:00,0.0004427417650018787,0.0012597853186000173
2018-02-26 00:45:00,0.00036438365260744305,0.0012430792346368933
2018-02-26 00:50:00,0.00043930017355527963,0.0012053434822697307
2018-02-26 00:55:00,0.0004521010138119033,0.0012644088917019446
2018-02-26 01:00:00,0.0003278366671257933,0.0011933770105749541
2018-02-26 01:05:00,0.00030075504552841257,0.001168740338039422
2018-02-26 01:10:00,0.0003946209464665954,0.0011939938702611626
2018-02-26 01:15:00,0.0004521296413962338,0.001170056061337125
2018-02-26 01:20:00,0.0004200627920472112,0.0010978966713495618
2018-02-26 01:25:00,0.000420055064748438,0.0011399716541399532
2018-02-26 01:30:00,0.00033909087843698814,0.0010817523591961167
2018-02-26 01:35:00,0.0003925578312323166,0.001088998865483353
2018-02-26 01:40:00,0.0004046626575288736,0.0010620057293181985
2018-02-26 01:45:00,0.00038286829073831127,0.0010088718056620997
2018-02-26 01:50:00,0.00026320101513817437,0.0009939449257724625
2018-02-26 01:55:00,0.0003302806696936314,0.0009783613849119127
2018-02-26 02:00:00,0.000383332414942453,0.0009740933582150471
2018-02-26 02:05:00,0.000355931390495282,0.0009914241699680345
2018-02-26 02:10:00,0.0003529088436822375,0.0009509373679699086
2018-02-26 02:15:00,0.0003586267022247041,0.0009019679952960144
2018-02-26 02:20:00,0.0003326273868954673,0.0009053326134253531
2018-02-26 02:25:00,0.0003351536534457752,0.0009305942469106555
2018-02-26 02:30:00,0.0002542855976633139,0.0008767914866154602
2018-02-26 02:35:00,0.0003052333799384729,0.000889908624451688
2018-02-26 02:40:00,0.0003282173039703953,0.0008961474578051621
2018-02-26 02:45:00,0.00027229244165291074,0.0008388391922626212
2018-02-26 02:50:00,0.0002992544262053238,0.0007955019823404562
2018-02-26 02:55:00,0.00025596455463733125,0.0007888600183905036
2018-02-26 03:00:00,0.00020028058928079847,0.0007989064386690177
2018-02-26 03:05:00,0.0002990797601463743,0.0007668816593733556
2018-02-26 03:10:00,0.00033660168227817104,0.0008026756368696699
2018-02-26 03:15:00,0.000317609514800829,0.0007775481663969422
2018-02-26 03:20:00,0.0003203630214069808,0.0007990866078214715
2018-02-26 03:25:00,0.0003136217531941031,0.0007888427328608815
2018-02-26 03:30:00,0.0003063875199301602,0.0007797051924066117
2018-02-26 03:35:00,0.0002845352362870229,0.0007217269223898913
2018-02-26 03:40:00,0.00022182779964198505,0.0007392237993352027
2018-02-26 03:45:00,0.0002552820989817061,0.0007124409468722537
2018-02-26 03:50:00,0.00029609206595086616,0.0007243215134346252
2018-02-26 03:55:00,0.00029048602288502494,0.0007242587325860518
2018-02-26 04:00:00,0.00021912383703965576,0.0006970451242927464
2018-02-26 04:05:00,0.0002246504642354651,0.0006985608664590937
2018-02-26 04:10:00,0.00026926131205295864,0.0006963794813718912
2018-02-26 04:15:00,0.00021768904053469964,0.000647609848198582
2018-02-26 04:20:00,0.00024948699311493327,0.0006431086300222382
2018-02-26 04:25:00,0.00028278069831313735,0.0006280946700401912
2018-02-26 04:30:00,0.00023386995048005167,0.0006107726625187224
2018-02-26 04:35:00,0.0002514692003089418,0.0006471495962244604
2018-02-26 04:40:00,0.0002722501769856772,0.000644197913786143
2018-02-26 04:45:00,0.0002580769426976503,0.0006402140919133496
2018-02-26 04:50:00,0.00024876561793101877,0.0006108706004691
2018-02-26 04:55:00,0.0002581775565286501,0.0005884847864569575
2018-02-26 05:00:00,0.0002449640925555756,0.0005683886763397418
2018-02-26 05:05:00,0.0002494439961560225,0.0005735705713841925
2018-02-26 05:10:00,0.00023854269951964428,0.0005937904577723944
2018-02-26 05:15:00,0.00018368573741523017,0.0005642607658157225
2018-02-26 05:20:00,0.0002239804985515553,0.0005480559653631168
2018-02-26 05:25:00,0.00024305787308828006,0.0005377592343933278
2018-02-26 05:30:00,0.00023174323933509885,0.0005577433345773991
2018-02-26 05:35:00,0.00017153925637417714,0.0005464465415831042
2018-02-26 05:40:00,0.00019909937501882575,0.0005214436550478211
2018-02-26 05:45:00,0.00023640709255958025,0.0005073886882358917
2018-02-26 05:50:00,0.0001724780699670897,0.0005238839355038638
2018-02-26 05:55:00,0.00015379864000535036,0.0005073917397245834
2018-02-26 06:00:00,0.00016259770172897392,0.0005180369269202252
2018-02-26 06:05:00,0.00021189743288061832,0.0005242442371759901
2018-02-26 06:10:00,0.00023745991681488516,0.0005027986523829757
2018-02-26 06:15:00,0.000200476298833776,0.0005067528829128318
2018-02-26 06:20:00,0.00021213766044438963,0.00048320017989297967
2018-02-26 06:25:00,0.00022277753105225532,0.00047807509805785324
2018-02-26 06:30:00,0.00022337420463254749,0.000495083637610735
2018-02-26 06:35:00,0.0001611420289166402,0.0004970559897990167
2018-02-26 06:40:00,0.00018974381471728585,0.00048672974908344976
2018-02-26 06:45:00,0.0001709728201175257,0.0004855372314209341
2018-02-26 06:50:00,0.00019536502971998168,0.00044989907748607563
2018-02-26 06:55:00,0.00021080209313059317,0.0004554750181037252
2018-02-26 07:00:00,0.0002131519730041785,0.00046699599881406574
2018-02-26 07:05:00,0.00020874922709199654,0.00044428602502706756
2018-02-26 07:10:00,0.0002052303141055769,0.00044206419245326046
2018-02-26 07:15:00,0.00019722407623650593,0.0004512784894163609
2018-02-26 07:20:00,0.00018774307753694082,0.0004526787024798328
2018-02-26 07:25:00,0.00019616232989496011,0.00044885269232638716
2018-02-26 07:30:00,0.00019288801330930407,0.0004275583476219711
2018-02-26 07:35:00,0.00018979320597429508,0.00040515768261416594
2018-02-26 07:40:00,0.0001872909342141479,0.0004057705485032012
2018-02-26 07:45:00,0.0001838763040133615,0.00039631366135248403
2018-02-26 07:50:00,0.0001273253002284736,0.00039674084891072625
2018-02-26 07:55:00,0.00011370312403861426,0.0003928944490926448
2018-02-26 08:00:00,0.00011990741098305014,0.0003888845635466523
2018-02-26 08:05:00,0.00012992227225693304,0.00038385412920002767
2018-02-26 08:10:00,0.00013206601176461922,0.000375228641993527
2018-02-26 08:15:00,0.00012825862207374187,0.0003735660843168849
2018-02-26 08:20:00,0.00011932489356601636,0.00037428696820629697
2018-02-26 08:25:00,0.00016389347349681906,0.00037728749534950146
2018-02-26 08:30:00,0.00015242701112913584,0.00038906350630762
2018-02-26 08:35:00,0.00013192072335093186,0.0003904882521070621
2018-02-26 08:40:00,0.00016416227609123582,0.0003681786383654723
2018-02-26 08:45:00,0.0001910200261222892,0.0003781856533474326
2018-02-26 08:50:00,0.00013516306223673,0.00035861446617176655
2018-02-26 08:55:00,0.0001237167494549943,0.000351244920250483
2018-02-26 09:00:00,0.0001616560542806576,0.0003420164955210527
2018-02-26 09:05:00,0.0001500064875811525,0.0003500189820166097
2018-02-26 09:10:00,0.0001238481614227947,0.0003453696177075242
2018-02-26 09:15:00,0.00014376303218894632,0.00033942441028278903
2018-02-26 09:20:00,0.0001854031920183628,0.0003356576258996312
2018-02-26 09:25:00,0.00018105340616265012,0.00035410811966615205
2018-02-26 09:30:00,0.00014118061579502925,0.0003392999632853154
2018-02-26 09:35:00,0.0001193055175744223,0.0003478120244846273
2018-02-26 09:40:00,0.00013837252333146613,0.00034836021284364666
2018-02-26 09:45:00,0.00014995337220409736,0.0003461694071862619
2018-02-26 09:50:00,0.00016498320992167212,0.00032958489664025305
2018-02-26 09:55:00,0.0001385188827085158,0.00032155214903388415
2018-02-26 10:00:00,0.00010738463667277471,0.00032723865732236173
2018-02-26 10:05:00,0.00016323077606020814,0.00033405243613558906
2018-02-26 10:10:00,0.00013928050063457078,0.00032401522454855855
2018-02-26 10:15:00,0.00015232788816835603,0.000312299938123171
2018-02-26 10:20:00,0.00016580005395916238,0.00031133283546231407
2018-02-26 10:25:00,0.00013229564654558044,0.00030874816787265693
2018-02-26 10:30:00,0.0001451333427338641,0.0003043583117060837
2018-02-26 10:35:00,0.00016571496136991628,0.0003038613715102765
2018-02-26 10:40:00,0.00016213949748170037,0.00030212193447706016
2018-02-26 10:45:00,0.00015347989080707926,0.000299292808533334
2018-02-26 10:50:00,0.00015520777343736275,0.00029679548665545425
2018-02-26 10:55:00,0.00015232870649135196,0.00029464101082527985
2018-02-26 11:00:00,0.00011197105552795158,0.000290821708009159
2018-02-26 11:05:00,9.732655763291028e-05,0.00028590091326340344
2018-02-26 11:10:00,0.00010427433518854952,0.0002833007672934717
2018-02-26 11:15:00,0.00010310222583572389,0.00028175136557862516
2018-02-26 11:20:00,9.985400520625972e-05,0.00027887726377361934
2018-02-26 11:25:00,0.00013325896902248124,0.0002778742604474027
2018-02-26 11:30:00,0.0001480231921334682,0.0002782766845213468
2018-02-26 11:35:00,0.00014946610738150992,0.0002769819759210494
2018-02-26 11:40:00,0.00014199791462226325,0.0002750244729284267
2018-02-26 11:45:00,0.00011327995903908857,0.000271859426726784
2018-02-26 11:50:00,0.00012517364222669776,0.0002683117436599189
2018-02-26 11:55:00,0.0001248469141121075,0.0002676928007360686
2018-02-26 12:00:00,0.00012982900696515613,0.00026528098895081724
2018-02-26 12:05:00,0.00013885737123928835,0.0002642847009691223
2018-02-26 12:10:00,0.00013641182975616126,0.00026274976027419066
2018-02-26 12:15:00,0.0001337401008314439,0.0002606840702961538
2018-02-26 12:20:00,0.00010397932512448795,0.00025783561646172806
2018-02-26 12:25:00,0.00010994768400190112,0.00025458950573940695
2018-02-26 12:30:00,9.664552061826851e-05,0.0002529965725200107
2018-02-26 12:35:00,0.00011765433615444294,0.0002503462555589979
2018-02-26 12:40:00,0.00010582076816334787,0.00024996923102426635
2018-02-26 12:45:00,0.00011355914319503718,0.0002473950410391815
2018-02-26 12:50:00,0.00010214119468957316,0.00024637539147630516
